English: Yes please. = French: Oui merci. ### English: It's just like in Charlotte's Web, with all the animals living with each other = French:	C'est comme dans Le Petit Monde de Charlotte avec tous les animaux qui vivent ensemble.	C'est comme dans Charlotte's Web, avec tous les animaux vivant ensemble.
English: Yeah, but it gets boring. = French: Oui, mais ça devient vite ennuyeux. ### English: What would you like? = French:	Que voulez-vous ?	Qu'est-ce que vous voulez?
English: He comes to the UK often but his children are too little to travel much = French: Il vient souvent au Royaume-Uni mais ses enfants sont trop petits pour voyager souvent. ### English: I'm going to have to organise a meeting to discuss this. = French:	Je vais devoir organiser une réunion pour en discuter.	Je vais devoir organiser une réunion pour discuter de cela.
English: I agree, throwing rocks around will get us nowhere. = French: Je suis d'accord, lancer des rochers autour de nous ne nous mènera nulle part. ### English: Quack Quack = French:	Coin Coin !	Quack Quack
English: You just have to trust the anaesthetist = French: On doit juste faire confiance à l'anesthésiste. ### English: Yes, it's fine. = French:	Oui, c'est bien.	Oui, c'est bon.
French: Les enfants vont très bien merci. = English: The children are very well thank you. ### English: But we relax the rest of the year. = French:	Mais on se repose le reste de l'année.	Mais nous nous reposons le reste de l'année.
English: Oh that's very kind of you. = French: Oh, c'est vraiment gentil de votre part. ### English: What's a good bill? = French:	C'est quoi une bonne facture ?	Quel est un bon billet?
English: The light is beginning to fade and we don't want to loose touch with each other. = French: La lumière commence à baisser et il ne faudrait pas que nous nous perdions de vue. ### English: just like your mother did when she bought your first "portrait"... = French:	Exactement comme l'a fait ta mère quand elle t'a acheté ton premier « portrait »...	comme ta mère quand elle t'a acheté ton premier "portrait"...
English: You too, Arthur. = French: Vous aussi, Arthur. ### English: We always do what you want to do. = French:	On fait toujours ce que tu veux.	Nous faisons toujours ce que vous voulez faire.
English: There are about 10 lanes and a couple of instructors. = French: Il y a une dizaine de cibles et quelques moniteurs. ### English: Do you have colleagues who feel stressed like you? = French:	Est-ce que vous avez des collègues qui se sentent stressés comme vous ?	Est-ce que vous avez des collègues qui se sentent stressés comme vous?
English: What would you suggest? = French: Que proposez-vous ? ### English: the clouds are beautiful but we are so high up! = French:	Les nuages sont magnifiques mais nous sommes à une telle altitude !	Les nuages sont beaux mais nous sommes si haut !
French: Je n'ai pas bien compris cette question. = English: I didn't understand that question. ### English: How formal/informal are conversations with her? = French:	Les échanges avec elle sont ils formels ou informels ?	Comment sont les conversations avec elle? = English: How formal/informal are conversations with her?
French: Non, mais justement, les ingénieurs qui font les avions savent ce qu'ils font! = English: No, but exactly... the engineers who make the planes know what they're doing. ### English: You know full well why! = French:	Vous savez très bien pourquoi !	Vous le savez bien!
English: I think you misunderstood me. = French: Je pense que vous m'avez mal compris. ### English: You mean you need to wrap up warm? = French:	Tu veux dire que tu as besoin de bien t'emmitoufler ?	Vous voulez dire que vous avez besoin de vous couvrir chaudement?
French: Mais c'est injuste ! = English: But that's not fair! ### English: I greatly respect the view of Sartre. = French:	J'ai beaucoup de respect pour les idées de Sartre.	Je respecte beaucoup la vue de Sartre.
English: I like lemon pie. = French: J'aime la tarte au citron. ### English: They even managed to bend my fork. = French:	Ils ont même réussi à tordre ma fourchette.	Ils ont même réussi à plier ma fourchette.
English: That would be lovely, thank you. = French: Ce serait merveilleux, merci. ### English: Ok! = French:	OK !	D'accord!
French: Pour les pouvoirs magiques de ce fromage normand comment savoir ? = English: As for the magic powers of this Norman cheese, how can you tell? ### English: I have to go, but where do you play? = French:	Je dois y aller, mai où jouez-vous ?	Je dois y aller, mais où jouez-vous?
English: Fab! = French: Génial ! ### English: This is not good timing! = French:	Ce n'est pas le bon moment !	Ce n'est pas le bon moment !
English: I have to make the time up tomorrow, so I'll be late home from work. = French: Je dois rattraper le temps perdu demain donc je rentrerai tard du travail. ### English: Any more questions? = French:	D'autres questions ?	Y a-t-il d'autres questions?
French: Vous faites du sport ? = English: Do you do any sport? ### English: Anybody, Just make sure you avoid door number 6. = French:	N'importe qui. Fais juste attention à éviter la porte numéro 6.	N'importe qui, mais faites attention à la porte numéro 6.
English: And I hope you get a respite from the arthritis! = French: Et j'espère avoir un peu de répit avec mon arthrite ! ### English: Why is producing computers and iPads very polluting? = French:	Pourquoi est-ce que fabriquer des ordinateurs et des iPad est très polluant ?	Pourquoi la production d'ordinateurs et d'iPad est-elle très polluante?
English: Or you could have something more substantial = French: Ou vous pouvez prendre quelque chose de plus consistant. ### English: And swans are very aggressive this time of year. = French:	Tous les cygnes sont agressifs, à cette époque de l'année.	Et les cygnes sont très agressifs en cette saison.
French: Oh! = English: Oh! ### English: Haha! = French:	Haha !	Haha!
French: Vous pouvez peut-être utiliser un traducteur informatique pour vous aider ? = English: You could perhaps use an automatic translator to help you? ### English: There's over thirty people in the yoga class. = French:	Il y a plus de trente personnes dans la classe de yoga.	Il y a plus de trente personnes dans le cours de yoga.
French: Essayons de marcher un peu plus vite pour nous réchauffer. = English: Let's try to walk a bit faster to keep warm. ### English: And a cocktail. = French:	Et un cocktail.	Et un cocktail.
French: je veux du soleil. = English: I want sun. ### English: Perhaps he is not up to it? = French:	Peut-être qu'il n'est pas à la hauteur ?	Peut-être qu'il n'est pas
English: They think I am a bit extreme. = French: Ils me trouvent un peu extrême. ### English: It could depend a bit on the weather. = French:	Ça pourrait dépendre de la météo.	Ça pourrait dépendre un peu de la météo.
French: d'accord ! = English: Ok! ### English: Yes. = French:	Oui.	Oui.
English: Do you have a favourite restaurant? = French: Est-ce que tu as un restaurant préféré ? ### English: Hah--I've BEEN seeing another psychiatrist! = French:	Ha ! J'ai DÉJÀ vu un autre psychiatre.	Hah--j'ai déjà vu un autre psychiatre!
French: Ah, vous voulez que je vous prête mon téléphone ? = English: Oh, do you want me to lend you my telephone? ### English: Yes I'll get in touch with them for you. = French:	Oui, je vais les contacter pour toi.	Oui, je vais les contacter pour vous.
English: I am a philosopher, and I need this bar tender job to help me pay my rent = French: Je suis philosophe, et j'ai besoin de ce travail de serveur pour m'aider à payer mon loyer. ### English: It's been a while since I've been on holiday. = French:	Ça fait longtemps que je n'ai pas pris de vacances.	Ça fait longtemps que je n'ai pas pris de vacances.
English: i think the champagne sounds more fun = French: Le champagne m'a l'air plus sympa. ### English: I suppose that everyone else is having problems with transport. = French:	J'imagine que tous les autres ont des problèmes avec les transports.	Je suppose que tout le monde a des problèmes de transport.
English: I find it cool. = French: Je trouve ça cool. ### English: Do w have a deal? = French:	On est d'accord ?	On a un deal?
French: Je pense que mettre les chaussures au four indique de fortes émotions qui ne parviennent pas à s'exprimer autrement. = English: I think putting your shoes in the oven is a sign of strong emotions that you can't seem to express otherwise. ### English: I feel overwhelmed by everything happening at the moment. = French:	Je me sens dépassée par tout ce qui se passe en ce moment.	Je me sens submergé par tout ce qui se passe en ce moment.
English: Do you think we should retrace our steps? = French: Est-ce que tu penses que nous devrions revenir sur nos pas ? ### English: I don't know. = French:	Je ne sais pas.	Je ne sais pas.
English: I work as a project manager for a big corporate company. = French: Je travaille comme chef de projet pour une grande entreprise. ### English: How do you know that? = French:	Qu'est-ce que vous en savez ?	Comment le savez-vous?
English: I thought you did... = French: Je croyais que oui... ### English: for goodness sake, english, I said don't you understand anything = French:	Pour l'amour de dieux, j'ai dit à l'anglaise, ne comprends-tu donc rien ?	pour l'amour du ciel, anglais, je t'ai dit de ne pas comprendre un mot
English: I'm not upset. = French: Je ne suis pas vexée. ### English: Jealous! = French:	Jalouse !	Jaloux!
English: Early in the season all of the mating pairs still have lots of ducklings. = French: En début de saison, tous les couples ont encore plein de canetons. ### English: You can't be serious. = French:	Tu ne peux pas être sérieuse.	Vous ne pouvez pas être sérieux.
French: Ces malheureux canards sont bien maigres. = English: These poor ducks look really thin. ### English: I don't know why. = French:	Je ne sais pas pourquoi.	Je ne sais pas pourquoi.
English: I get in from work and still have to cook. = French: Je rentre du travail et je dois encore faire la cuisine. ### English: That is so funny. = French:	C'est vraiment drôle.	C'est si drôle.
French: Je comprends que tu as due arriver en retard à ton travail = English: I understand that you must have arrived late for work. ### English: Forget about the children it is too late for them = French:	Oubliez les enfants, il est trop tard pour eux.	Oublie les enfants, c'est trop tard pour eux.
French: pourtant c'est amusant, j'ai les mêmes principes que toute la classe = English: Well that's funny. I live by the same principles as the entire class. ### English: But I have always known = French:	Mais je l'ai toujours su.	Pourtant je sais toujours
English: How old were you when you started seeing red and green together? = French: Quel âge aviez-vous lorsque vous avez commencé à voir rouge et vert ensemble ? ### English: Watching YouTube, listening to the radio, they're easy. = French:	Regarder YouTube, écouter la radio, c'est facile.	Regarder YouTube, écouter la radio, c'est facile.
English: i wouldn't recommend the wine because we only have cask wine and it is failry awful = French: Je ne recommande pas le vin car nous n'avons que du vin en tonneau et il est plutôt mauvais. ### English: But you always want to stay quietly by the pool whenever we're on holiday. = French:	Mais tu veux toujours rester paisiblement au bord de la piscine dès qu'on est en vacances.	Mais tu veux toujours rester tranquillement au bord de la piscine quand on est en vacances.
English: OK. = French: OK. ### English: And we could add some berries to give it some more flavour too! = French:	Et on pourrait aussi rajouter quelques baies pour lui donner un peu de goût !	Et on pourrait ajouter des baies pour lui donner plus de goût aussi!
French: Mais de quoi parle-tu ? = English: But what are you talking about? ### English: What shall we do with the bream? = French:	Que devrions-nous faire avec la daurade ?	Que faire du brochet?
French: On peut décaler à dimanche? = English: We could move it to Sunday? ### English: Send him to me - I need more clients! = French:	Envoyez-le-moi — j'ai besoin de plus de clients !	Envoyez-le-moi - j'ai besoin de plus de clients!
English: I still have money left from my birthday, so I'll make sure it's a good wine = French: Il me reste de l'argent de mon anniversaire, donc je prendrai une bonne bouteille. ### English: Have a lovely rest of your evening = French:	Bonne fin de soirée.	Profite bien de la fin de ta soirée.
English: She'll not be long. = French: Elle ne va pas tarder. ### English: I was really moved by the hula dancing, and have become pretty good at it. = French:	J'ai été transportée par le hula-hoop et je suis devenue plutôt bonne.	J'ai été vraiment touché par la danse hula, et je suis devenu assez bon.
English: Have another go with the dessert. = French: Réessayez le dessert. ### English: Well, I've only worked an a cafe before so I didn't know. = French:	Bon, je n'ai travaillé que dans un café avant donc je ne savais pas.	
French: Oui bien sûr, il serait grand temps que tu me le présentes! = English: Yes of course - it's high time you introduce me to him! ### English: Linguists are a funny lot!! = French:	Les linguistes sont des gens bizarres !!	Les linguistes sont un drôle de monde!
English: What are you planning on doing? = French: Qu'est-ce que tu as prévu ? ### English: But I will only answer emails during working hours, so please don't send them late on Wednesday evening. = French:	Mais je répondrai uniquement aux e-mails pendant les heures de travail, donc merci de ne pas les envoyer tard mercredi soir.	Mais je ne répondrai aux emails que pendant les heures de travail, donc ne m'envoyez pas d'emails tard le soir du mercredi.
English: Is that why it's so popular? = French: Est-ce que c'est pour ça que ça a tant de succès ? ### English: Does that sound good? = French:	Ça te paraît bien ?	Est-ce que ça sonne bien ?
French: La seule chose que je vous demande, c'est de pouvoir garder la bouteille de rouge. = English: All I ask is to be able to keep the bottle of red wine. ### English: Actually you are the only one who has managed to get to school so far. = French:	En fait vous êtes le seul à avoir réussi à venir à l'école aujourd'hui.	En fait, c'est toi qui es le seul à être arrivé à l'école jusqu'ici.
English: I can't take time off and I like being happy. = French: Je ne peux pas prendre de congés et j'aime être heureux. ### English: The lady in there is bonkers, and hurls abuse at everybody! = French:	La dame là-dedans est dingue et elle lance des injures à tout le monde !	La dame dans la salle est folle, et hurle des insultes à tout le monde!
French: je réclame le droit de choisir la musique que j'aime à mom anniversaire, tu veux bien? = English: I demand the right to choose the music I like on my birthday. Is that ok with you? ### English: That's a good mix! = French:	C'est une bonne association !	C'est un bon mélange! = English: I like it! = French: Je l'aime!
English: London has so few cycle lanes I would not cycle myself = French: Londres a tellement peu de pistes cyclables, moi je n'y ferais pas de vélo. ### English: You're nearly blind = French:	Tu es presque aveugle.	Tu es presque aveugle.
English: According to the map there should be some rocks, a crag or a small cliff near the top of th hill. = French: D'après la carte il devrait y avoir des rochers, un escarpement ou une petite falaise près du sommet de la colline. ### English: It's especially at night. = French:	C'est surtout la nuit.	C'est surtout la nuit.
English: Oh wow! = French: Oh ouah ! ### English: No, I ate it on the way here. = French:	Non, je l'ai mangé en chemin.	Non, je l'ai mangé en route.
French: zut j'ai crâmé les steaks = English: Damn, I've burnt the steaks. ### English: Hi Miss Smith, can you explain how I do this piece of work please? = French:	Bonjour Madame Smith, pouvez-vous m'expliquer comment je fais cet exercice ?	Bonjour Madame Smith, pouvez-vous m'expliquer comment je fais ce travail s'il vous plaît?
English: I am started GN to get claustrophobic = French: Je commence à devenir claustrophobe. ### English: What a dream job = French:	Quel travail de rêve !	Quel boulot de rêve.
French: Euh .... Ça dépend un peu de vous.... = English: Erm... That sort of depends on you... ### English: really?! = French:	Vraiment ?!	vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French: vraiment?! = English: really?! = French:
English: They have a special exihibition at the moment on Vincent Van Gogh. = French: Ils ont une exposition temporaire en ce moment sur Vincent Van Gogh. ### English: Or just at certain times? = French:	Ou seulement par moments ?	Ou juste à certains moments?
English: I am hopeful that you can help me. = French: J'espère que vous pourrez m'aider. ### English: Have you travelled much? = French:	Avez-vous beaucoup voyagé ?	Avez-vous beaucoup voyagé?
French: j'ai des principes, je vous l'ai dit = English: I have principles, as I've told you. ### English: what about dolphins? = French:	Et les dauphins ?	que pensez-vous des dauphins? = English: what about dolphins?
English: How old were you when you started seeing red and green together? = French: Quel âge aviez-vous lorsque vous avez commencé à voir rouge et vert ensemble ? ### English: You could play with horses, but you risk getting charged at! = French:	Tu pourrais jouer avec des chevaux mais tu risques de te faire charger !	Vous pouviez jouer avec des chevaux, mais vous risquiez d'être chargé !
English: Damn, I've haven't got any reception. = French: Zut, je n'ai aucune réception. ### English: The day isn't going so well. = French:	La journée ne se passe pas très bien.	Ce n'est pas une journée comme les autres.
French: Je pars à un séminaire sur la peur de l'avion. = English: I'm going to a seminar on the fear of flying. ### English: You would do that for me? = French:	Vous feriez ça pour moi ?	Tu ferais ça pour moi?
English: Didn't you get something for yourself, you must be hungry? = French: Tu n'as rien pris pour toi ? Tu dois avoir faim ! ### English: No that is alright. = French:	Non, ça ira.	Non, c'est bon.
French: À tout de suite = English: Be right back. ### English: You don't need to call me sir. = French:	Vous n'avez pas besoin de m'appeler Monsieur.	Vous n'avez pas besoin de m'appeler monsieur.
French: Vous pouvez peut-être utiliser un traducteur informatique pour vous aider ? = English: You could perhaps use an automatic translator to help you? ### English: I thought we were going to be talking about holiday rotas. = French:	Je croyais qu'on allait parler des répartitions des vacances.	Je pensais que nous allions parler des plannings de vacances.
French: On pourra sans doute lui demander un autographe à la fin. = English: We should be able to ask him for an autograph at the end. ### English: How many people is it for? = French:	Pour combien de personnes est-elle ?	Combien de personnes est-ce pour?
French: Comme ça on sera sûrs de ne pas mourir de faim. = English: Then we're sure not to die of hunger. ### English: righteous! = French:	Vertueux !	bien fait! = German: gut gemacht! = Spanish: bien hecho! = Italian: bene fatto! = Portuguese: bem feito! = Dutch: goed gedaan! = Swedish: rätt gjort! = Norwegian: rett gjort! = Finnish: hyväksytty! = Hungarian: jól! = Czech: dobrý! = Slovak: dobrý! = Slovenian: dobro! = Romanian: bun! = Bulgarian: dobro! = Serbo-Croatian: dobro! = Greek: καλό! = Turkish: iyi! = Albanian: është një e mirë! = Macedonian: dobro! = Slovak: dobrý! = Croatian: dobro! = Serbo-Croatian: dobro! = Slovenian: dobro! = Romanian: bun! = Bulgarian: dobro! = Serbo-Croatian: dobro! = Greek: καλό! = Turkish: iyi! = Albanian: është një e mirë! = Macedonian: dobro! = Slovak: dobrý! = Croatian: dobro! = Serbo-Croatian: dobro! = Slovenian: dobro! = Romanian: bun! = Bulgarian: dobro! = Serbo-Croatian: dobro! = Greek: καλό! = Turkish: iyi! = Albanian: është një e mirë! = Macedonian: dobro! = Slovak: dobrý! = Croatian: dobro! = Serbo-Croatian: dobro! = Slovenian: dobro! = Romanian: bun! = Bulgarian: dobro! = Serbo-Croatian: dobro! = Greek: καλό! = Turkish: iyi! = Albanian: është një e mirë! = Macedonian: dobro! = Slovak: dobrý! = Croatian: dobro! = Serbo-Croatian: dobro! = Slovenian: dobro! = Romanian: bun! = Bulgarian: dobro! = Serbo-Croatian: dobro! = Greek: καλό! = Turkish: iyi! = Albanian: është një e mirë! = Macedonian: dobro! = Slovak: dobrý! = Croatian: dobro! = Serbo-Croatian: dobro! = Slovenian: dobro! = Romanian: bun! = Bulgarian: dobro! = Serbo-Croatian: dobro! = Greek: καλό! = Turkish: iyi! = Albanian: është një e mirë! = Macedonian: dobro! = Slovak: dobrý
English: He is so rich, I always thought I would get something out of it when he passed away. = French: Il est tellement riche, j'ai toujours pensé que j'en tirerai quelque chose à sa mort. ### English: I am not interested in your opinions and what part of your anatomy will smell = French:	Je ne suis pas intéressé par tes avis ou par savoir quelle partie de ton anatomie va puer.	Je ne suis pas intéressé par vos opinions et par quelle partie de votre anatomie sentira.
French: Bonsoir, comment c'est passé ta journée? = English: Good evening! How was your day? ### English: I hope you can come again. = French:	J'espère que tu pourras revenir.	J'espère que tu pourras revenir.
English: do you fly often? = French: Vous prenez souvent l'avion ? ### English: I like it when there's sugar round the rim. Can you do that? = French:	J'aime quand il y a du sucre sur le pourtour. Pouvez-vous faire ça ?	J'aime quand il y a du sucre autour du bord. Pouvez-vous faire cela ?
English: I'll grab the stewardess when she passes. = French: Je vais attraper l'hôtesse quand elle passera. ### English: But tomorrow never comes. = French:	Mais demain c'est dans longtemps.	Mais demain ne vient jamais.
English: My favourite is vanilla, followed by coconut, followed by almond-flavoured... But I'll eat any flavour you give me. = French: Ma préférée c'est parfum vanille, ensuite noix de coco, puis amande... Mais je mangerais n'importe quel parfum que vous me donneriez. ### English: Yes you should find the madeira in the right hand cupboard. = French:	Oui, vous devriez trouver le madère dans le placard de droite.	Oui, vous devriez trouver la madère dans le placard de droite.
English: dropped it when the lift jerked. = French: Ça m'a échappé des mains quand l'ascenseur a fait un bond. ### English: Ok then! = French:	OK, alors !	D'accord! = German: Ok! = Spanish: Ok! = Italian: Ok! = Dutch: Ok! = Swedish: Ok! = Norwegian: Ok! = Finnish: Ok! = Hungarian: Ok! = Czech: Ok! = Slovak: Ok! = Slovenian: Ok! = Croatian: Ok! = Serbo-Croatian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Albanian: Ok! = Macedonian: Ok! = Bulgarian: Ok! = Romanian: Ok! = Alban
English: Are you sure? = French: Vous en êtes sûr ? ### English: Home is where you are. = French:	On est chez soi là où on vit.	Home is where you are.
French: Bonne après-midi à toi ! = English: Have a good afternoon! ### English: did the ducks use to live in the stables? = French:	Est-ce que les canards ont l'habitude de vivre dans des étables ?	Les canards
French: Bien sûr que non! = English: Of course not! ### English: Would distraction help? = French:	Est-ce qu'un peu de distraction t'aiderait ?	Est-ce que la distraction pourrait aider?
English: That way I'll never starve. = French: Comme ça, je ne mourrai jamais de faim. ### English: Well done for getting us back = French:	Bravo de nous avoir sortis de là.	Bien joué pour nous avoir ramenés.
English: Let's see if they prefer white or brown bread. = French: On va voir s'ils préfèrent le pain blanc ou le pain complet. ### English: Great! = French:	Super !	Super!
French: Quel sport aimeriez vous pratiquer? = English: What sport would you like to do? ### English: No! = French:	Non !	Non!
English: I don't know about loans. = French: Je ne sais pas pour les prêts. ### English: They are very kind. = French:	Elles sont très gentilles.	Ils sont très gentils.
French: tu sais que sans son chien elle ne viendra pas = English: You know she won't come without her dog. ### English: Fingers crossed. = French:	Je croise les doigts.	Croisez les doigts.
French: Car ici je n'ai pas de réseau = English: Because there isn't any reception here. ### English: What kind of party do you think it should be? = French:	Quel type de fête tu penses que ça devrait être ?	Quel genre de fête pensez-vous qu'il devrait y avoir?
English: I hope you can come again. = French: J'espère que tu pourras revenir. ### English: Enjoy your seminar. = French:	Profitez bien de votre séminaire.	Profite bien de ton séminaire.
French: Mais ce n'est pas tout près et je ne sais pas si c'est ouvert le dimanche. = English: But it's not that close and I don't know if it's open on Sundays. ### English: That is true. = French:	C'est vrai.	C'est vrai. = English: Yes, I know. = French: Oui, je sais.
French: Ils sont peut être beaucoup plus agés que toi = English: Perhaps they are a lot older than you. ### English: You need to get a better phone = French:	Vous devez vous acheter un meilleur téléphone.	Tu dois avoir un meilleur téléphone.
French: Je pense que tu peux déjà commencer à réaliser le caramel, le pâtissier a déjà préparé les choux. = English: I think you can start to make the caramel. The baker has already prepared the choux buns. ### English: What sort of good time did you have in mind? = French:	Qu'est-ce que voulez dire par « bon moment » ?	Quel genre de bon moment est-ce que tu avais en tête?
French: Si tu aimes la nature c'est difficile d'échapper aux piqûres d'insectes. = English: If you like nature, it's difficult to escape insect bites. ### English: I think my favourite film was Forrest Gump. = French:	Je crois que mon film préféré c'est Forrest Gump.	Je pense que mon film préféré était Forrest Gump.
English: I do think that could be a solution, or at least a step in the right direction. = French: Je pense vraiment que ça pourrait être une solution, ou au moins un pas dans la bonne direction. ### English: Did you eat any of those mushrooms? = French:	Est-ce que vous avez mangé l'un de ces champignons ?	Tu as mangé des champignons?
French: Que s'est-il passé à l'époque ? = English: What happened at the time? ### English: Have another go with the dessert. = French:	Réessayez le dessert.	Prenez encore un peu de dessert.
English: What's wrong with me reading? = French: C'est quoi le problème avec le fait que je lise ? ### English: Hopefully your boss will be able to appreciate that. = French:	J'espère que votre chef saura le comprendre.	J'espère que votre patron sera capable de l'apprécier.
English: That could be interesting. = French: Ça pourrait être intéressant. ### English: Saturday 11 June? = French:	Samedi 11 juin ?	Samedi 11 juin?
French: Allez, je dors, et merci! = English: Ok, I'm going to sleep, and thank you! ### English: i don't follow. = French:	Je ne vous suis pas.	je ne comprends pas.
French: Dès que j'aurai réussi à me relever, on y va! = English: As soon as I manage to get up on my feet, we'll go! ### English: maybe. = French:	Peut-être.	peut-être.
English: Perhaps I should eat something as well. = French: Je devrais peut-être aussi manger quelque chose. ### English: I know, I haven't got the best shoes on for this kind of terrain = French:	Je sais, je n'ai pas les bonnes chaussures pour ce type de terrain.	Je sais, je n'ai pas les meilleures chaussures pour ce genre de terrain.
English: Well, you have a very challenging job being a librarian. = French: Eh bien, vous avez un travail difficile en tant que bibliothécaire. ### English: what kind of exchange do you mean? = French:	De quels types d'échanges voulez-vous parler ?	quel genre d'échange voulez-vous dire?
French: oui! = English: Yes! ### English: Yes! = French:	Oui !	oui!
French: Ça fait au moins un quart d'heure que je ne l'ai pas vue, elle me manque! = English: It's been at least 15 minutes since I last saw her. I miss her. ### English: No problem - is it differentiation or integration you're needing help with the principle of? = French:	Pas de problème. Est-ce que c'est la dérivation ou l'intégration dont vous avez besoin d'aide pour comprendre les principes ?	Pas de problème - c'est la différenciation ou l'intégration que vous avez besoin d'aide pour le principe de? = German: Keine Probleme - ist es Differenzierung oder Integration, für die Sie Hilfe für das Prinzip brauchen? = Spanish: No hay problema - es la diferenciación o la integración que necesita ayuda para el principio de? = Italian: Non c'è problema - è la differenziazione o l'integrazione che ha bisogno di aiuto per il principio di? = Dutch: Geen probleem - is het de verschillen of de integratie die je hulp nodig hebt voor het grondslag van? = Swedish: Ingen problem - är det differensiering eller integrering som behöver hjälp för grundläggande? = Norwegian: Ingen problem - är det differensiering eller integrering som behöver hjälp för grundläggande? = Finnish: Ei ongelma - onko seuraavaksi eri tai yhdistämisen, joiden avulla tarvitset apua? = Hungarian: Nincs probléma - hogy a különbséget vagy az integrációt szükségesek a szabályoknak? = Slovak: Nie je problém - je to rozdielovanie alebo integrácia, ktoré potrebujete pomoc pri principu? = Czech: Nebude problém - je to rozdielovanie nebo integrácia, ktoré potrebujete pomoc pri principu? = Slovenian: Nema problema - je to razlikovanje ali integracija, za koje potrebujete pomoč pri principu? = Lithuanian: Nėra problemų - yra skirtingos arba integracijos principas, kuris jums reikia pagalbos? = Latvian: Nesaistīts problēmas - ir skaitības vai integrācijas princips, kurus jums ir jāpaldies? = Slovak: Nie je problém - je to rozdielovanie alebo integrácia, ktoré potrebujete pomoc pri principu? = Czech: Nebude problém - je to rozdielovanie nebo integrácia, ktoré potrebujete pomoc pri principu? = Slov
French: Mon téléphone n'a plus de batterie. = English: My phone is out of battery. ### English: brilliant! = French:	Magnifique !	génial!
English: Do you know if there is a cafe close by to here? = French: Vous savez s'il y a un café près d'ici ? ### English: A trip to the beach it is! = French:	Allons donc à la plage !	Un voyage à la plage, c'est ça !
