Hindi: बयान-ओलगी प्रांत = English: Bayan-Ölgii Province ### Hindi: बच्चे कह सकते हैं "ऐसा लगता है कि कोई चीज मेरी जीभ में चुभ रही है," "ऐसा लगता है कि मेरी जीभ पर बाल है", अथवा "मेरी जीभ में झुनझुनी हो रही है।" = English:	Kids may say, "It feels like something is poking my tongue," "My tongue feels like there is hair on it," or "My tongue is tingling."	Children can say, "It feels like something is sticking in my mouth," "It feels like a hair is on my tongue," or "My tongue is tingling."
Hindi: ३०९ ईसा पूर्व = English: 309 BC ### Hindi: विवाद विमान निर्माताओ के बीच तब आता है जब 17-21 की घटना के बाद संभावित दर्ज किए गये ऑर्डर मे से लंबी दूरी के  एरक्रॅफ्ट के जुड़वां इंजन के बड़े वर्सन को बेचने की होड़ लगी । = English:	The dispute comes as plane makers vie to sell ever-larger versions of their twin-engined long-distance aircraft, with potentially record orders expected at the November 17-21 event.	The dispute between the aircraft manufacturers arises when the 17-21 event is followed by a possible order for twin engine long-range aircraft.
Hindi: सुचित्रा सेन = English: Suchitra Sen ### Hindi: विश्वदाय धरोहर घोषित महाबोधि मंदिर के प्रबंधकारिणी समिति सहित करीब 100 से अधिक स्वयंसेवी संस्थाओं को विभाग की ओर से नोटिस निर्गत किया गया है। = English:	More than 100 NGOs, along with the Executive Management committee of the Mahabodhi Temple, declared a World Heritage centre, were sent notices by the Department.	World Heritage declared Mahabodhi Temple Management Committee and around 100 voluntary organizations have been issued a notice by the department.
Hindi: चटनी संगीत = English: Chutney music ### Hindi: पुलिस ने अदालत में मौत की जांच की अंतिम रिपोर्ट सौंप दी है। = English:	The police have filed the final investigation report with the court.	The police have submitted the final report on the death investigation in court.
Hindi: विल्टशायर = English: Wiltshire ### Hindi: शिक्षा विभाग कल अंग्रेजी एवं गणित के लिए नया पाठ्यक्रम जारी करेगा - ये दोनों पहले विषय होंगे जिनमें क्रांतिकारी परिवर्तन होगा। = English:	The Department for Education is due to release the new syllabuses in English and maths tomorrow - the first subjects to undergo a radical overhaul.	Education Department will release a new curriculum for English and mathematics tomorrow. These two subjects will be the first to undergo revolutionary changes.
Hindi: पुंजफल = English: Compound fruit ### Hindi: मुख्य न्यायाधीश जॉन रॉबर्ट ने न्यायालय के चार अन्य उदारवादी सदस्यों का समर्थन किया, जबकि अन्य न्यायाधीश स्कैलिया, थॉस, एलिटो तथा केनेडी ने असहमति जतायी। = English:	Chief Justice John Roberts sided with the four more liberal members of the court while Justices Scalia, Thomas, Alito and Kennedy dissented.	Chief Justice John Roberts supported the court's four other liberal members, while other judges Scalia, Thomas, Alito and Kennedy dissented.
Hindi: सिंगापुर के राष्ट्रपति = English: President of Singapore ### Hindi: शहर के लोगों के सेलिब्रेशन को दुगना करने के लिए शहर के मुख्य बाजार बापू बाजार, अश्विनी बाजार, सर्राफा मार्केट, भड़भुजा घाटी, सिंधी बाजार आदि पूरी तरह से सजाए जा चुके हैं। = English:	To double the enjoyment of the city's inhabitants the main market Bapu Market, Ashwini Market, Sarafa Market, Badbhuja Valley, Sindhi Market, etc. have put up extensive decorations.	To double the celebration of the city people, the main market of the city, Bapu Bazar, Ashwini Bazar, Sarojini Market, Bhadashuji Valley, Sindhi Bazar, etc. are fully decorated.
Hindi: साकेत, दिल्ली = English: Saket ### Hindi: नागरिक विमानन सुरक्षा प्राधिकरण ने यह भी कहा कि वह घोषणा के बारे में विचार कर रही है, लेकिन जोर दिया कि ऑस्ट्रेलिया में अभी भी उड़ान के महत्वपूर्ण चरणों में विद्युत उपकरणों के उपयोग पर प्रतिबंध प्रभावी हैं। = English:	The Civil Aviation Safety Authority also said it was looking at the announcement but emphasised that restrictions on the use of electronic devices in critical phases of flight were still in place in Australia.	Civil Aviation Security Authority said it was also considering the announcement, but stressed that the ban on the use of electrical devices in important flight stages in Australia was still effective.
Hindi: सुभद्रा कुमारी चौहान = English: Subhadra Kumari Chauhan ### Hindi: उस पर 20,000 डॉलर का जुर्माना भी लगाया गया है। = English:	He was also fined $20,000.	He has been fined 20,000 dollars.
Hindi: केंचुल = English: Moulting ### Hindi: 15 जून को फुकेट प्रांतीय न्यायालय ने स्टीवी रॉशेल बॉमफोर्ड को थाई पुलिस के ऊपर गलत आरोप लगाने का दोषी पाया, उसका आरोप था कि रविवार 10 जून की सुबह एक स्थानीय टैक्सी चालक ने दो अन्य व्यक्तियों के साथ मिलकर उसे रोकने का प्रयास किया था। = English:	Stevie Rochelle Bamford was initially found guilty by a Phuket provincial court on June 15 of making false claims after telling Thai police a local taxi driver, with two other men restraining her, carried out the assault in the early hours of Sunday June 10.	15 June, Phuket Provincial Court found Stacey Rosseal Bomford guilty of accusing Thai police of wrongdoing, accusing a local taxi driver of trying to stop her and two others on Sunday, 10 June.
Hindi: 1970 ऑस्ट्रेलियाई ओपन टेनिस प्रतियोगिता - महिला एकल = English: 1970 Australian Open - Women's Singles ### Hindi: एडीजी सायबर सेल अशोक दोहरे के अनुसार किसी भी शेयर ट्रेडिंग कंपनी को स्टॉक एक्सचेंज से ट्रेडिंग फर्म के रूप में जुड़ना जरूरी होता है। = English:	According to the cyber cell ADG, Ashok Dohare, every stock trading company has to join the Stock Exchange as a trading firm.	ADG Cyber ​​Cell Ashok Dhoopraye said that any share trading company must be connected to the stock exchange as a trading firm.
Hindi: टेलर श्रेणी = English: Taylor series ### Hindi: हिर्श कहती हैं, "इनमें से अधिकांश हेडलाइनर्स कैरोलाइन्स में दिखीं, तथा बहुत बड़ी सफलता बन गईं, ऐसे स्तर तक जहां पर वे क्लब में प्ले किए जाने के लिए बहुत बड़ी बन गईं।" = English:	"Most of these headliners appeared at Carolines, and went on to greater success, to the point where they're too big to play a club," Hirsch said.	Heirs say, "These headliners were mostly seen in Caroling, and became very big successes, to the extent that they became very big to be played in clubs."
Hindi: अंतरराष्ट्रीय विवाचन = English: International arbitration ### Hindi: लिक मी आई एम डेलिसियस आइसक्रीम कंपनी के संस्थापक चार्ली ने कहा: "यह अविश्वसनीय चीज़ है पर शुरुआती दिनों के उत्पादन me £200 से लगभग २ ग्राम सामान मिलेगा". = English:	Charlie, founder of the "Lick Me I'm Delicious" ice cream company, said: "It is incredible stuff but still at very early days in terms of production, so £200 gets you about 2g of the stuff."	I am delighted to be here. I am the founder of Delicious Ice Cream Company. Charlie said, "It is an incredible thing, but in the early days of production, we will get about £200 for about 2 grams of stuff."
Hindi: रोटी = English: Roti ### Hindi: NRF के अनुसार कुल खर्च $6.9 बिलियन  मे से पोशाक के खर्च का अंदाज  $1.2  बिलियन है = English:	Costumes are expected to account for $1.2 billion dollars out of the $6.9 billion spent, according to the NRF.	NRF estimates that the total cost of $6.9 billion, including the cost of clothing, is $1.2 billion.
Hindi: तहलका = English: Tehelka ### Hindi: स्कॉटलैंड के परिवहन मंत्री कीथ ब्राउन ने कहा कि इस परियोजना पर ब्रिटेन सरकार के साथ काम करके वे बहुत "उत्साहित" हैं। = English:	Scottish transport minister Keith Brown said he was "excited" to work with the UK government on the plan.	Scotland's transport minister, Keith Brown, said he was "very excited" to be working with the UK government on the project.
Hindi: ३३ ईसा पूर्व = English: 33 BC ### Hindi: "एक प्राथमिक जांच ने दिखाया कि यांगचेंग ईवनिंग न्यूज ग्रुप के न्यू एक्सप्रेस ने सितम्बर 2012 से अगस्त 2013 से बीच की अवधि में लिस्टेड कम्पनी जूमलॉयन के बारे में बहुत सी झूठी खबरें छापी थीं। = English:	A preliminary investigation showed that Yangcheng Evening News Group's New Express had published several untrue reports about listed company Zoomlion in the period of September 2012 to August 2013.	A preliminary investigation showed that the Yinchuan Evening News Group's New Express published a large number of false news about listed company Zoomlion between September 2012 and August 2013."
Hindi: बॉलपेन = English: Ballpoint pen ### Hindi: मि. चेन ने जूमलॉयन नामक एक कंस्ट्रक्शन-उपकरण कम्पनी में वित्तीय अनियमितताओं का दोष लगाने वाले बहुत से लेख न्यू एक्सप्रेस में लिखे थे। = English:	Mr Chen wrote several articles for the New Express alleging financial irregularities at a construction-equipment company called Zoomlion.	Mr. Chan wrote many articles in the New Express accusing many financial irregularities in the Zoomlion construction equipment company.
Hindi: यूक्लिडीय ज्यामिति = English: Euclidean geometry ### Hindi: सुनवाई के दौरान लाल मस्जिद शुहदा फाउंडेशन के प्रतिनिधि और शिकायतकर्ता के वकील तारीक असद ने आरोप लगाया कि पुलिस ने मुशर्रफ को बेकसूर साबित करने के लिए सभी सबूतों का नष्ट कर दिया है। = English:	During the hearing Tarik Asad, the counsel of the Lal Masjid Shuhada Foundation representative and complainant, accused the police of destroying all the evidences of Musharraf's innocence.	During the hearing, the representative of the Red Mosque Shuhada Foundation and the complainant's lawyer Tajik Asad accused the police of destroying all evidence to prove that Musharraf was innocent.
Hindi: अक्षर = English: Syllable ### Hindi: उन्हें कीड़े-मकौड़ों से प्रोटीन युक्त आटा तैयार करने के लिए यह पुरस्कार दिया गया है। = English:	They were given the award for making protein flour from worms and insects.	They have been awarded this prize for preparing protein-rich flour from insects and worms.
Hindi: जॉन फेवरोऊ = English: Jon Favreau ### Hindi: कांग्रेस, माकपा, भाकपा, और फारवर्ड ब्लाक सहित अन्य दलों के नेता तृणमूल कांग्रेस में शामिल होने के लिए आगे बढ़ रहे हैं। = English:	Political leaders from Congress, the CPM, the CPI, Forward Bloc and other political leaders are moving to join the Trinamool Congress.	Congress, CPM, CPI, and Forward Bloc, among other parties, are moving forward to join the Trinamool Congress.
Hindi: याम्योत्तर वृत्त = English: Meridian circle ### Hindi: इस बार की स्पेशल दीवाली थाली में आपको मटर खस्ता रोल, सूरती प्लाजा, बारसा डोला, हरी वाली पात्रा, जोधपुरी पकोड़ा, डकोर ना गोटा नू चाट और लीलवा कचौरी आप का खास तौर पर इतजार कर रहे है। = English:	Crispy Pea Rolls, Surti Plaza, Barsa Dola, Hariwali Patra, Jodhpuri Pakaros, Dakor na Gota nu Chat and Lilava Kachori will be awaiting you in the Special Diwali Thali.	This time's special Diwali plate has been waiting for you with Matar Khata Roll, Surati Pulao, Basha Dola, Hari Wali Pataka, Jauharpuri Pakoda, Dorkar Na Gotu Na Chaat and Liwwa Kachori.
Hindi: जायसवाल ब्राह्मण = English: Jaiswal Brahmin ### Hindi: कारचालक पर, पैरों के बीच हॉट ड्रिंक रखकर 130 मील प्रति घंटे (210 किमी/प्रति घंटे) की गति से कार चलाने के लिए 1,000 पाउंड (£1,000) का जुर्माना किया गया है। = English:	A motorist has been fined £1,000 for driving at up to 130mph (210km/h) with a hot drink balanced between his legs.	A driver has been fined £1,000 for driving a car at 130 miles per hour (210 km/h) with a drink in his footwell.
Hindi: 1984 फ़्रेंच ओपन टेनिस प्रतियोगिता - महिला एकल = English: 1984 French Open - Women's Singles ### Hindi: एक अधिकारी ने कहा कि युद्ध विमानों ने लैतकिया के बंदरगाह शहर में रूसी मिसाइलों के एक स्टोर पर हमला किया। = English:	Warplanes attack a store of Russian missiles in the port city of Latakia, an official says.	An official said that warplanes attacked a store of Russian missiles in the port city of Latakia.
Hindi: डेविड फैरर = English: David Ferrer ### Hindi: संघीय यूरोप का निर्माण करने की योजना का हमेशा ही घरेलू विरोध रहा है। = English:	There has always been domestic opposition to the plan to create a federal Europe.	The plan to build a federal Europe has always been met with domestic opposition.
Hindi: प्रेम रोग = English: Prem Rog ### Hindi: उपायुक्त श्री राय ने बताया कि करीब 9 करोड़ रुपया चालू वित्तीय वर्ष का लक्ष्य है। = English:	The Deputy Director said that the target for the current financial year was around Rs. 9 crores.	Deputy Commissioner Mr. Rai said that about 9 crore rupees is the target of the current financial year.
Hindi: ज्ञानेश्वरी = English: Dnyaneshwari ### Hindi: गूगल के अनुसार सबसे ज़्यादा ढूंढी   जानेवाली  पोशाक ज़ॉंबीस, बॅटमॅन, लुटेरे और चुड़ेले होंगी। = English:	According to Google, the highest searched costumes are zombies, Batman, pirates and witches.	Google says the most searched costumes will be zombies, Batman, robbers and clowns.
Hindi: जालौर = English: Jalore ### Hindi: सूत्रों की मानें तो पोस्टमार्टम के दौरान बाघिन के आतंरिक शव खराब होना बताया जा रहा है। = English:	According to sources, during the autopsy, the internal organs of the tigress were reported to be damaged.	Sources say that the internal body of the tigress is spoiled during the post-mortem.
Hindi: डाएप्रोटोडोंटिया = English: Diprotodontia ### Hindi: यदि हमारे पास पैसा होता तो हम अपने पिता को कैमरून से बाहर ले जाते। = English:	We would have taken him out of Cameroon if we had the money.	If we had money, we would have taken our father out of Cameroon.
Hindi: १९८२ यूरोपीय कप फाइनल = English: 1982 European Cup Final ### Hindi: नई रिसर्च से यह पता चला है कि हम सुबह के समय पूरी ईमानदारी और समर्पण के साथ काम करते हैं। = English:	New research has revealed that we work with complete honesty and dedication in the morning hours.	New research has revealed that we work with full honesty and dedication in the morning.
Hindi: श्री जयवर्धनेपुरा कोट = English: Sri Jayawardenepura Kotte ### Hindi: आपने कई पार्टियों के शासन को देखा है। = English:	You have seen the rule of many parties.	You have seen many parties in power.
Hindi: त्यागी = English: Tyagi ### Hindi: उन्होंने कहा कि पिछले वित्तीय वर्ष में विभाग ने 5 लाख करोड़ रुपया राजस्व वसूला था। = English:	He said that in the last financial year the department collected 5 lakh crores in taxes.	He said that the department had collected Rs. 5 lakh crore revenue in the previous financial year.
Hindi: अफ़्रीका की संस्कृति = English: Culture of Africa ### Hindi: सिस्टम से होगा काम: कुलपति के सामने विभिन्न कार्यो से संबंधित आने वाली फाइलें एक सिस्टम के तहत पहुंचेंगी। = English:	Work will be done systematically: The files from various departments will be put in front of the Vice-Chancellor under a system.	Work will be done through a system: Files related to various works will reach the vice chancellor through a system.
Hindi: वस्त्र सौम्यक = English: Fabric softener ### Hindi: "यह साथ साथ लड़ रहे दो बड़े आदमी ( जीबुझांऔर ढाकामा) उनके बारे में है,"  यूसुफ हान लंदन ओपन यूनिवर्सिटी में एक व्याख्याता तथा मोजाम्बिक विशेषज्ञ  ने कहा. = English:	"It's two big men (Guebuza and Dhlakama) butting heads together," said Joseph Hanlon, a lecturer at the Open University and Mozambique expert.	"These two big men (Gbujama and Dakwama) are fighting each other," said Yusuf Han, a lecturer and Mozambique specialist at the London Open University.
Hindi: करौली = English: Karauli ### Hindi: बाराट्जी की बेटी कैटी पुरुष गुणसूत्रों के साथ पैदा हुई थी, लेकिन उसे पूर्ण एन्ड्रोजन असंवेदनशीलता संलक्षण नामक डी.एस.डी. था। = English:	Baratz's daughter Katie was born with male chromosomes, but has a DSD called complete androgen insensitivity syndrome.	Bart's daughter Casey was born with male chromosomes, but she had full androgen insensitivity syndrome, or D.S.D.
Hindi: सारजेंट शिक्षा योजना = English: Sergeant Scheme ### Hindi: मैं खुश नहीं था, लेकिन प्रश्न करना बहुत कठिन था। = English:	I was unhappy, but it was really difficult to ask questions.	I was not happy, but the question was very difficult.
Hindi: रिफ्युज़ी = English: Refugee ### Hindi: जोजिला दर्रे पर भारी हिमपात हुआ है। = English:	There is heavy snowfall in the Jozilla Pass.	Heavy snowfall has been reported at the Juyongla Pass.
Hindi: रैखिक कण त्वरक = English: Linear particle accelerator ### Hindi: यह शायद सबसे महंगी आइसक्रीम होगी जो मेने बनाई है क्योंकि जेलिफ़िश की चमक सोने से चार गुना अधिक महंगी है = English:	It is probably the most expensive ice cream I have made because the jellyfish luminescence is four times more expensive than gold.	This is probably the most expensive ice cream I have made because the glow of the jellyfish is four times more expensive than gold.
Hindi: वॉटरलू ऐंड सिटी लाइन = English: Waterloo & City line ### Hindi: कार्यक्रम में वीर सुख कला मंच जौनसार की ओर से 'केसरी तेरी याद मैं कशी भुलउणी, जियदेंई तेरी यादों बीरा कशी मिटाउणी', 'वीर केसरी चंद जी की हारुत', 'जौनसार के आराध्य देव महासु देवता की वंदना' आदि एक से बढ़कर एक सांस्कृतिक कार्यक्रम पेश किए गए। = English:	In this program Sukh Kala Manch, Jaunsaar presented 'Kesari teri yaad mein kashi bhulauni, Jiyendei teri yaddon bira kashi mitauni', 'Veer kesari chand ji ki harut', Jaunsaar ke aradhya dev mahasu devata ki vandana; etc. Cultural programs were presented.	Program of Veer Sukha Kala Manch Jauhar from Jaisamand, 'Kairi Teri Yaad Main Kasi Bulooni, Jitne Teri Yaadon Bira Kasi Mitawooni', 'Veer Kaseri Chand Ji Ki Harut', 'Jauhar
Hindi: शिमला = English: Shimla ### Hindi: लेकिन 38 वर्ष की उम्र में, उसने आत्महत्या कर ली। = English:	But at 38, he committed suicide.	But at the age of 38, he committed suicide.
Hindi: द्रविड़ मुन्नेत्र कड़गम = English: Dravida Munnetra Kazhagam ### Hindi: जब इस मुद्दे की बात आती है तो हम "हॉल मॉनीटर्स" जैसा अहसास करते-करते ऊब चुके हैं। = English:	We're frankly tired of feeling like 'hall monitors' when it comes to this issue.	When it comes to this issue, we are tired of feeling like "room monitors".
Hindi: अदिति गुप्ता = English: Additi Gupta ### Hindi: FAA ने कहा कि "एयरलाइनों द्वारा उनके विमान की सहनीयता के सत्यापन के पश्चात वह यात्रियों को सभी ऊंचाइयों पर हाथ में पकड़ने वाले, हल्के वजन के विद्युत उपकरण जैसे कि टेब्लेट, ई-रीडर्स तथा स्मार्टफोन उपयोग करने की अनुमति देगा।" = English:	"Once an airline verifies the tolerance of its fleet, it can allow passengers to use handheld, lightweight electronic devices such as tablets, e-readers, and smartphones-at all altitudes," the FAA said.	FAA said that "airlines will be allowed to allow passengers to use all hand-held, lightweight electrical devices such as tablets, e-readers and smartphones on board after verifying the aircraft's compatibility."
Hindi: मॉनमाउथ किला = English: Monmouth Castle ### Hindi: नियंत्रण करने के अपने प्राकृतिक कौशल जो उसकी उम्र से बहुत आगे का है, के लिए निर्णयकर्ताओं ने फेन्टन की तारीफ की। = English:	Fenton was lauded by judges for natural handling skills well beyond his years.	His natural control of the situation, far beyond his years, was praised by the decision makers.
Hindi: इथियोपिया के उपविभाग = English: Subdivisions of Ethiopia ### Hindi: इनसे देशविरोधी तत्वों को शह मिलती है। = English:	This would abet the anti-national elements.	These elements are encouraged by these countries.
Hindi: सिलिकेट खनिज = English: Silicate ### Hindi: यह सुरंग, वर्ष 2006 से अब तक सैन डिगो में खोजा गया आठवां प्रमुख मार्ग है। = English:	The tunnel is the eighth major passage discovered in San Diego since 2006.	This tunnel, which was discovered in 2006, is the eighth major tunnel found in San Diego.
Hindi: वासुकी = English: Vasuki ### Hindi: क्या मां को चिंतित होना चाहिए, यदि उसकी बेटी में 7 या 8 वर्ष की आयु में ही स्तनों का विकास तथा जननांग के बाल निकलना आरंभ हो जाएं? = English:	Should a mother be alarmed if her daughter begins to sprout breast buds and pubic hair at 7 or 8?	Is it necessary for a mother to be worried if her daughter develops breasts and pubic hair at the age of 7 or 8?
Hindi: सर्वाइकल कैंसर = English: Cervical cancer ### Hindi: लेकिन पिछले चार दशकों में रजोदर्शन (प्रथम मासिक-धर्म) की आयु में बहुत मामूली परिवर्तन रहा है। = English:	But there has been only a slight shift in the age of menarche (the first period) over the past four decades.	But there has been very little change in the age of menarche over the last four decades.
Hindi: ग्रीन डे = English: Green Day ### Hindi: यहां तय हुए मुकाबले भाजपा और कांग्रेस की पहली सूची के बाद बीना में दोनों पार्टियों की ओर से नए चेहरों के बीच मुकाबला होगा। = English:	It has been decided that, after the first lists from the BJP and Congress, the contest will be between the new faces from both parties in Bina.	Here will be the match between BJP and Congress after the first list of both parties. Bena will be the match between the new faces of both parties.
Hindi: दूरभाष = English: Telephone ### Hindi: पटेक को, जो लगभग 10 वर्ष तक दक्षिण-पूर्व एशिया के सबसे वांछित व्यक्तियों में से एक रूप में भागता रहा, बम विस्फोट में इस्तेमाल की गई विस्फोटक डिवाइस का निर्माण करने में उसकी भूमिका के लिए कल 20 वर्ष की सजा सुनाई गई। = English:	Patek, who spent almost 10 years on the run as one of South-East Asia's most wanted, was yesterday sentenced to 20 years in jail for his role in building the explosive devices used in the bombing.	The man, who for almost 10 years was one of the most wanted persons in South-East Asia, was sentenced to 20 years in prison for his role in constructing the bomb device used in the blast.
Hindi: भारत भूषण = English: Bharat Bhushan ### Hindi: राजस्व में 9 प्रतिशत की गिरावट और इसकी उड़ान क्षमता पहली तिमाही में लगभग 13 फीसदी कम हो गया है, कॉरपोरेट पैरेंट रिपब्लिक एयरवेज होल्डिंग्स इंक के द्वारा बुधवार जारी वित्तीय परिणामों के अनुसार. = English:	Revenue dropped 9 percent and its flying capacity shrank almost 13 percent in the first quarter, according to financial results released Wednesday by corporate parent Republic Airways Holdings Inc.	Revenue fell 9 percent and its capacity fell by about 13 percent in the first quarter, according to financial results released by the corporate parent Republic Airways Holdings Inc. on Wednesday.
Hindi: आग = English: Fire ### Hindi: सुबह में लोग धूप का आनंद लेते भी नजर आए। = English:	People were seen enjoying the sunshine in the morning.	People enjoyed the sun in the morning.
Hindi: जागेश्वर धाम, अल्मोड़ा = English: Jageshwar ### Hindi: सुप्रीम कोर्ट ने कहा कि वह मीडिया को यह नहीं कह सकते कि वह पुलिस या फिर किसी दूसरे सोर्स से मिली जानकारी के बारे में रिपोर्टिंग न करे। = English:	The Supreme Court said that they cannot ask the media to stop reporting information collected from the police or any other source.	Supreme Court said that it cannot tell the media not to report on information received from police or any other source.
Hindi: सीसा = English: Lead ### Hindi: हर कर्मचारी को अपनी फाइल लेकर कुलपति कार्यालय में दाखिल होने का अधिकार नहीं होगा। = English:	No employee will have the right to enter the office of the Vice-Chancellor with their files.	Every employee will not have the right to enter the office of the Vice Chancellor with his file.
Hindi: सेंट बर्नार्डस अस्पताल = English: St Bernard's Hospital ### Hindi: नौ महीने की कॉकर स्पैनील रूबी, रविवार दोपहर को एक सड़क टक्कर में आने के बाद भाग गई थी तथा बुधवार को खदान में से बचाये जाने से पहले 3 दिन अकेले गुजारे। = English:	Nine month-old cocker spaniel Ruby had run off after being involved in a road crash on Sunday afternoon and survived three days alone before being rescued from a quarry on Wednesday.	Nine-month-old Cocker Spaniel Ruby, who was hit by a road accident on Sunday afternoon and was missing for three days, was rescued from a mine on Wednesday.
Hindi: मुष्टियुद्ध = English: Musti-yuddha ### Hindi: इस आर्थिक मदद की घोषणा भाजपा ने पहले से ही कर रखी है। = English:	This financial aid has been already announced by the BJP.	This economic aid has been announced by the BJP in advance.
Hindi: जाने भी दो यारों = English: Jaane Bhi Do Yaaro ### Hindi: सीरीज का तीसरा और अंतिम मैच रविवार को फातुल्लाह में खेला जाएगा। = English:	The third and final match of the series will be played on Sunday at Fatullah.	The third and final match of the series will be played on Sunday in Fatehullah.
Hindi: उमर = English: Umar ### Hindi: जो धन मानवता के कल्याण के काम आए उससे बढ़कर मूल्यवान कोई और वस्तु नहीं हो सकती, लेकिन जो धन अहंकार का कारण बने उसका कोई मतलब नहीं। = English:	There is nothing more valuable than wealth that is used for the well-being of mankind, but if wealth becomes the cause of ego, then it is of no value.	There is no greater value than the money that is used for the welfare of humanity, but there is no value in the money that is used for the cause of pride.
Hindi: उत्तम नगर पूर्व, दिल्ली = English: Uttam Nagar East metro station ### Hindi: इस्लामाबाद के अतिरिक्त जिला व सत्र न्यायाधीश (एडीएसजे) वाजिद अली मुशर्रफ की जमानत याचिका पर सुनवाई कर रहे हैं। = English:	Islamabad Additional District and Sessions Judge (ADSJ), Wajid Ali, is presiding over Musharraf's bail hearing.	Additional District and Sessions Judge (ADSJ) Wajid Ali Musharraf is hearing the bail plea of the former president.
Hindi: इलेमी त्रिकोण = English: Ilemi Triangle ### Hindi: लड़के भी - लड़कियों की ही तरह - समय-पूर्व यौवन प्राप्त कर रहे हैं। = English:	Boys - like girls - are hitting puberty earlier.	Boys are also - like girls - prematurely maturing.
Hindi: अल-मुतफ्फिफिन = English: Al-Mutaffifin ### Hindi: रॉयल बैंक ऑफ स्कॉटलैन्ड ने अपने विदेशी मुद्रा विनिमय विभाग के दो ट्रेडर्स को निलम्बित कर दिया है, मामले से विज्ञ दो लोगों से यह जानकारी प्राप्त हुई, यह अन्य संकेत है कि मुद्रा बाजार के संदिग्ध हेरफेर में विनियामकों द्वारा की जाने वाली वैश्विक जांच-पड़ताल द्रुत गति से आगे बढ़ रही है। = English:	Royal Bank of Scotland has suspended two traders in its foreign exchange division according to two people familiar with the situation, in another sign that the global probe by regulators into the suspected manipulation of the currency market is rapidly gaining traction.	Royal Bank of Scotland has suspended two traders in its foreign exchange department, two people briefed on the matter said, another sign that global regulators are speeding up their investigation into suspected manipulation of the currency market.
Hindi: रीमानी ज्यामिति = English: Riemannian geometry ### Hindi: नगरपालिकाओं में बोर्ड परिवर्तन करने की नई राजनीति शुरू हुई है। = English:	New politics has begun following the changes in the boards of the Municipal Corporation.	New politics of changing boards in municipalities has started.
Hindi: बॉलीवुड = English: Bollywood ### Hindi: ऊर्जा विभाग ने बुधवार को कहा  कि अमेरिकी आपूर्ति पिछले सप्ताह 4.1 मिलियन बैरल की वृद्धि हुई है = English:	The Energy Department said Wednesday that U.S. supplies increased 4.1 million barrels last week.	Energy Department said on Wednesday that US supplies rose by 4.1 million barrels last week
Hindi: महेशपुर = English: Maheshpur, Mechi ### Hindi: 2009 में पट्टों के लिए परिपत्र के एंटरप्राइज़स, जिससे  ओबाइड ने सालाना 2.5 करोड़ डॉलर कमाए, बिना पट्टों के टेंडर से रिन्यू किए गये. = English:	In 2009 leases for the Circular Quay enterprises, which earned the Obeids about $2.5 million annually, were renewed without going to public tender.	In 2009, the circulars of the enterprises, which earned $ 2.5 million annually, were renewed without tenders.
Hindi: ब्रॉम्पटन, केंसिंग्टन = English: Brompton, London ### Hindi: ग्रिफिथ विश्वविद्यालय के बाल यौन शोषण विशेष प्रोफेसर स्टीफेन स्मालबोन ने कहा कि वर्ष 2099 से 2011 के बीच जोनाथन लॉर्ड के कार्य पर रहने के दौरान वाई.एम.सी.ए. एन.एस.डब्लू. एक सुरक्षित संगठन नहीं था। = English:	YMCA NSW was not a child safe organisation at the time Jonathan Lord was employed between 2009 and 2011, child sex abuse expert Professor Stephen Smallbone of Griffith University told the commission.	Professor Stephen Smallbone, a specialist in child sexual abuse at the University of Bristol, said that YMCA NSW was not a safe organisation from 1999 to 2011 while Lord was working there.
Hindi: डीप थ्रोट = English: Deep Throat ### Hindi: फुकेट पुलिस द्वारा दो दिन तक बैमफोर्ट से पूछताछ करने पर उसे कहानी गढ़ना स्वीकार किया। = English:	Phuket police interviewed Bamford for two days before she confessed to fabricating the story.	Phuket police interrogated him for two days and he admitted to fabricating the story.
Hindi: नीलगाय = English: Nilgai ### Hindi: क्योंकि एनआरआइजी की जमीन की देखरेख करने वाला कोई नहीं होता। = English:	As no-one was looking after the NRIG plots.	Because NRIGs land is not looked after by anyone.
Hindi: सरल = English: Spruce ### Hindi: वॉल स्ट्रीट पर  बैगेज की फीस एक संकेत के रूप में कई देख रहे हैं कि कई एयरलाइन घाटे के वर्षों के बाद हवाई यात्रा की लागत को कवर करने के लिए पर्याप्त पैसे चार्ज कर रहे हैं. = English:	Many on Wall Street view the addition of baggage fees as a sign that airlines are charging enough money to cover the cost of air travel after years of losses.	Baggage fees on Wall Street are a sign that many airlines are charging enough to cover years of losses after years of charging too little to cover costs.
Hindi: जैवचिकित्सा इंजीनियरी = English: Biomedical engineering ### Hindi: दि स्टार समाचार-पत्र के अनुसार, नया विधेयक सरकार को "मीडिया पर सख्त नियंत्रण" प्रदान करेगा, जबकि दि स्टैन्डर्ड ने कहा कि केन्या में लोकतंत्र तथा बोलने की स्वतंत्रता "को तगड़ा झटका लगा" है तथा इस विधेयक को क्रूर बताया है। = English:	According to The Star newspaper, the new bill will effectively hand the government "a stranglehold over the media," while The Standard said democracy and free speech in Kenya had been "dealt a major blow" and lambasted the bill as "draconian."	The Star newspaper said that the new bill would give the government "stringent control" over the media, while The Standard said that Kenya's democracy and freedom of speech had been "seriously undermined" and described the bill as cruel.
