Hindi: 2012 विसायास भूकंप = English: 2012 Visayas earthquake ### Hindi: 457 वीजा पर विदेशी कर्मचारी "प्रमाणिकता" परीक्षण से गुजर सकते है = English:	Foreign workers on 457 visas could undergo "genuineness" test	457 Visayas employee can pass the validity test of "authenticity" after the test
Hindi: अमेरिकन फॉक्सहाउंड = English: American Foxhound ### Hindi: संघ ने कहा कि सीमित संख्या वाली यह विवरणिका और सिक्के एमसीए और बीसीसीआइ के सदस्यों को बांटे जाएंगे। = English:	The association said the limited edition brochures and coins will be distributed to members of the MCA and the BCCI.	The Association of Indian Cricket and Football (AICC) and the Board of Control for Cricket in India (BCCI) will distribute a limited number of this information sheet and coin to members of the respective associations.
Hindi: प्रतिजैविक प्रतिरोध = English: Antibiotic resistance ### Hindi: स्कॉटलैंड में एस.एन.पी. सरकार - उल्लेखननीय रूप से - यूरोप में सबसे सफल मितव्ययिता-विरोधी राजनीतिक अभियान रहा है, जिसने लेबर के चांसलर एलिस्टेयर डार्लिंग  द्वारा प्रस्तावित (तथा क्रियान्वित) कटौतियों का विरोध करने तथा उसके पश्चात टोरी-लिब डेम गठबंधन के आधार पर वर्ष 2011 में आश्चर्यजनक बहुमत जीता था। = English:	The SNP government in Scotland is - remarkably-- the most successful anti-austerity political movement in Europe, having won a spectacular majority in 2011 on the basis of opposing the cuts proposed (and implemented) by Labour's chancellor Alistair Darling and the subsequent Tory-Lib Dem coalition.	Scottish National Party Hindi: भारत में, एक व्यक्ति को एक व्यक्ति के रूप में जाना जाता है, जो एक व्यक्ति के रूप में जाना जाता है, जो एक व्यक्ति के रूप में जाना जाता है, जो एक व्यक्ति के रूप में जाना जाता है, जो एक व्यक्ति के रूप में जाना जाता है, जो एक
Hindi: ख़सरा = English: Khasra ### Hindi: यदि आप अतिरिक्त ऋण के लिए देख रहे हैं, फोन टिम और सुसान मतिस्दों नापा में, कालीफ़., और ऊपर उनकी 2,032 पाउंड कद्दू उत्कीर्ण करने के लिए प्रयास करें। = English:	If you're looking for extra credit, call Tim and Susan Mathisdon in Napa, Calif., and try to carve up their 2,032 pound pumpkin.	If you are looking for extra debt, call Tim and Susan notupa, and try to make 2,032 pounds of potatoes. = English: If you are looking for extra debt, call Tim and Susan notupa, and try to make 2,032 pounds of potatoes. = English: If you are looking for extra
Hindi: जम्मू कश्मीर लाइट इनफेन्ट्री = English: Jammu and Kashmir Light Infantry ### Hindi: उन्होंने कहा, अन्य कॉलेजों में चुनाव कराना कॉलेज प्रबंधन की जिम्मेदारी है। = English:	He said it is the responsibility of the college administration to hold elections in other colleges.	They said that other colleges are electioneering, management’s responsibility.
Hindi: ययाति तारामंडल = English: Perseus ### Hindi: वाशिंगटन पोस्ट के अनुसार-कार्यक्रम अमेरिका से बाहर चलाया गया और एक बेनामी टेलीकम्प्यूनिकेशन प्रोवाइडर ने इस जानकारी तक पहुंच बनाने में एनएसए की मदद की। = English:	According to the Washington Post the program was run out of the U.S. and an anonymous telecommunications provider helped the NSA to access this information.	The Washington Post
Hindi: सोहन सिंह भकना = English: Sohan Singh Bhakna ### Hindi: अभियोजन पक्ष की ओर से एनी व्हाइट ने कहा कि: "आपराधिक अधिवक्ता को कानून नहीं तोड़ने के बारे में सबसे अच्छी तरह पता होना चाहिए।" = English:	Prosecuting, Anne Whyte said: "If anyone should know not to the break the law, it is a criminal solicitor."	Prosecutor Anil Witch said that "criminal lawyer should not break the law."
Hindi: बयान-ओलगी प्रांत = English: Bayan-Ölgii Province ### Hindi: बच्चे कह सकते हैं "ऐसा लगता है कि कोई चीज मेरी जीभ में चुभ रही है," "ऐसा लगता है कि मेरी जीभ पर बाल है", अथवा "मेरी जीभ में झुनझुनी हो रही है।" = English:	Kids may say, "It feels like something is poking my tongue," "My tongue feels like there is hair on it," or "My tongue is tingling."	Children can say, "it seems like something is in my throat," "it seems like my throat is covered with hair," or "it feels like my throat is being pulled."
Hindi: ३०९ ईसा पूर्व = English: 309 BC ### Hindi: विवाद विमान निर्माताओ के बीच तब आता है जब 17-21 की घटना के बाद संभावित दर्ज किए गये ऑर्डर मे से लंबी दूरी के  एरक्रॅफ्ट के जुड़वां इंजन के बड़े वर्सन को बेचने की होड़ लगी । = English:	The dispute comes as plane makers vie to sell ever-larger versions of their twin-engined long-distance aircraft, with potentially record orders expected at the November 17-21 event.	17-21 incident
Hindi: सुचित्रा सेन = English: Suchitra Sen ### Hindi: विश्वदाय धरोहर घोषित महाबोधि मंदिर के प्रबंधकारिणी समिति सहित करीब 100 से अधिक स्वयंसेवी संस्थाओं को विभाग की ओर से नोटिस निर्गत किया गया है। = English:	More than 100 NGOs, along with the Executive Management committee of the Mahabodhi Temple, declared a World Heritage centre, were sent notices by the Department.	World Heritage List of the Mandir
Hindi: चटनी संगीत = English: Chutney music ### Hindi: पुलिस ने अदालत में मौत की जांच की अंतिम रिपोर्ट सौंप दी है। = English:	The police have filed the final investigation report with the court.	Police has submitted the final report on the death investigation.
Hindi: विल्टशायर = English: Wiltshire ### Hindi: शिक्षा विभाग कल अंग्रेजी एवं गणित के लिए नया पाठ्यक्रम जारी करेगा - ये दोनों पहले विषय होंगे जिनमें क्रांतिकारी परिवर्तन होगा। = English:	The Department for Education is due to release the new syllabuses in English and maths tomorrow - the first subjects to undergo a radical overhaul.	Education Department will launch new English and Math courses in the coming days - these two are the first subjects in which revolutionary changes will take place.
Hindi: पुंजफल = English: Compound fruit ### Hindi: मुख्य न्यायाधीश जॉन रॉबर्ट ने न्यायालय के चार अन्य उदारवादी सदस्यों का समर्थन किया, जबकि अन्य न्यायाधीश स्कैलिया, थॉस, एलिटो तथा केनेडी ने असहमति जतायी। = English:	Chief Justice John Roberts sided with the four more liberal members of the court while Justices Scalia, Thomas, Alito and Kennedy dissented.	Chief Justice John Roberts supported the four liberal judges, while the other judges, Scalia, Thoss, Lewis and Kennedy, disagreed.
Hindi: सिंगापुर के राष्ट्रपति = English: President of Singapore ### Hindi: शहर के लोगों के सेलिब्रेशन को दुगना करने के लिए शहर के मुख्य बाजार बापू बाजार, अश्विनी बाजार, सर्राफा मार्केट, भड़भुजा घाटी, सिंधी बाजार आदि पूरी तरह से सजाए जा चुके हैं। = English:	To double the enjoyment of the city's inhabitants the main market Bapu Market, Ashwini Market, Sarafa Market, Badbhuja Valley, Sindhi Market, etc. have put up extensive decorations.	City people celebrate their celebration by decorating the main market, Gandhi Market, Ashwini Market, Sangeet Market, Gujjar Valley, Sangeet Market, Gujjar Valley, Sangeet Market, Gujjar Valley, Sangeet Market, Gujjar Valley, Sangeet Market,
Hindi: साकेत, दिल्ली = English: Saket ### Hindi: नागरिक विमानन सुरक्षा प्राधिकरण ने यह भी कहा कि वह घोषणा के बारे में विचार कर रही है, लेकिन जोर दिया कि ऑस्ट्रेलिया में अभी भी उड़ान के महत्वपूर्ण चरणों में विद्युत उपकरणों के उपयोग पर प्रतिबंध प्रभावी हैं। = English:	The Civil Aviation Safety Authority also said it was looking at the announcement but emphasised that restrictions on the use of electronic devices in critical phases of flight were still in place in Australia.	Civil Aviation Safety Authority has said that it is considering the announcement, but emphasised that Australia has still been in the crucial stages of the flight's electrical equipment use.
Hindi: सुभद्रा कुमारी चौहान = English: Subhadra Kumari Chauhan ### Hindi: उस पर 20,000 डॉलर का जुर्माना भी लगाया गया है। = English:	He was also fined $20,000.	On the charge of 20,000 dollars, he was also fined.
Hindi: केंचुल = English: Moulting ### Hindi: 15 जून को फुकेट प्रांतीय न्यायालय ने स्टीवी रॉशेल बॉमफोर्ड को थाई पुलिस के ऊपर गलत आरोप लगाने का दोषी पाया, उसका आरोप था कि रविवार 10 जून की सुबह एक स्थानीय टैक्सी चालक ने दो अन्य व्यक्तियों के साथ मिलकर उसे रोकने का प्रयास किया था। = English:	Stevie Rochelle Bamford was initially found guilty by a Phuket provincial court on June 15 of making false claims after telling Thai police a local taxi driver, with two other men restraining her, carried out the assault in the early hours of Sunday June 10.	Theft
Hindi: 1970 ऑस्ट्रेलियाई ओपन टेनिस प्रतियोगिता - महिला एकल = English: 1970 Australian Open - Women's Singles ### Hindi: एडीजी सायबर सेल अशोक दोहरे के अनुसार किसी भी शेयर ट्रेडिंग कंपनी को स्टॉक एक्सचेंज से ट्रेडिंग फर्म के रूप में जुड़ना जरूरी होता है। = English:	According to the cyber cell ADG, Ashok Dohare, every stock trading company has to join the Stock Exchange as a trading firm.	The Securities and Exchange Commission (SEC) has issued a notice to all the trading firms to join the stock exchange. = Hindi: The Securities and Exchange Commission (SEC) has issued a notice to all the trading firms to join the stock exchange. = Hindi: भारत में कोरोना वायरस के मामले लगातार बढ़
Hindi: टेलर श्रेणी = English: Taylor series ### Hindi: हिर्श कहती हैं, "इनमें से अधिकांश हेडलाइनर्स कैरोलाइन्स में दिखीं, तथा बहुत बड़ी सफलता बन गईं, ऐसे स्तर तक जहां पर वे क्लब में प्ले किए जाने के लिए बहुत बड़ी बन गईं।" = English:	"Most of these headliners appeared at Carolines, and went on to greater success, to the point where they're too big to play a club," Hirsch said.	Most of the headliners were from Carrolines, and were very successful, where they were playing in the top tiers of the club."
Hindi: अंतरराष्ट्रीय विवाचन = English: International arbitration ### Hindi: लिक मी आई एम डेलिसियस आइसक्रीम कंपनी के संस्थापक चार्ली ने कहा: "यह अविश्वसनीय चीज़ है पर शुरुआती दिनों के उत्पादन me £200 से लगभग २ ग्राम सामान मिलेगा". = English:	Charlie, founder of the "Lick Me I'm Delicious" ice cream company, said: "It is incredible stuff but still at very early days in terms of production, so £200 gets you about 2g of the stuff."	The incredible thing is that the first batch of ice cream will cost you £200 to about 2 grams of product."
Hindi: रोटी = English: Roti ### Hindi: NRF के अनुसार कुल खर्च $6.9 बिलियन  मे से पोशाक के खर्च का अंदाज  $1.2  बिलियन है = English:	Costumes are expected to account for $1.2 billion dollars out of the $6.9 billion spent, according to the NRF.	Roti NRF के अनुसार कुल खर्च $6.9 बिलियन  मे से पोशाक के खर्च का अंदाज  $1.2  बिलियन है
Hindi: तहलका = English: Tehelka ### Hindi: स्कॉटलैंड के परिवहन मंत्री कीथ ब्राउन ने कहा कि इस परियोजना पर ब्रिटेन सरकार के साथ काम करके वे बहुत "उत्साहित" हैं। = English:	Scottish transport minister Keith Brown said he was "excited" to work with the UK government on the plan.	The Transport Minister of Scotland, Lord Brouncker, said that the project was a "very exciting project" for the UK Government. = English: The Transport Minister of Scotland, Lord Brouncker, said that the project was a "very exciting project" for the UK Government.
Hindi: ३३ ईसा पूर्व = English: 33 BC ### Hindi: "एक प्राथमिक जांच ने दिखाया कि यांगचेंग ईवनिंग न्यूज ग्रुप के न्यू एक्सप्रेस ने सितम्बर 2012 से अगस्त 2013 से बीच की अवधि में लिस्टेड कम्पनी जूमलॉयन के बारे में बहुत सी झूठी खबरें छापी थीं। = English:	A preliminary investigation showed that Yangcheng Evening News Group's New Express had published several untrue reports about listed company Zoomlion in the period of September 2012 to August 2013.	A preliminary investigation has shown that the Yingkang Evening News Group's New Express has published many false news stories in the period September 2012 to August 2013."
Hindi: बॉलपेन = English: Ballpoint pen ### Hindi: मि. चेन ने जूमलॉयन नामक एक कंस्ट्रक्शन-उपकरण कम्पनी में वित्तीय अनियमितताओं का दोष लगाने वाले बहुत से लेख न्यू एक्सप्रेस में लिखे थे। = English:	Mr Chen wrote several articles for the New Express alleging financial irregularities at a construction-equipment company called Zoomlion.	Mr. Chin has written many articles in the New Express about financial irregularities in the company. ### Hindi: चेन ने जूमलॉयन नामक एक कंस्ट्रक्शन-उपकरण कम्पनी में वित्तीय अनियमितताओं का दोष लगाने वाले बहुत से लेख न्यू एक्सप्रेस में लिखे थे। = English: Mr. Chin has
Hindi: यूक्लिडीय ज्यामिति = English: Euclidean geometry ### Hindi: सुनवाई के दौरान लाल मस्जिद शुहदा फाउंडेशन के प्रतिनिधि और शिकायतकर्ता के वकील तारीक असद ने आरोप लगाया कि पुलिस ने मुशर्रफ को बेकसूर साबित करने के लिए सभी सबूतों का नष्ट कर दिया है। = English:	During the hearing Tarik Asad, the counsel of the Lal Masjid Shuhada Foundation representative and complainant, accused the police of destroying all the evidences of Musharraf's innocence.	The court has ruled that the government has failed to prove that the president was not a terrorist = English: The court has ruled that the government has failed to prove that the president was not a terrorist
Hindi: अक्षर = English: Syllable ### Hindi: उन्हें कीड़े-मकौड़ों से प्रोटीन युक्त आटा तैयार करने के लिए यह पुरस्कार दिया गया है। = English:	They were given the award for making protein flour from worms and insects.	Protein
Hindi: जॉन फेवरोऊ = English: Jon Favreau ### Hindi: कांग्रेस, माकपा, भाकपा, और फारवर्ड ब्लाक सहित अन्य दलों के नेता तृणमूल कांग्रेस में शामिल होने के लिए आगे बढ़ रहे हैं। = English:	Political leaders from Congress, the CPM, the CPI, Forward Bloc and other political leaders are moving to join the Trinamool Congress.	TMC leaders are heading towards TMC Hindi: कांग्रेस, माकपा, भाकपा, और फारवर्ड ब्लाक सहित अन्य दलों के नेता तृणमूल कांग्रेस में शामिल होने के लिए आगे बढ़ रहे हैं। = English: TMC leaders are heading towards TMC Hindi: कांग्रेस, माकपा, भाकपा, और
Hindi: याम्योत्तर वृत्त = English: Meridian circle ### Hindi: इस बार की स्पेशल दीवाली थाली में आपको मटर खस्ता रोल, सूरती प्लाजा, बारसा डोला, हरी वाली पात्रा, जोधपुरी पकोड़ा, डकोर ना गोटा नू चाट और लीलवा कचौरी आप का खास तौर पर इतजार कर रहे है। = English:	Crispy Pea Rolls, Surti Plaza, Barsa Dola, Hariwali Patra, Jodhpuri Pakaros, Dakor na Gota nu Chat and Lilava Kachori will be awaiting you in the Special Diwali Thali.	Special Diwali Dinner
Hindi: जायसवाल ब्राह्मण = English: Jaiswal Brahmin ### Hindi: कारचालक पर, पैरों के बीच हॉट ड्रिंक रखकर 130 मील प्रति घंटे (210 किमी/प्रति घंटे) की गति से कार चलाने के लिए 1,000 पाउंड (£1,000) का जुर्माना किया गया है। = English:	A motorist has been fined £1,000 for driving at up to 130mph (210km/h) with a hot drink balanced between his legs.	Driver who drank hot drink in the middle of his feet to drive 130 miles per hour (210 km/per hour) at a speed of 130 miles per hour (210 km/per hour) is fined 1,000 pounds (£1,000) = English: Driver who drank hot drink in the middle of
Hindi: 1984 फ़्रेंच ओपन टेनिस प्रतियोगिता - महिला एकल = English: 1984 French Open - Women's Singles ### Hindi: एक अधिकारी ने कहा कि युद्ध विमानों ने लैतकिया के बंदरगाह शहर में रूसी मिसाइलों के एक स्टोर पर हमला किया। = English:	Warplanes attack a store of Russian missiles in the port city of Latakia, an official says.	A senior official said that fighter jets attacked the port city of Lethia with Russian missiles.
Hindi: डेविड फैरर = English: David Ferrer ### Hindi: संघीय यूरोप का निर्माण करने की योजना का हमेशा ही घरेलू विरोध रहा है। = English:	There has always been domestic opposition to the plan to create a federal Europe.	Federal Europe
Hindi: प्रेम रोग = English: Prem Rog ### Hindi: उपायुक्त श्री राय ने बताया कि करीब 9 करोड़ रुपया चालू वित्तीय वर्ष का लक्ष्य है। = English:	The Deputy Director said that the target for the current financial year was around Rs. 9 crores.	Commissioner Shri Rai said that about 9 crore rupees is the target for the current financial year. = Hindi: मुख्यमंत्री श्री शिवराज सिंह चौहान ने कहा कि प्रदेश में कोरोना संक्रमण के मामले तेजी से कम हो रहे हैं। = English: Prime Minister Shri Shivraj Singh Chauhan said that the cases of corona are decreasing in
Hindi: ज्ञानेश्वरी = English: Dnyaneshwari ### Hindi: गूगल के अनुसार सबसे ज़्यादा ढूंढी   जानेवाली  पोशाक ज़ॉंबीस, बॅटमॅन, लुटेरे और चुड़ेले होंगी। = English:	According to Google, the highest searched costumes are zombies, Batman, pirates and witches.	Google
Hindi: जालौर = English: Jalore ### Hindi: सूत्रों की मानें तो पोस्टमार्टम के दौरान बाघिन के आतंरिक शव खराब होना बताया जा रहा है। = English:	According to sources, during the autopsy, the internal organs of the tigress were reported to be damaged.	Sources say that the internal body of the tiger was damaged during the postmortem examination. = Hindi: जालौर = English: Jalore
Hindi: डाएप्रोटोडोंटिया = English: Diprotodontia ### Hindi: यदि हमारे पास पैसा होता तो हम अपने पिता को कैमरून से बाहर ले जाते। = English:	We would have taken him out of Cameroon if we had the money.	If we had money, we would go to Camerun and take our father out of it.
Hindi: १९८२ यूरोपीय कप फाइनल = English: 1982 European Cup Final ### Hindi: नई रिसर्च से यह पता चला है कि हम सुबह के समय पूरी ईमानदारी और समर्पण के साथ काम करते हैं। = English:	New research has revealed that we work with complete honesty and dedication in the morning hours.	New research has shown that we work hard and honestly in the morning.
Hindi: श्री जयवर्धनेपुरा कोट = English: Sri Jayawardenepura Kotte ### Hindi: आपने कई पार्टियों के शासन को देखा है। = English:	You have seen the rule of many parties.	You have seen many parties govern.
Hindi: त्यागी = English: Tyagi ### Hindi: उन्होंने कहा कि पिछले वित्तीय वर्ष में विभाग ने 5 लाख करोड़ रुपया राजस्व वसूला था। = English:	He said that in the last financial year the department collected 5 lakh crores in taxes.	The department has collected Rs 5 lakh crore in revenue in the financial year 2019-20.
Hindi: अफ़्रीका की संस्कृति = English: Culture of Africa ### Hindi: सिस्टम से होगा काम: कुलपति के सामने विभिन्न कार्यो से संबंधित आने वाली फाइलें एक सिस्टम के तहत पहुंचेंगी। = English:	Work will be done systematically: The files from various departments will be put in front of the Vice-Chancellor under a system.	System to work
Hindi: वस्त्र सौम्यक = English: Fabric softener ### Hindi: "यह साथ साथ लड़ रहे दो बड़े आदमी ( जीबुझांऔर ढाकामा) उनके बारे में है,"  यूसुफ हान लंदन ओपन यूनिवर्सिटी में एक व्याख्याता तथा मोजाम्बिक विशेषज्ञ  ने कहा. = English:	"It's two big men (Guebuza and Dhlakama) butting heads together," said Joseph Hanlon, a lecturer at the Open University and Mozambique expert.	"They are fighting two big men (Gobhathandak) about them,"
Hindi: करौली = English: Karauli ### Hindi: बाराट्जी की बेटी कैटी पुरुष गुणसूत्रों के साथ पैदा हुई थी, लेकिन उसे पूर्ण एन्ड्रोजन असंवेदनशीलता संलक्षण नामक डी.एस.डी. था। = English:	Baratz's daughter Katie was born with male chromosomes, but has a DSD called complete androgen insensitivity syndrome.	
Hindi: सारजेंट शिक्षा योजना = English: Sergeant Scheme ### Hindi: मैं खुश नहीं था, लेकिन प्रश्न करना बहुत कठिन था। = English:	I was unhappy, but it was really difficult to ask questions.	I was not happy, but asking was difficult.
Hindi: रिफ्युज़ी = English: Refugee ### Hindi: जोजिला दर्रे पर भारी हिमपात हुआ है। = English:	There is heavy snowfall in the Jozilla Pass.	Glacier on the Jogla Pass
Hindi: रैखिक कण त्वरक = English: Linear particle accelerator ### Hindi: यह शायद सबसे महंगी आइसक्रीम होगी जो मेने बनाई है क्योंकि जेलिफ़िश की चमक सोने से चार गुना अधिक महंगी है = English:	It is probably the most expensive ice cream I have made because the jellyfish luminescence is four times more expensive than gold.	This is probably the most expensive ice cream I have ever made because the crystal of the jailiff is four times as expensive as gold = English Hindi: यह एक ऐसा पदार्थ है जो एक बार में ही एक बार में ही एक बार में ही एक बार में ही एक बार में ही एक बार में ही एक बार
Hindi: वॉटरलू ऐंड सिटी लाइन = English: Waterloo & City line ### Hindi: कार्यक्रम में वीर सुख कला मंच जौनसार की ओर से 'केसरी तेरी याद मैं कशी भुलउणी, जियदेंई तेरी यादों बीरा कशी मिटाउणी', 'वीर केसरी चंद जी की हारुत', 'जौनसार के आराध्य देव महासु देवता की वंदना' आदि एक से बढ़कर एक सांस्कृतिक कार्यक्रम पेश किए गए। = English:	In this program Sukh Kala Manch, Jaunsaar presented 'Kesari teri yaad mein kashi bhulauni, Jiyendei teri yaddon bira kashi mitauni', 'Veer kesari chand ji ki harut', Jaunsaar ke aradhya dev mahasu devata ki vandana; etc. Cultural programs were presented.	The program of the Shri. S.A.K.A.K.A.S.A.K.A.S.A.K.A.S.A.K.A.S.A.K.A.S.A.K.A.S.A.K.
Hindi: शिमला = English: Shimla ### Hindi: लेकिन 38 वर्ष की उम्र में, उसने आत्महत्या कर ली। = English:	But at 38, he committed suicide.	But 38 years old, he murdered himself.  Hindi: लेकिन, वह एक बहुत ही सुंदर लड़की थी। = English: But, he was a very beautiful boy.  Hindi: वह एक बहुत ही सुंदर लड़की थी। = English: But, he was a very beautiful boy.  Hind
Hindi: द्रविड़ मुन्नेत्र कड़गम = English: Dravida Munnetra Kazhagam ### Hindi: जब इस मुद्दे की बात आती है तो हम "हॉल मॉनीटर्स" जैसा अहसास करते-करते ऊब चुके हैं। = English:	We're frankly tired of feeling like 'hall monitors' when it comes to this issue.	When this issue is discussed, we feel like "hall monitors".
Hindi: अदिति गुप्ता = English: Additi Gupta ### Hindi: FAA ने कहा कि "एयरलाइनों द्वारा उनके विमान की सहनीयता के सत्यापन के पश्चात वह यात्रियों को सभी ऊंचाइयों पर हाथ में पकड़ने वाले, हल्के वजन के विद्युत उपकरण जैसे कि टेब्लेट, ई-रीडर्स तथा स्मार्टफोन उपयोग करने की अनुमति देगा।" = English:	"Once an airline verifies the tolerance of its fleet, it can allow passengers to use handheld, lightweight electronic devices such as tablets, e-readers, and smartphones-at all altitudes," the FAA said.	FAA has said that "Airlines will be allowed to use their aircraft for the purpose of carrying passengers to all heights, lightweight electrical equipment such as tablets, e-readers and smartphones, and carrying passengers to all heights, lightweight electrical equipment such as tablets, e-readers and smartphones, and carrying passengers to
Hindi: मॉनमाउथ किला = English: Monmouth Castle ### Hindi: नियंत्रण करने के अपने प्राकृतिक कौशल जो उसकी उम्र से बहुत आगे का है, के लिए निर्णयकर्ताओं ने फेन्टन की तारीफ की। = English:	Fenton was lauded by judges for natural handling skills well beyond his years.	The skill of controlling his natural abilities which is very far beyond his age, has been praised by decision makers.
Hindi: इथियोपिया के उपविभाग = English: Subdivisions of Ethiopia ### Hindi: इनसे देशविरोधी तत्वों को शह मिलती है। = English:	This would abet the anti-national elements.	These elements are supported by the enemies of the country.
Hindi: सिलिकेट खनिज = English: Silicate ### Hindi: यह सुरंग, वर्ष 2006 से अब तक सैन डिगो में खोजा गया आठवां प्रमुख मार्ग है। = English:	The tunnel is the eighth major passage discovered in San Diego since 2006.	The
Hindi: वासुकी = English: Vasuki ### Hindi: क्या मां को चिंतित होना चाहिए, यदि उसकी बेटी में 7 या 8 वर्ष की आयु में ही स्तनों का विकास तथा जननांग के बाल निकलना आरंभ हो जाएं? = English:	Should a mother be alarmed if her daughter begins to sprout breast buds and pubic hair at 7 or 8?	What is the mother worried about if her son has 7 or 8 years of age when his breasts develop and pubic hair start to grow?
Hindi: सर्वाइकल कैंसर = English: Cervical cancer ### Hindi: लेकिन पिछले चार दशकों में रजोदर्शन (प्रथम मासिक-धर्म) की आयु में बहुत मामूली परिवर्तन रहा है। = English:	But there has been only a slight shift in the age of menarche (the first period) over the past four decades.	The age of menopause has been increasing in the last four decades.
Hindi: ग्रीन डे = English: Green Day ### Hindi: यहां तय हुए मुकाबले भाजपा और कांग्रेस की पहली सूची के बाद बीना में दोनों पार्टियों की ओर से नए चेहरों के बीच मुकाबला होगा। = English:	It has been decided that, after the first lists from the BJP and Congress, the contest will be between the new faces from both parties in Bina.	Here are the final results of the first list of the BJP and the Congress. Bhanupur is the place where both parties will face each other.
Hindi: दूरभाष = English: Telephone ### Hindi: पटेक को, जो लगभग 10 वर्ष तक दक्षिण-पूर्व एशिया के सबसे वांछित व्यक्तियों में से एक रूप में भागता रहा, बम विस्फोट में इस्तेमाल की गई विस्फोटक डिवाइस का निर्माण करने में उसकी भूमिका के लिए कल 20 वर्ष की सजा सुनाई गई। = English:	Patek, who spent almost 10 years on the run as one of South-East Asia's most wanted, was yesterday sentenced to 20 years in jail for his role in building the explosive devices used in the bombing.	The accused was found guilty of manufacturing explosives and explosives in the form of bombs. = Hindi: एक व्यक्ति को एक व्यक्ति के रूप में एक व्यक्ति के रूप में एक व्यक्ति के रूप में एक व्यक्ति के रूप में एक व्यक्ति के रूप में एक व्यक्ति के रूप में एक व्यक्ति के रूप में एक व्यक्ति के रूप में
Hindi: भारत भूषण = English: Bharat Bhushan ### Hindi: राजस्व में 9 प्रतिशत की गिरावट और इसकी उड़ान क्षमता पहली तिमाही में लगभग 13 फीसदी कम हो गया है, कॉरपोरेट पैरेंट रिपब्लिक एयरवेज होल्डिंग्स इंक के द्वारा बुधवार जारी वित्तीय परिणामों के अनुसार. = English:	Revenue dropped 9 percent and its flying capacity shrank almost 13 percent in the first quarter, according to financial results released Wednesday by corporate parent Republic Airways Holdings Inc.	Corporate parent Republic Airlines Holdings Inc. has announced financial results for the first quarter of the year. = Hindi: भारत सरकार ने एक और बड़ा फैसला लिया है. = English: The government has taken a major decision. = Hindi: भारत सरकार ने एक और बड़ा फैसला लिया है. = English: The government has
Hindi: आग = English: Fire ### Hindi: सुबह में लोग धूप का आनंद लेते भी नजर आए। = English:	People were seen enjoying the sunshine in the morning.	Sunrise
Hindi: जागेश्वर धाम, अल्मोड़ा = English: Jageshwar ### Hindi: सुप्रीम कोर्ट ने कहा कि वह मीडिया को यह नहीं कह सकते कि वह पुलिस या फिर किसी दूसरे सोर्स से मिली जानकारी के बारे में रिपोर्टिंग न करे। = English:	The Supreme Court said that they cannot ask the media to stop reporting information collected from the police or any other source.	Supreme Court said that media cannot tell that it should not report on information from police or other sources.
Hindi: सीसा = English: Lead ### Hindi: हर कर्मचारी को अपनी फाइल लेकर कुलपति कार्यालय में दाखिल होने का अधिकार नहीं होगा। = English:	No employee will have the right to enter the office of the Vice-Chancellor with their files.	Employees are not allowed to present their files in the office of the principal.
Hindi: सेंट बर्नार्डस अस्पताल = English: St Bernard's Hospital ### Hindi: नौ महीने की कॉकर स्पैनील रूबी, रविवार दोपहर को एक सड़क टक्कर में आने के बाद भाग गई थी तथा बुधवार को खदान में से बचाये जाने से पहले 3 दिन अकेले गुजारे। = English:	Nine month-old cocker spaniel Ruby had run off after being involved in a road crash on Sunday afternoon and survived three days alone before being rescued from a quarry on Wednesday.	Nine months old Cocker Spaniel, Sunday afternoon, a road collision with a car, and Wednesday, a rescue from the mine, 3 days alone.
Hindi: मुष्टियुद्ध = English: Musti-yuddha ### Hindi: इस आर्थिक मदद की घोषणा भाजपा ने पहले से ही कर रखी है। = English:	This financial aid has been already announced by the BJP.	This economic help has been announced by BJP before.
Hindi: जाने भी दो यारों = English: Jaane Bhi Do Yaaro ### Hindi: सीरीज का तीसरा और अंतिम मैच रविवार को फातुल्लाह में खेला जाएगा। = English:	The third and final match of the series will be played on Sunday at Fatullah.	Series 3 and final match will be played on Sunday at Fatul Haq.
Hindi: उमर = English: Umar ### Hindi: जो धन मानवता के कल्याण के काम आए उससे बढ़कर मूल्यवान कोई और वस्तु नहीं हो सकती, लेकिन जो धन अहंकार का कारण बने उसका कोई मतलब नहीं। = English:	There is nothing more valuable than wealth that is used for the well-being of mankind, but if wealth becomes the cause of ego, then it is of no value.	The wealth of humanity is more valuable than any other thing. But the wealth of arrogance is not worth a thing.
Hindi: उत्तम नगर पूर्व, दिल्ली = English: Uttam Nagar East metro station ### Hindi: इस्लामाबाद के अतिरिक्त जिला व सत्र न्यायाधीश (एडीएसजे) वाजिद अली मुशर्रफ की जमानत याचिका पर सुनवाई कर रहे हैं। = English:	Islamabad Additional District and Sessions Judge (ADSJ), Wajid Ali, is presiding over Musharraf's bail hearing.	Additional District Judge (ADJ) Ziauddin Ahmed Mirzakhani's bail application is being heard by the High Court.
Hindi: इलेमी त्रिकोण = English: Ilemi Triangle ### Hindi: लड़के भी - लड़कियों की ही तरह - समय-पूर्व यौवन प्राप्त कर रहे हैं। = English:	Boys - like girls - are hitting puberty earlier.	Girls also have the same time
