What is the English translation of : खून का कर्ज़ Khoon Ka Karz ### What is the English translation of : अमेरिकी न्याय विभाग की ओर से दायर आरोप गुप्तचर और सरकार की संपत्ति में से चोरी शामिल है.	The charges filed by the US justice department include espionage and theft of government property.	अमेरिकी न्याय विभाग की ओर से दायर आरोप गुप्तचर और सरकार की संपत्ति में से चोरी शामिल है. अमेरिकी न्याय विभाग की ओर से दायर आरोप गुप्तचर और सरकार की संपत्ति में से चोरी शामिल है. अमेरिकी न्याय विभाग की ओर से दायर आरोप गुप्तचर और सरकार की संपत्ति में से चोरी शामिल है. अमेरिकी न्याय विभाग की
What is the English translation of : स्ट्रॉबेरी Strawberry ### What is the English translation of : एसोसिएशन ऑफ प्रोफेशनल फ्लाइट अटेन्डेन्ट की अध्यक्ष, लौरा ग्लेडिंग ने इन परिवर्तनों का स्वागत किया है।	Laura Glading, president of the Association of Professional Flight Attendants, welcomed the changes.	Association of Professional Flight Attendants president, Laura Glading welcomed these changes.
What is the English translation of : सरलीकृत चीनी वर्ण Simplified Chinese characters ### What is the English translation of : हमने इस उत्सव को उनके साथ कार्य करना जारी रखने के तरीके रूप में निर्मित किया।	We built this festival as a way of continuing to work with them.	We built this festival as a way to continue working with them.
What is the English translation of : पराबैंगनी Ultraviolet ### What is the English translation of : एडीसी ने कहा कि खिलाड़ियों को अपनी प्रतिभा को और अधिक निखारने के लिए अनुशासन का परिचय देते हुए कड़ी मेहनत करनी होगी तभी वे भविष्य में अपनी खेल प्रतिभा का लोहा मनवा पाएंगे और देश व प्रदेश का नाम रोशन करेंगे।	The ADC said that the players will have to demonstrate their skills and exercise discipline to strengthen their abilities with hard work. Only then could they prove their mettle in the future and bring glory to the country and their states.	उन्होंने कहा कि खेल प्रतिभाओं को निखारने के लिए खेल विभाग द्वारा समय-समय पर प्रशिक्षण शिविरों का आयोजन किया जाता है। उन्होंने कहा कि खेल प्रतिभाओं को निखारने के लिए खेल विभाग द्वारा समय-समय पर प्रशिक्षण शिविरों का आयोजन किया जाता है। उन्होंने कहा कि खेल प्रतिभाओं को निख
What is the English translation of : ३७५ ईसा पूर्व 375 BC ### What is the English translation of : एंडरसन और जेम्स नीशाम ने मिलकर आठ विकेट चटकाए।	Anderson and James Nisham took eight wickets between them.	Anderson and James Nesbitt together took eight wickets.
What is the English translation of : राजसूय Rajasuya ### What is the English translation of : नगर की अपील पर एक मौखिक तर्क 14 मार्च 2014 होने के बाद कुछ समय के लिए अनुसूचित है.	An oral argument on the city's appeal is scheduled for sometime after March 14, 2014.	The oral argument scheduled for 14 March 2014 has been adjourned for some time.
What is the English translation of : ज़मींदारी प्रथा Zamindar ### What is the English translation of : मैं इस समय जम्मू में हूं अगले एक दो दिन में कश्मीर आ रहा हूं।	I am in Jammu now and will be coming to Kashmir in a day or two.	I am in Jammu now, I will be in Kashmir in next one or two days.
What is the English translation of : पंगसौ दर्रा Pangsau Pass ### What is the English translation of : तृणमूल कांग्रेस महासचिव मुकुल राय इसे पार्टी के लिए शुभ संकेत मानते हैं।	The Trinamool Congress General Secretary Mukul Roy admits it augurs well for the party.	Mamta Banerjee's TMC general secretary Mukul Roy says this is a good sign for the party.
What is the English translation of : बंगाल का गिद्ध White-rumped Vulture ### What is the English translation of : जर्मन संसद में किसी ने कहा की हमे एक जर्मन गूगल का निर्माण करना चाहिए।	Someone in the German parliament says we should build a German Google.	German parliament member said that we should build a German Google.
What is the English translation of : फिदेल कास्ट्रो Fidel Castro ### What is the English translation of : जब केंद्रीय सूचना एवं प्रसारण मंत्री मनीष तिवारी से मोदी के दावों के बारे में पूछा गया तो उन्होंने कहा कि बीजेपी के पीएम कैंडिडेट तथ्यों के आधार पर बात नहीं करते।	When the Union Information and Broadcasting Minister, Manish Tewari, was asked about Modi's claims he said that what the BJP's PM candidate said was not based on the facts.	उन्होंने कहा कि मोदी ने अपने भाषण में कहा कि यूपीए सरकार ने देश को बर्बाद कर दिया। लेकिन, यह बात पूरी तरह से गलत है। उन्होंने कहा कि यूपीए सरकार ने देश को बर्बाद नहीं किया बल्कि देश की जनता ने यूपीए सरकार को बर्बाद कर दिया। उन्होंने कहा कि यूपीए सरकार ने देश को
What is the English translation of : जोया अख्तर Zoya Akhtar ### What is the English translation of : उन्होंने कहा कि "ऐसे बहुत से प्रश्न हैं, जिनका उत्तर मिलना चाहिए या पुष्टि होनी चाहिए।"	"There are several questions that must be answered or confirmed," he said.	उन्होंने कहा कि "ऐसे बहुत से प्रश्न हैं, जिनका उत्तर मिलना चाहिए या पुष्टि होनी चाहिए।" उन्होंने कहा कि "ऐसे बहुत से प्रश्न हैं, जिनका उत्तर मिलना चाहिए या पुष्टि होनी चाहिए।" उन्होंने कहा कि "ऐसे बहुत से प्रश्न हैं, जिनका उत्तर मिलना चाहिए या पुष्टि होनी चाहिए।" उन्होंने कहा कि "
What is the English translation of : चेन्नई उपनगरीय रेलवे Chennai Suburban Railway ### What is the English translation of : श्री केरी ने इस बात पर जोर दिया कि तथापि, एन.एस.ए. अच्छे उद्देश्य के लिए प्रयासरत थी, तथा इसके निगरानी कार्य ने बहुत से लोगों का जीवन बचाया है।	Mr Kerry insisted, however, that the NSA was a force for good and that its surveillance operations had saved many lives.	Shri Kerry stressed that however, NSA was working for a good purpose, and its monitoring work had saved many lives.
What is the English translation of : ब्यावर Beawar ### What is the English translation of : एस्कोवाइम की वेबसाइट देखें तथा पता लगाएं कि कैसे सहायता करें।	Check out the ASCOVIME website and see how to help.	Visit the website of Eskovim and find out how to help.
What is the English translation of : अकामाई टेक्नोलॉजीस Akamai Technologies ### What is the English translation of : यह देश गवाह है अटल बिहारी वाजपेयी और मोरारजी देसाई की सरकार में महंगाई कम थी।	This country is witness to the fact that during the governments led by Atal Bihari Vajpayee and Morarji Desai inflation was low.	यह देश गवाह है अटल बिहारी वाजपेयी और मनमोहन सिंह की सरकार में महंगाई बढ़ी। यह देश गवाह है अटल बिहारी वाजपेयी और नरेंद्र मोदी की सरकार में महंगाई कम हुई। यह देश गवाह है अटल बिहारी वाजपेयी और नरेंद्र मोदी की सरकार में महंगाई कम हुई। यह देश गवाह है अटल बिहारी वाजपेयी और नरेंद्र मोदी की
What is the English translation of : थॉमस पेन Thomas Paine ### What is the English translation of : स्कॉटलैंड के लिए इस समय स्वतंत्रता के लिए वोट करना बेतुकी बात होगी, क्योंकि उस स्थिति में इसे बर्लिन और ब्रसेल्स द्वारा लगाए जाने वाले मितव्ययिता के नियम स्वीकार करने होंगे।	It would be ridiculous now for Scotland to vote for independence only to accept austerity imposed by Berlin and Brussels.	Scotland will vote for independence at this time, because it will have to accept the austerity rules imposed by Berlin and Brussels.
What is the English translation of : दण्डशास्त्र Penology ### What is the English translation of : इस मामले को अपराधियों के लिए चेतावनी का काम करना चाहिए कि कोई भी व्यक्ति कानून की पहुंच से दूर नहीं है।	Let this case serve as a warning to criminals that no one is beyond the reach of the law.	This case should serve as a warning to criminals that no one is beyond the reach of the law.
What is the English translation of : १० अगस्त August 10 ### What is the English translation of : बदलाव के रूप मे , लोगों को  भले बड़ा मिल रहा हो, लेकिन विमान बैठने का तरीका बदला नहीं है।	As diets change, people get bigger but plane seating has not radically changed.	Change in form, people are getting bigger, but the way of sitting in the plane has not changed.
What is the English translation of : जीएनयू GNU ### What is the English translation of : नए कैरी - ऑन शुल्क ओवरहेड बिन में बैग के लिए है, इसलिए, सीट के नीचे छोटे बैग फिर भी नि: शुल्क किया जाएगा.	The new carry-on fee is for bags in the overhead bin, so small bags under the seat will still be free.	
What is the English translation of : इस्तिक़्लाल पार्टी Istiqlal Party ### What is the English translation of : विश्वविद्यालय के मीडिया प्रभारी डॉ. नौशाद खान ने बताया कि महीने भर सैर के लिए 30 रुपये का पास बनवाना होगा।	The director of the university, Dr. Naushad Khan, said that a monthly pass of Rs.30 would be charged for this purpose.	इस पास के लिए विश्वविद्यालय के सभी विभागों के कर्मचारियों को विश्वविद्यालय के मुख्य गेट पर स्थित कार्यालय में संपर्क करना होगा। पास बनवाने के लिए कर्मचारी को अपना पहचान पत्र, विश्वविद्यालय का पहचान पत्र, विभाग का पहचान पत्र, आधार कार्ड, बैंक पासबुक की फोटो कॉपी, मोबाइल नंबर और ईमेल आईडी देना होगा।
What is the English translation of : जानकी अम्माल Janaki Ammal ### What is the English translation of : कुलपति ने शुक्रवार सुबह दस बजे उद्यान विभाग के साथ उपनिदेशक बीज एवं प्रक्षेत्र व निदेशक शोध का औचक निरीक्षण किया।	On Friday morning at ten o'clock the Vice-Chancellor randomly inspected the Deputy Director of Parks Department and Director of Research along with the parks department.	कुलपति ने कहा कि शोध कार्य में गुणवत्ता का विशेष ध्यान रखा जाए। उन्होंने कहा कि शोध कार्य में गुणवत्ता लाने के लिए शोधार्थियों को शोध कार्य के लिए प्रेरित किया जाए। उन्होंने कहा कि शोध कार्य में गुणवत्ता लाने के लिए शोधार्थियों को शोध कार्य के लिए प्रेरित किया जाए। उन्होंने कहा कि शोध कार्य में गुणवत्ता
What is the English translation of : गंगानाथ झा Ganganath Jha ### What is the English translation of : इन्हें दस्तावेज के अंतिम प्रारूप में शामिल किया गया था, जिसका शिखर सम्मेलन के दौरान सुश्री गिलार्ड समेत विश्व नेताओं द्वारा समर्थन किया जाएगा।	They were included in the final draft of the document, which will be endorsed by world leaders including Ms Gillard during the summit.	It was included in the final draft of the document, which will be supported by the world leaders including Ms. Julia Gillard during the summit.
What is the English translation of : १० जनवरी January 10 ### What is the English translation of : चर्चा पत्र में 12 उपायों की रूपरेखा दर्शायी गई है, जिन पर भूतपूर्व आप्रवास मंत्री क्रिस बोवेन द्वारा पहले विचार किया गया था।	The discussion paper outlines 12 measures that were previously considered by former Immigration Minister Chris Bowen.	The 12-point plan outlined in the discussion paper was first proposed by former immigration minister Chris Bowen.
What is the English translation of : क्रमचय-संचय Combinatorics ### What is the English translation of : परतु पैसा शहर के विकास पर लगाने के लिए कोई कदम नहीं उठाया जा रहा।	So no steps are being taken to use that money for the development of the city.	But money is not being spent on the development of the city.
What is the English translation of : रमाबाई Pandita Ramabai ### What is the English translation of : बचाव पक्ष के शीर्ष वकील को, जिसने श्री बिग को मुख्य पुलिस जांच के बारे में बताया, क्योंकि उसे डर था उसकी नशीली दवा की उसकी गुप्त लत के बारे में लोगों को पता चल जाएगा, तीन वर्ष का कारावास हुआ है।	A top defence lawyer who told a drugs Mr Big about a major police investigation, because he feared his secret drug addiction would be exposed, has been jailed for three years.	
What is the English translation of : गोण्डा Gonda, Uttar Pradesh ### What is the English translation of : इस सप्ताह में पुस्तक का एक हिस्सा पढ़ रहा था, जिसमें वर्णित किया गया था कि किस तरह से पेनसिलवेनिया प्राइमरी में ओबामा के कारण क्लिन्टन को बहुत बड़ा नुकसान नहुआ था।	This week I was reading the portion of the book describing how Obama suffered a huge loss to Clinton in the Pennsylvania primary.	I was reading a part of the book this week, which described how Obama's loss in Pennsylvania primary was not a big loss for Clinton.
What is the English translation of : कजिंगा चैनल Kazinga Channel ### What is the English translation of : कार्रवाई के डर ने किसी ने भी मावे पर हक नहीं जताया।	No one has claimed the milk solids due to the risk of legal action.	Action ke dar ne kisi ne bhi mawa par haq nahi nikala.
What is the English translation of : सौन्दर्यलहरी Soundarya Lahari ### What is the English translation of : मैं आजकल बहुत ही दुखद किताबें पढ़ रहा हूं।	I'm reading a terribly sad book these days.	I am reading very sad books these days.
What is the English translation of : पॉलीग्राफ Polygraph ### What is the English translation of : पामेला एंडरसन ने अपनी जानी मानी सुनहरी जुल्फों को कटवा लिया है, और अब वे नए नाटकीय पिक्सी कट के साथ स्क्रीन पर आ रही हैं।	Pamela Anderson chops off those iconic blonde locks, debuts dramatic new pixie cut.	Pamela Anderson has cut off her famous golden locks and is now coming to the screen with a new dramatic pixie cut.
What is the English translation of : वरूथिनी एकादशी Varuthini Ekadashi ### What is the English translation of : लेकिन बाद में सी.सी.टी.वी. फुटेज से पता चला कि वह अपने ऑस्ट्रेलियाई ब्वॉय फ्रेंड से अलग होने के पश्चात सुरक्षित तरीके से होटल लौट आयी थी।	However, CCTV footage later revealed she had returned to her hotel safely after becoming separated from her Australian boyfriend.	But later, CCTV footage revealed that she had safely returned to the hotel after parting ways with her Australian boyfriend.
What is the English translation of : फरीद ज़कारिया Fareed Zakaria ### What is the English translation of : उन्हें कान, नाक, गले के क्षेत्र में उल्लेखनीय काम के लिए यह फेलोशिप मिली है।	He has received this fellowship for his remarkable work in the field of ear, nose, throat medicine.	He has received this fellowship for his notable work in the field of ear, nose and throat.
What is the English translation of : जॉन विलियम्स John Williams ### What is the English translation of : कनाडा में यूनिवर्सिटी ऑफ विक्टोरिया के अन्य शोध में, उन्होंने बताया: "इतालवी अध्ययन के विपरीत - जब रोबोट कुत्ते की पूंछ दाएं की अपेक्षा बाईं ओर हिलाई गई, तो कुत्तों के बेचैन होने की बजाय उसके नजदीक पहुँचने की अधिक संभावना थी।"	And in another research paper from the University of Victoria in Canada, he said: "Dogs were more likely to approach a robot dog when its 'tail' was made to wag left rather than right, rather than becoming anxious - the opposite way around to the Italian study."	
What is the English translation of : १०३६ 1036 ### What is the English translation of : ओबामा के मतदाताओं की निराशा की चीत्कार	An Obama voter's cry of despair	Obama Ke Matrao Ki Dushman Ki Chittara
What is the English translation of : सागर Sagar ### What is the English translation of : व्यापमं संचालक तरुण पिथोरे का कहना है कि अगर एसटीएफ सबूत के साथ संदिग्ध छात्रों की सूची सौंपती है तो उनके प्रवेश तत्काल निरस्त होंगे।	The PEB director, Tarun Pithore, said, "If the STF provides us the list of suspected students with proof, then their admission would be cancelled immediately".	पिथोरे ने कहा कि व्यापमं ने एसटीएफ को संदिग्ध छात्रों की सूची सौंपी है। पिथोरे ने कहा कि एसटीएफ ने व्यापमं को संदिग्ध छात्रों की सूची सौंपी है। पिथोरे ने कहा कि एसटीएफ ने व्यापमं को संदिग्ध छात्रों की सूची सौंपी
What is the English translation of : वैस्पाज़िअन् Vespasian ### What is the English translation of : सूद ने कहा कि नगर निगम के पास करोड़ों रुपये पड़े है, लेकिन सारा पैसा बैंकों में एफडी के रूप में जमा करवाकर ब्याज वसूला जा रहा है।	Sood said that the municipal corporation has crores of rupees at its disposal, but all the money is in the form of Bank FDs and interest is being earned on it.	सूद ने कहा कि निगम के पास पैसा है, लेकिन वह पैसा कहां है, यह किसी को नहीं पता। निगम के पास पैसा है, लेकिन वह पैसा कहां है, यह किसी को नहीं पता। निगम के पास पैसा है, लेकिन वह पैसा कहां है, यह किसी को नहीं पता। निगम के पास पैसा है
What is the English translation of : सर्बी क्रोएशियन भाषा Serbo-Croatian ### What is the English translation of : इसके उपरांत समारोह में अप्टा की ओर से साहित्यिक, सांस्कृतिक योगदान करने वाले विभूतियों को विविध अवार्ड प्रदान किया गया।	After this function on behalf of APTA, many awards were presented to various literary and cultural personalities.	जिसमें सर्वश्री डॉ. रामकुमार घोटड़, डॉ. रामकुमार घोटड़, डॉ. रामकुमार घोटड़, डॉ. रामकुमार घोटड़, डॉ. रामकुमार घोटड़, डॉ. रामकुमार घोटड़, डॉ. रामकुमार घोटड़, डॉ. रामकुमार घोटड़, डॉ. रामकुमार घोट
What is the English translation of : X और Y बोसॉन X and Y bosons ### What is the English translation of : ड्रेशर कहते हैं "बीसवीं शताब्दी के मध्य में, इसे "मनोरोग आपातकाल" कहते थे।	"Back in the middle of the 20th century, it was called a 'psychiatric emergency,'" said Drescher.	" Dr. Dresser says, "In the middle of the 20th century, it was called a'mental health emergency.'"
What is the English translation of : वित्तीय समावेशन Financial inclusion ### What is the English translation of : न्यूज ऑफ दि वर्ल्ड के भूतपूर्व संपादक एन्डी कॉल्सन पर आरोप लगाया गया है कि उन्होंने चार्ल्स क्लार्क के गृह सचिव रहने के समय उनके प्रणय सम्बन्धों के बारे में एक तथाकथित गुप्त सूचना की पुष्टि करने के प्रयास में "फोन हैकिंग, निगरानी तथा आमना-सामना" का प्रयोग किया।	Former News of the World editor Andy Coulson allegedly used "phone hacking, surveillance and confrontation" in an attempt to confirm a bogus tip about an affair involving then-home secretary Charles Clarke.	Andy Coulson, former editor of the News of the World, has been accused of trying to confirm a supposedly secret information about the relationship between Charles Clarke, the former home secretary, and a woman by using "phone hacking, surveillance and confrontation".
What is the English translation of : अलीशा चिनॉय Alisha Chinai ### What is the English translation of : झामुमो ने छत्तीसगढ़ राज्य समिति को निर्देश दिया है कि सारे नेता कांग्रेस के पक्ष में चुनाव अभियान में जुट जाएं।	The JMM has told the Chhatisgarh State committee that all its leaders must actively join in the campaign for Congress.	JMM has instructed the state committee to all the leaders to campaign for Congress.
What is the English translation of : 1960 विम्बलडन टेनिस प्रतियोगिता - पुरुष एकल 1960 Wimbledon Championships - Men's Singles ### What is the English translation of : यहां पर पढ़ाई करने वाले छह हजार से अधिक छात्रों को पहली बार मताधिकार का प्रयोग करने का मौका मिलेगा।	More than six thousand students will be getting their first opportunity to exercise their franchise.	###
What is the English translation of : नाइट्सब्रिज Knightsbridge ### What is the English translation of : उन्होंने FT को बताया का मतलब है किवह समझौता फ्री लिमो के द्वारा सम्मानित किया नहीं जा रहा  है	He told the FT that he meant the agreement was no longer being respected by Frelimo.	
What is the English translation of : इटली Italy ### What is the English translation of : बिल्डिंग की हालत इतनी खराब हो चुकी है कि कर्मचारी इसमें बैठने से भी डरते हैं।	The building has deteriorated to the extent that employees are afraid of working in it.	The condition of the building is so bad that the employees are afraid to sit in it.
What is the English translation of : १९९६ अमरीकी ओपन टेनिस प्रतियोगिता 1996 US Open ### What is the English translation of : न्यू यॉर्क शहर के मनोवैज्ञानिक डॉ. जैक ड्रेशर जो लिंग-पहचान के मामलों के विशेषज्ञ हैं, उन्होंने कहा कि जर्मनी का नया कानून "अच्छी चीज प्रतीत होता है।"	New York City psychiatrist Dr. Jack Drescher, who specializes in issues of gender identification, said the new German law "sounds like a good thing."	What is the English translation of : न्यू यॉर्क शहर के मनोवैज्ञानिक डॉ. जैक ड्रेशर जो लिंग-पहचान के मामलों के विशेषज्ञ हैं, उन्होंने कहा कि जर्मनी का नया कानून "अच्छी चीज प्रतीत होता है।"
What is the English translation of : चित्रण Illustration ### What is the English translation of : यह राष्ट्रीय सुरक्षा एजेन्सी द्वारा आम अमेरिकी नागरिकों की निजी जीवन के बारे में डेटा संग्रहित करने का जवाब नहीं दे सकती है न ही सरकार की गलत हरकतों का उजागर करने वाले लोगों पर अभियोग चलाने का उत्तर दे सकती है।	It cannot explain having the National Security Agency collect data on the private lives of Americans, nor prosecuting whistle-blowers who reveal government wrongdoing.	The NSA is not able to answer for the collection of private data of common American citizens nor for the prosecution of those who expose the wrongdoings of the government.
What is the English translation of : गर्भ काल Gestation period ### What is the English translation of : वे यू.एस. सरकार के पहले उच्च श्रेणी के सदस्य बन गए हैं, जिन्होंने यह बात स्वीकार की है कि यू.एस. जासूसी ने अपनी सीमा लांघी है, लेकिन इस बात पर जोर दिया है कि किसी के अधिकारों का दुरुपयोग नहीं किया गया।	He then became the first high-ranking member of the U.S government to admit that US spying had crossed the line, but emphasised that no one's rights had been abused.	Who is the first high-ranking US government member to admit that the US spying has crossed the line, but stressed that no one has been abused of their rights.
What is the English translation of : प्लाइवुड Plywood ### What is the English translation of : उन्होंने पटाखा व्यापारियों द्वारा किए गए प्रबंधों पर असंतोष व्यक्त किया।	They expressed dissatisfaction over the arrangements made by the firecracker traders.	He expressed dissatisfaction with the arrangements made by the firecracker traders.
What is the English translation of : प्रणव मुखर्जी Pranab Mukherjee ### What is the English translation of : इन प्रतिबंधों का प्रवर्तन कर पाना और भी कठिन इसलिए होता जा रहा है क्योंकि डिवाइस का उपयोग सर्वव्यापक है।	The restrictions have also become increasingly difficult to enforce as use of the devices has become ubiquitous.	इन प्रतिबंधों का प्रवर्तन कर पाना और भी कठिन इसलिए होता जा रहा है क्योंकि डिवाइस का उपयोग सर्वव्यापक है। इन प्रतिबंधों का प्रवर्तन कर पाना और भी कठिन इसलिए होता जा रहा है क्योंकि डिवाइस का उपयोग सर्वव्यापक है। इन प्रतिबंधों का प्रवर्तन कर पाना और भी कठिन इसलिए
What is the English translation of : चेन्नई बीच Chennai Beach railway station ### What is the English translation of : गुरुवार को इसका एक बेहतरीन उद्हारण भी देखने को मिला जब अच्छी-खासी न्यूजीलैंड की टीम को बांग्लादेश ने वनडे सीरीज में रौंदकर अजेय बढ़त हासिल करते हुए खिताब अपने नाम कर लिया।	An excellent example of this was when a strong New Zealand team was crushed by Bangladesh, who had an insurmountable lead and won the one-day series title.	न्यूजीलैंड की टीम ने पहले बल्लेबाजी करते हुए 50 ओवरों में 9 विकेट के नुकसान पर 241 रन बनाए। जवाब में बांग्लादेश की टीम ने 48.3 ओवरों में 5 विकेट के नुकसान पर 243 रन बनाकर मैच जीत लिया। न्यूजीलैंड की ओर से कप्तान केन विलियमसन ने सबसे ज्यादा 72 रन बनाए। बांग्लादेश की ओर से
What is the English translation of : अमौसी अंतर्राष्ट्रीय विमानक्षेत्र Chaudhary Charan Singh Airport ### What is the English translation of : दीनानाथ मंगेशकर अस्पताल के एक हिस्से का उद्घाटन करने के लिए पुणे पहुंचे बीजेपी के प्रधानमंत्री पद के उम्मीदवार नरेंद्र मोदी ने शुक्रवार को एक चुनावी सभा को संबोधित करते हुए कांग्रेस पर तीखे हमले किए।	Arriving in Pune to inaugurate a section of the Deenanath Mangeshkar Hospital, the BJP prime ministerial candidate, Narendra Modi, while addressing an election rally on Friday, strongly attacked Congress.	मोदी ने कहा कि कांग्रेस ने देश को लूटा है। उन्होंने कहा कि कांग्रेस ने देश को लूटने के लिए एक ही रास्ता अपनाया है। वह है भ्रष्टाचार। उन्होंने कहा कि कांग्रेस ने देश को लूटने के लिए भ्रष्टाचार को संस्थागत रूप दे दिया है। मोदी ने कहा कि कांग्रेस ने देश को लूटने के लिए
What is the English translation of : सीएटल सीहॉक्स Seattle Seahawks ### What is the English translation of : अधिक से अधिक पढ़ने को प्रोत्साहित करने के लिए परीक्षा में "नहीं देखा हुआ पाठ" भी शामिल होगा ।	The exam will also feature "unseen texts" to encourage wider reading;	The exam will also include "untold text" to encourage more reading.
What is the English translation of : अन्दीझ़ान Andijan ### What is the English translation of : जी.एम. ने ट्रक स्वामियों को इस दोष के बारे में अक्टूबर के उत्तरार्ध में बता दिया था।	GM told truck owners about the defect in the first half of October.	GM told truck owners about this fault in the last week of October.
What is the English translation of : शूट आउट एट लोखंडवाला Shootout at Lokhandwala ### What is the English translation of : वे सभी अनुभवी रेसर नहीं है, बल्कि उत्साह और रोमांच तथा विश्व-स्तरीय ईवेंट्स की दिशा तक पहुंचा सकने वाले मार्ग की तलाश करने वाले लोग हैं।	They're not all experienced racers, but people looking for excitement and adventure, and an achievable path towards world-class events.	They are not all experienced racers, but enthusiasts and adrenaline junkies looking for a way to reach the pinnacle of the sport.
What is the English translation of : वंस्टेड Wanstead ### What is the English translation of : असली बात यह है कि इससे हमारे समर्पण का पता चलता है, जिसका विरोध करने वाले लोग बिना इसके बारे में जाने ही एक महान नेता की विरासत को संभालने की कोशिश में लगे है।	The fact is that it shows our dedication without understanding that the people opposed to this are busy taking care of the legacy of a great leader.	The real thing is that it shows our dedication, which those who oppose it are trying to take over without knowing anything about it.
What is the English translation of : प्रतिभा देवीसिंह पाटिल Pratibha Patil ### What is the English translation of : स्कॉटिश सरकार के लिए, कीथ ब्राउन ने श्री कारमाइकल से HS2 नेटवर्क में स्कॉटलैंड की "स्पष्ट" वापसी की अपील की।	For the Scottish government, Keith Brown called on Mr Carmichael to "unequivocally" back Scotland's inclusion in the HS2 network.	Scotland's First Minister, Alex Salmond, has called on the UK Government to make a "very clear" commitment to the Scottish Government on the HS2 network.
What is the English translation of : आयरन मैन Iron Man ### What is the English translation of : न्यायालय के अभिलेखों के अनुसार, अधिकारियों ने साढ़े आठ टन मारिजुआना तथा 327 पाउण्ड कोकीन को, सुरंग की खोज के सम्बन्ध में जब्त किया है।	Authorities seized eight-and-a-half tons of marijuana and 327 pounds of cocaine in connection with the tunnel's discovery, according to court records.	Court records show that officials seized 8.5 tons of marijuana and 327 pounds of cocaine in connection with the tunnel search.
What is the English translation of : अरवी Colocasia ### What is the English translation of : सात दिनों की अवधि में सभी प्रतिभागियों को टेंट पिचिंग, फ्लैग पोल समेत कई विद्याओं की जानकारी दी गई।	All the participants were trained in many disciplines over a period of seven days, including pitching tents and erecting flag poles.	
What is the English translation of : तराइन का युद्ध Battles of Tarain ### What is the English translation of : जाहिद ने अपने कपड़े खोले और सारा सामान किनारे पर रखा, जबकि रुहैल सिगरेट पीने के लिए दूसरी ओर चल गया।	Jahid took off his clothes and left all his things on the banks, while Ruhail went to the other bank to smoke a cigarette.	Jihad opened his clothes and put all the stuff on the shore, while Ruhail went to smoke on the other side.
What is the English translation of : ऐड्रास्टीया Adrastea ### What is the English translation of : सार्वजनिक पद जन सेवा के लिए होता है।	Public office is about public service.	Public post is for public service.
What is the English translation of : क्या दिल ने कहा Kyaa Dil Ne Kahaa ### What is the English translation of : बिश्नोई पर कटाक्ष करते हुए सांसद ने कहा कि विशेष समुदाय के घर पर एक दिन चूरमा खाकर तस्वीरें छपवाने से कोई गरीबों का हितैषी नहीं हो जाता।	Implicating Bishnoi, the MP said that eating Curma on one day at the home of a family from a particular community and publishing photos does not make you a supporter of the poor.	BISHNOI PAR KATAKARAM DETE SAMADH KE SAMADH NE KAHAA KISKA DHARMIK SAMJHAA HAI
What is the English translation of : जेसिका एल्बा Jessica Alba ### What is the English translation of : यदि हम ऐसा करते हैं तो करोड़ों कार चालक अपनी गोपनीयता तथा अन्य बहुत सी चीजों के लिए चिंतित होंगे।	If we do this, hundreds of millions of drivers will be concerned about their privacy and a host of other things.	If we do this, millions of car drivers will be worried about their privacy and other things.
