Hindi: पान = English: Pan ### Hindi: फ्रांस द वाशिंगटन पोस्ट के अनुसार फ़रवरी में अमेरिकी राष्ट्रीय खुफिया का नाम रूस और इसराइल के साथ चीन के पीछे जो आर्थिक आसूचना, लिए हैकिंग में संलग्न अपराधियों के एक दूसरे टीयर में नामित। = English:	The US National Intelligence Estimate in February named France alongside Russia and Israel in a second tier of offenders who engage in hacking for economic intelligence, behind China, according to The Washington Post.	France ###
Hindi: भारतीय सॉफ्टवेयर टेक्क्नॉलोजी पार्क = English: Software Technology Parks of India ### Hindi: पुलिस कमिश्नर परमजीत सिंह गिल ने बताया कि गिरफ्तार आरोपियों में हैबोवल स्थित चंद्र नगर का राजीव अग्रवाल उर्फ बिंट्टू, घुमार मंडी का कमल कृष्ण जसवाल, कोहाड़ा का गुरिंदर सिंह गग्गी और घुमार मंडी का सोनू शामिल हैं। = English:	Police commissioner Paramjit Singh said that those arrested and accused are Haiboval Rajiv Agarwal a.k.a. Bintu from Chandan Nagar, from Ghumar Mandi, Kamal Krushna Jaiswal, Gurwinder Singh Jaggi from Kohada and Sonu from Ghumar Mandi.	Police commissioner Parmajit Singh Gill said the arrested suspects were Rajiv Aghapur, alias Bittu, of Chandranagar, Hebowal, Kamal Krishna Jaswal, of Gujar Mandir, Gurinder Singh Gaggi, and Sonu of Gujar Mandir.
Hindi: सीरियाई भाषा = English: Syriac language ### Hindi: उड़ान के दौरान सेलफोन कॉल प्रतिबंधित रहना भी जारी रहेगी। = English:	In-flight cellphone calls also will continue to be prohibited.	###
Hindi: मुख्तार अहमद अंसारी = English: Mukhtar Ahmed Ansari ### Hindi: उसके परिजनों ने उसके दोस्तों पर उसकी हत्या का आरोप लगाया था क्योंकि उसका मोबाईल व अन्य सामान लापता था। = English:	His family had accused his friends because his mobile and other luggage was missing.	His family accused his friends of murder because his cell phone and other belongings were missing.
Hindi: अंतरतारकीय माध्यम = English: Interstellar medium ### Hindi: उनके साथ डीसी केके यादव, एसएसपी रवचरन सिंह बराड़, एडीसी डी सोनाली गिरी, एडीसी राजीव पराशर, एसडीएम श्रुति शर्मा, तलवंडी साबो के क्षेत्र इंचार्ज बलवीर सिंह, सरपंच कुलवंत सिंह विर्क के अलावा विभिन्न विभागों के प्रशासनिक अफसर व अकाली नेता उपस्थित थे। = English:	Also present with him were DC K.K. Yadav, SSP Ravcharan Singh Barad, ADC D. Sonali Giri, ADC Rajiv Parashar, SDM Shruti Sharma, Talavadi Sabo Area Incharge Balveer Singh, Sarpanch Kulwant Singh Virk along with administrative officers of various departments and Akali leaders.	###
Hindi: १०८४ = English: 1084 ### Hindi: सिब्बल ने मोदी को आमने सामने बहस करने की चुनौती भी दी। = English:	Sibal challenged Modi to a face to face debate.	1084 ###
Hindi: इमाम हुसैन विश्वविद्यालय = English: Imam Hossein University ### Hindi: अमेरिका ने अन्य देशों द्वारा अपनी ही कंपनियों की आर्थिक जासूसी के बारे में चेतावनी दी है। = English:	The US warns its own companies about economic espionage by other countries.	### The United States has warned of foreign financial espionage by its own companies.
Hindi: क्लोरीन = English: Chlorine ### Hindi: इस पर उन्होंने कंपनी के कर्ताधर्ताओं से मुनाफे की रकम मांगनी शुरू की। = English:	Then they started asking for the promised profit from the executives of the company.	###
Hindi: सट्टा = English: Matka gambling ### Hindi: आयोजन सफल बनाने में कार्यकारिणी के पदाधिकारियों में सचिव सुरेंद्र शर्मा, राकेश कौशिक, आबिद रिजवी आदि का योगदान रहा। = English:	Among the officials of the executive committee, secretary Surendra Sharma, Rakesh Kaushik, Abid Rizvi etc., contributed to the success of the program.	###
Hindi: निकोल किडमैन = English: Nicole Kidman ### Hindi: 30 सितंबर को एबीसी न्यूज को दिए गए इंटरव्यू में इस ग्रुप के मुख्य स्टूडेंट रिसर्चर मोहम्मद एशोर ने बताया कि अब उनकी टीम खाद्य पदार्थ के लिए टिड्डे पर एक्सपेरीमेंट करेंगे। = English:	In an interview with ABC News on September 30th, the Group Chief Student Researcher, Mohammed Ashor, said that his team will experiment with grasshoppers for food.	###
Hindi: प्रजीवगण = English: Protozoa ### Hindi: उन्होंने लेखकों को तथा शिक्षकों को" अधिकप्रबोधक " कहा है और यह "एक नया मोड़ है" बच्चों के लिए, साथ में संदेशों को मनोरंजक कहानियों में "प्रस्तुत किया जा रहा" है . = English:	He added authors and teachers being "overtly didactic" is a "total switch-off" for children, with messages being "subliminated" in enjoyable stories.	He called the authors and teachers "more stimulating" and a "new chapter" for children, with the messages "presented in interesting stories."
Hindi: कथासरित्सागर = English: Kathasaritsagara ### Hindi: कार्डिफ के समीप रूड्री में सनीबैक ईक्वेस्ट्रीयन सेन्टर द्वारा आयोजित वार्षिक प्रतियोगिता में, अलग न की जा सकने वाली जोड़ी - जो Sk ही लम्बाई की है - की दिखावट, व्यवहार तथा शैली के लिए बहुत प्रशंसा की गई। = English:	The inseparable pair - who are the same height - were commended for appearance, behaviour and style at the annual contest run by Sunnybank Equestrian Centre, in Rudry near Cardiff.	###
Hindi: कैप्टन व्योम = English: Captain Vyom ### Hindi: वन संरक्षक पश्चिमी वृत्त विवेक पांडे ने बताया कि बाघिन की मौत को स्वाभाविक ही कहा जा सकता है। = English:	Vivek Pandey, the Conservator of Forest Western Circle, said that the tigress's death could be considered as natural.	Captain Vyom ###
Hindi: डंठल = English: Stipe ### Hindi: इस साल अप्रैल में ओकलाहोमा शहर स्थित संघीय अदालत में उस पर मुकदमा चला था। = English:	This year in April a trial was held in the federal court in Oklahoma.	He was indicted in federal court in Oklahoma City in April of this year.
Hindi: उदय प्रताप सिंह = English: Uday Pratap Singh ### Hindi: लेकिन उसकी अगली रचना और भी अधिक महत्वाकांक्षी साबित होनेवाली है। = English:	But his next creation is set to be even more ambitious.	But his next creation will be even more ambitious.
Hindi: होरेशियो नेलसन = English: Horatio Nelson, 1st Viscount Nelson ### Hindi: भंडारी को यह भी आदेश दिया गया है कि वह मेडिकेयर को क्षतिपूर्ति करे। = English:	Bhandari was also ordered to compensate Medicare.	### The judge also ordered the indemnity of the medical staff.
Hindi: लुई संख्या = English: Lewis number ### Hindi: मामले की गंभीरता को देखते हुए साइबर क्राइम सेल की मदद ली जा रही है। = English:	Given the severity of the case support from the cyber crime cell is being sought.	The Cyber Crime Unit is being called in because of the seriousness of the case.
Hindi: कर्नाटक = English: Karnataka ### Hindi: कम्पनी ने अपने पूर्ण वर्ष लाभ पूर्वानुमान में वृद्धि की है, तथा ऑस्ट्रेलिया एवं यूनाइटेड किंगडम में हॉलीडेमेकर्स से रिकॉर्ड लाभ की उम्मीद कर रहा है। = English:	The company has upgraded its full year profit forecast and is looking to record earnings from holidaymakers in Australia and the United Kingdom.	###
Hindi: चार रंग की प्रमेय = English: Four color theorem ### Hindi: शारीरिक परिवर्तन का यह अर्थ नहीं है कि यौवन समीप है = English:	Physical changes don't mean puberty is imminent	###
Hindi: भाषा पुनर्जीवन = English: Language revitalization ### Hindi: देश में पांच में से दो लोग गरीबी रेखा से नीचे जीते हैं, तथा देश में स्वास्थ्य सेवा में होने वाले व्यय का लगभग दो तिहाई हिस्सा निजी क्षेत्र का है। = English:	Two out of five people in the country live below the poverty line, and nearly three-quarters of the country's health-care spending is private.	### In the country, two-thirds of the people live below the poverty line, and nearly two-thirds of the expenditure on health services is in the private sector.
Hindi: टैनिन = English: Tannin ### Hindi: नई एयरलाइन्स कम्पनियाँ, विमानों की पिछली पीढ़ी की तुलना में इलेक्ट्रिकल सिस्टम पर अधिक निर्भर हैं, लेकिन उन्हें भी एफ.ए.ए. द्वारा इलेक्ट्रॉनिक हस्तक्षेप के प्रति प्रतिरोध होने के लिए डिजाइन और स्वीकृत किया गया है। = English:	New airliners are far more reliant on electrical systems than previous generations of aircraft, but they are also designed and approved by the FAA to be resistant to electronic interference.	###
Hindi: म फ़ू ऴोंग = English: Ma Fuxiang ### Hindi: इसलिए उन जमीनों की जाली रजिस्ट्री तैयार कर बेचना आसान रहता है। = English:	So it was easy to forge registration documents and sell the land.	###
Hindi: हांगझोऊ = English: Hangzhou ### Hindi: हम आपको खोज निकालेंगे तथा न्यायालय के समक्ष प्रस्तुत करेंगे। = English:	We will find you and put you before the courts.	We will find you and bring you to justice.
Hindi: साउथपोर्ट दरवाज़े = English: Southport Gates ### Hindi: यह समाचार उसी दिन आया, जिस दिन क्रेडिट सुइस ने लंदन में अपने एक्सचेन्ज ट्रेडेड फंड्स डेस्क से ट्रेडर को इस सप्ताह सेवाच्युत किए जाने की घोषणा की थी, जिसने पिछले वर्ष के अंत में लगभग $6 मिलियन का घाटा किया था। = English:	The news came on the same day as Credit Suisse announced it had dismissed a trader at its London exchange traded funds desk this week after he had caused a nearly $6m loss late last year.	The news came on the same day that Credit Suisse announced that it would sack a trader from its London exchange-traded fund desk this week, which had lost about $6 million in the last year.
Hindi: कोन्या-उरगेन्च = English: Konye-Urgench ### Hindi: हम सामान्य नशीली दवा डीलर के सम्बन्ध के बारे में नहीं, बल्कि ऐसे डीलर के बारे में बात नहीं कर रहे हैं जो अपने वकील को नशीली दवा प्रदान कर रहा है। = English:	The relationship we are talking about is not simply a drug dealer, but a drug dealer providing his own lawyer with drugs.	We're not talking about a typical drug dealer, but a drug dealer who is supplying drugs to his lawyer.
Hindi: ४७ ईसा पूर्व = English: 47 BC ### Hindi: हाल ही आई एक मीडिया रिपोर्ट में कहा गया है कि एनएसए ने जासूसी के लिए याहू और गूगल के डाटा सेंटर्स से जानकारियां उड़ाईं। = English:	In a recent media report it was said that the NSA hacked into the data centres of Yahoo and Google for surveillance.	###
Hindi: किलिमानूर महल = English: Kilimanoor palace ### Hindi: एम.डी.जी. की सफलता पर आधारित संवहनीय विकास लक्ष्यों के हमारे दूरगामी उद्देश्यों को पूर्ण करने के लिए हमारे सदस्य देशों द्वारा मुझे दिए गए अधिदेश का क्रियान्वयन करने के लिए मैं हरसंभव प्रयास करूंगा। = English:	I will spare no effort to implement the mandate given to me by member states to realise our vision of sustainable development goals that build on the success of the MDGs.	I will do my best to implement the mandate given to me by our Member States to achieve our long-term objectives of achieving the sustainable development goals which are based on the success of MDGs.
Hindi: बांटु = English: Bantu peoples ### Hindi: कई पार्टियों जानकारी के अभाव में पहले की तरह चुनाव प्रचार कर रही थीं, लेकिन जब उनके खिलाफ कार्रवाई हुई तो उन्होंने उस पर रोक लगा दी। = English:	Many parties were campaigning in an old fashioned manner because of a lack of information, but when action was taken against them they stopped doing that.	Many parties were carrying out their election campaigns without notice, but stopped when they were taken advantage of.
Hindi: १०९६ = English: 1096 ### Hindi: नॉरटेल पेटेन्ट के मामले में गूगल, सैसमंग, हुवाई पर आर्थिक मुकदमा दायर है । = English:	Google, Samsung, Huawei sued over Nortel patents	1096 ### Google, Samsung and Huawei are sued by Nortel in the intellectual property case.
Hindi: रासायनिक अभिक्रिया = English: Chemical reaction ### Hindi: मुल्केयर, ठुर्लबेक तथा वेदरअप ने फोन हैकिंग स्वीकार की है। = English:	Mulcaire, Thurlbeck and Weatherup have admitted phone hacking.	### Mulcahy, Thurlbrook and Veerappan admitted hacking into the phone.
Hindi: 1991 फ़्रेंच ओपन टेनिस प्रतियोगिता - पुरुष एकल = English: 1991 French Open - Men's Singles ### Hindi: इस विचार को सभी जगहों पर समर्थन नहीं मिला। = English:	The concept is not a universal hit.	This idea was not supported all over.
Hindi: चोखेर बाली = English: Chokher Bali ### Hindi: उन्होंने कहा कि यूरोपीय नेताओं को अपने लोगों के साथ, वर्षों तक इस्तेमाल किए गए अपने जासूसी कार्यक्रमों के प्रति भी ईमानदार होना पड़ेगा। = English:	He said European leaders need to be honest with their own people about the kind of espionage programs they've used for years themselves.	He said that European leaders should also be honest with their people about their surveillance programs that have been used for years.
Hindi: कण सांख्यिकी = English: Particle statistics ### Hindi: अधिक द्रुत प्रगति की स्थिति में एन्डोक्राइनोलॉजिस्ट द्वारा जांच की आवश्यकता हो सकती है ताकि ट्यूमर्स अथवा सिस्ट जैसी गम्भीर समस्याओं की संभावनाओं को दूर किया जा सके। = English:	A more rapid progression may warrant tests by an endocrinologist to rule out serious problems such as tumors or cysts.	In cases of more rapid progression, an endocrine specialist may need to be examined to rule out the possibility of serious problems such as tumors or cysts.
Hindi: जापानी एनसेफेलिटिस = English: Japanese encephalitis ### Hindi: राजनगर के वर्तमान विधायक विक्रमसिंह नाती राजा को भाजपा के रामकृष्ण कुसमारिया चुनौती देंगे। = English:	The current MLA Vikramsingh's grandson, Raja of Raj Nagar, will be challenged by Ramkrushna Kusumariya of the BJP.	###
Hindi: संघ लोक सेवा आयोग = English: Union Public Service Commission ### Hindi: श्री डिट्टा ने इस विश्वास के साथ धोखा किया है तथा अपने पेशे आड़ में बचने का प्रयास किया है। = English:	Mr Ditta has betrayed this trust and attempted to hide behind the veneer of his profession.	Mr. Dutta has deceived this trust and tried to hide behind his profession.
Hindi: पोर्ट सईद मुहाफ़ज़ाह = English: Port Said Governorate ### Hindi: एफ.ए.ए. ने एक बयान में कहा, "योजना की स्थिति के आधार पर, हम बहुत जल्दी इलेक्ट्रॉनिक डिवाइस के विस्तारित उपयोग को स्वीकृति दे सकते हैं। = English:	"Depending on the condition of the plan, we could approve expanded use of electronic devices very soon," the FAA said in a statement.	FAA said in a statement, "Based on the status of the plan, we may approve the widespread use of electronic devices soon.
Hindi: नोआइदी = English: Noaidi ### Hindi: आज एक सरकारी चर्चा पत्र जारी किया गया था, विदेशी कर्मचारियों के बारे में सरकार के शब्दाडम्बर की निन्दा करते हुए भूतपूर्व लेबर एम.पी. मैक्सीन मैकक्यू ने आज कहा कि यह ऑस्ट्रेलिया के पड़ोसी देशों को क्रुद्ध कर सकता है। = English:	A government discussion paper was released today as former Labor MP Maxine McKew slammed the government's rhetoric about foreign workers, saying it could offend Australia's neighbours.	### An official briefing paper was published today, a former Labour MP Maxine McCormack has condemned the government's language about foreign workers, saying it could anger Australia's neighbours.
Hindi: पाली लोक सभा निर्वाचन क्षेत्र = English: Pali ### Hindi: उपभोक्ताओं के व्यय पर फ्रांसीसी और जर्मन ऊर्जा फर्मों को छूट प्रदान करने के लिए - ब्रसेल्स द्वारा लगाई गई "हरित" ऊर्जा नीतियों के परिणामस्वरूप, यूरोपियन उद्योग संयुक्त राष्ट्र की तुलना में बिजली के लिए दोगुना तथा गैस के लिए चार गुना भुगतान करते हैं। = English:	As a result of "green" energy policies imposed by Brussels - code for subsidising French and German energy firms at the consumer's expense - European industry pays twice as much for electricity, and four times as much for gas, as in the United States.	###
Hindi: सोवियत संघ = English: Soviet Union ### Hindi: 70 वर्षीय जैगर के प्रतिनिधि ने गुरूवार को एक कथन में कहा कि वह "कैटी पैरी पर कभी भी प्रहार करने के बारे में स्पष्ट रूप से इंकार करते हैं।" = English:	In a statement Thursday, a representative for Jagger, 70, says he "categorically denies that he has ever made a pass at Katy Perry."	### A spokesman for the 70 year-old Jagger said on Thursday that he "strongly deny ever attacking Kathy Pierce."
Hindi: निषेचन = English: Fertilisation ### Hindi: एफ.ए.ए. ने यात्रियों द्वारा इलेक्ट्रॉनिक डिवाइस के उपयोग को वर्ष 1996 में तब प्रतिबंधित करना आरंभ किया, जब यात्रियों द्वारा एफ.एम. रेडियो तथा उस समय के उच्च प्रौद्योगिकी वाले गैजेट ले जाने के कारण नेविगेशन तथा संचार उपकरणों में व्यवधान की रिपोर्ट प्राप्त हुई थी। = English:	The FAA began restricting passengers' use of electronic devices in 1966 in response to reports of interference with navigation and communications equipment when passengers began carrying FM radios, the high-tech gadgets of their day.	FAA began banning the use of electronic devices by passengers in 1996, after reports of interference with navigation and communication equipment were made by passengers carrying FM radios and other high-tech devices.
Hindi: जेफरसन डेविस = English: Jefferson Davis ### Hindi: नॉर्थ सी ऑइल रिग पर निढाल पाए गए पक्षी को हवाई परिवहन द्वारा तट से वापस जंगल में छोड़ा गया है। = English:	A bird airlifted ashore after being found exhausted on a North Sea oil rig has been released back into the wild.	Jefferson Davis ###
Hindi: जुकाम = English: Common cold ### Hindi: तहसील नौशहरा में कृत्रिम अंग शिविर लगाया जाए और पुनर्वास केंद्र को राजौरी में खोला जाए। = English:	A prosthesis camp should be organized in Tehsil Naushera and a rehabilitation centre should be opened in Rajouri.	### An artificial organ camp will be set up in the Rural District of Naushahra and a rehabilitation center will be opened in Rajuri.
Hindi: पाकिस्तान का ध्वज = English: Flag of Pakistan ### Hindi: न्यू यॉर्क शहर भी इस दिशा में आगे बढ़ रहा है। = English:	New York City is looking into one.	New York City is also moving in that direction.
Hindi: शंकर अन्तर्राष्ट्रीय गुड़िया संग्रहालय, नई दिल्ली = English: Shankar's International Dolls Museum ### Hindi: उन्होंने विभिन्न गांवों से रैली में पहुंचने वाले करीब दस हजार कार्यकत्र्ताओं की सूची भी सांसद को थमाई। = English:	They handed over a list of 10,000 activists coming to the rally from different villages to the MLA.	He also handed the MP a list of about 10,000 activists from various villages who had come to the rally.
Hindi: आन्द्रेई मेदवेदेव = English: Andriy Medvedev ### Hindi: त्रिपोडी ओबाइड द्वारा हमें प्रभावित किया जा रहा से इनकार करते हैं। = English:	Tripodi denies being influenced by Obeid	### Tripods deny that we are being affected by the Obid.
Hindi: औरिगन = English: Oregon ### Hindi: वह कहते हैं, नहीं, हमारा कहना है कि "हां, वह बिलकुल जानते थे"। = English:	He says he doesn't, we say "Oh yes, he did".	They say, no, we say, "Oh, he knew it."
Hindi: सिर = English: Head ### Hindi: एफ.ए.ए. ने कहा है कि इसने विमान पर पोर्टेबल इलेक्ट्रॉनिक डिवाइस के उपयोग को विस्तारित करने के लिए कुछ एयरलाइन्स से योजनाएं पहले ही प्राप्त कर ली है। = English:	The FAA said it has already received plans from some airlines to expand the use of portable electronic devices on planes.	The FAA said it had received plans from some airlines to extend the use of portable electronic devices on aircraft.
Hindi: तेजातु = English: Radium ### Hindi: पैरों के बीच हॉट ड्रिंक के साथ 130 मील प्रति घंटे की गति से कार चलाने वाले को 1000 पाउन्ड (£1,000) का जुर्माना = English:	Driver speeding at 130mph with hot drink between legs fined £1,000	###
Hindi: ऑनलाइन चर्चा = English: Online discussion ### Hindi: न्यायपीठ ने गुरूवार को सुनवाई की कि, कॉल्सन ने एक विवाहित महिला के साथ प्रणय सम्बन्धों के बारे में मि. ब्लन्केट से बातचीत की, जबकि उस समय वह सह-प्रतिवादी रेबेखा ब्रुक्स का मामला देख रहे थे जो कि उस समय विवाहित थे। = English:	The jury heard on Thursday that Coulson confronted Mr Blunkett over an affair with a married woman while he was himself seeing co-defendant Rebekah Brooks, who was married at the time.	The court heard on Thursday that Collins told Ms. Blake about his romantic relationship with a married woman while he was taking care of co-defendant Rebecca Brooks, who was then married.
Hindi: मोटर नियंत्रण = English: Motor controller ### Hindi: उन्होंने कहा: "यदि आप दूसरे कुत्तों से कई बार मिल चुके हैं, और यदि वे अपनी पूंछ को लगातार ही एक तरफ हिलाते हैं तो यह अधिक दोस्ताना व्यवहार से संबंधित है, और दायाँ भाग कम दोस्ताना व्यवहार प्रस्तुत करता है, आप उसी अनुभव के आधार पर प्रतिक्रिया करते हैं।" = English:	He said: "If you have several meetings with other dogs, and frequently their tail wagging one way is associated with a more friendly behaviour, and the right side is producing a less friendly behaviour, you respond on the basis of that experience."	He said: "If you have met other dogs before, and if they have always moved their tail to the left, which is associated with more friendly behavior, and the right portion shows less friendly behavior, you react based on that experience."
Hindi: हेबेई = English: Hebei ### Hindi: अन्न व औषधि प्रशासन विभाग ने नकली मावा व रसायनयुक्त मिठाई के खिलाफ अभियान छेड़ दिया है। = English:	The Food and Drug Administration Department has launched a campaign against fake milk solids and chemical based desserts.	The Department of Food and Drug Administration launched a campaign against fake eggs and chemically treated sweets.
Hindi: विषय = English: Contents ### Hindi: विस्फोटों में संलिप्त रहे इंडियन मुजाहिदीन के आतंकियों की मंशा रैली के दौरान भगदड़ मचाने की थी, ताकि अधिकाधिक लोग हताहत हों और प्रदेश में दहशत का माहौल बने। = English:	Indian Mujahideen terrorists involved in the bombings had intended to cause a stampede during the rally, so that more people would die and to spread panic in the state.	The militants of Indian Mujahideen, who carried out the bombings, were planning to cause chaos during the rally, to kill as many people as possible and create a fearful atmosphere in the state.
Hindi: किला = English: Castle ### Hindi: रोजेंकर ने कहा, "सेल फोन वास्तव में गम्भीर मुद्दा हैं, मात्र इसलिए नहीं क्योंकि ये संभावित रूप से नेविगेशन-संबंधी डिवाइस में व्यवधान उत्पन्न कर सकते हैं, बल्कि इसलिए भी क्योंकि ये हवा में होने पर सेल फोन टॉवर्स में व्यवधान उत्पन्न कर सकते हैं। = English:	"Cell phones, that really is an issue, not just because potentially it could create interference with navigational devices, but we do know, according to the FCC, that it could interfere with cell phone towers when they're in the air," Rosenker said.	Rosenker said, "Cellular phones are really a serious problem, not only because they can potentially disturb navigational devices, but also because they can disturb cell phone tower antennas when they are in the air.
Hindi: मंदनाड़ी = English: Bradycardia ### Hindi: जहां से वे सीधे शक्तिपीठ मां मंगला गौरी के चरणों में मत्था टेका। = English:	Then they directly went to pay obeisance at the feet of the Shaktipeeth mother, Mangala Gauri.	###
Hindi: फुलवारीशरीफ = English: Phulwari Sharif ### Hindi: मैं वास्तव में महसूस करती हूँ कि उसे अन्य खूंखार आतंकवादियों जैसी ही सज़ा मिलनी चाहिए थी। = English:	I really feel that he should follow in the footsteps of the other guys.	I really feel that he should have been treated just like other ruthless terrorists.
Hindi: हिंदी चलचित्र, १९८० दशक = English: List of Bollywood films of the 1980s ### Hindi: उन्होंने कहा कि "मैं उम्मीद करता हूँ कि राष्ट्रपति हमारी बात सुनेंगे, तथा हम उनसे अपील करते हैं कि वे इस विधेयक को अस्वीकृत करके एम.पी. लोगों को वापस भेज दें।" = English:	"I hope the president will listen to us, and we appeal to him to reject this bill and return it to the MPs," he said.	He said, "I hope the president will listen to us, and we ask him to reject this bill and send the MPs back."
Hindi: अलबर्ट पिन्टो को गुस्सा क्यों आता है = English: Albert Pinto Ko Gussa Kyoon Aata Hai ### Hindi: हम लैंड रोलवर तथा एम.एस.ए. की साझेदारी में यह मार्ग प्रदान करते हुए बहुत प्रसन्न हैं, तथा हम विश्वास करते हैं कि यह फॉरमेट यू.के. और विदेशों में भिन्न रैली विधाओं का अनुभव करने का नया तरीका प्रदान करता है, तथा प्रतियोगी को रैली रैड की कठोरता तथा सच्चाई के लिए तैयार करता है। = English:	We're delighted to be offering this path in partnership with Land Rover and the MSA, and believe the format offers a new way to experience different rally disciplines in the UK and overseas, and prepare entrants for the rigours and realities of Rally Raid.	We are very pleased to offer this route in partnership with Land Rover and MSA, and we believe that this format offers a new way to experience different rally styles in the UK and abroad, and prepares the rider for the difficulty and rigor of the rally ride.
Hindi: शंकर दादा = English: Shankar Dada ### Hindi: स्वयंसेवी विद्यार्थी कैमरून पहुंचने के लिए आम तौर पर अपने पास से व्यय करते हैं, और वे अकसर दान की चिकित्सा आपूर्तियों के साथ आते हैं। = English:	The student volunteers usually pay their own way to Cameroon, often arriving with donated medical supplies.	Volunteers usually pay for their own travel to Cameroon, and they often bring gifts of medical equipment.
Hindi: शंकरदयाल शर्मा = English: Shankar Dayal Sharma ### Hindi: अगर तुलना करें, तो युनाइटेड स्टेट्स में प्रत्येक 413 व्यक्तियों के लिए एक चिकित्सक है। = English:	For comparison's sake, the ratio in the United States is one doctor for every 413 people.	In contrast, in the United States there is one doctor for every 413 people.
Hindi: तुर्कमेन लोग = English: Turkmen people ### Hindi: जरूरत पड़ी तो पुराने और प्रतिबद्ध कार्यकर्ताओं को जगह देने के लिए सूची में बड़े पैमाने पर फेरबदल किया जाएगा। = English:	If need be the list will be revised on a large scale to give places to older and more committed activists.	### The list will be modified significantly to make room for the more experienced and persistent contributors, if necessary.
Hindi: रेशम पथ = English: Silk Road ### Hindi: बोइंग के प्रदर्शन का दावा निर्भर करता है  10 वाला 777 एक्स वन मूल 9 वाला 777 डिजाइन के साथ तुलना पर । = English:	Boeing's performance claims depend in part on comparing the 10-abreast 777X with an original 9-abreast 777 design.	### Boeing's performance claim relies on comparing the 10th 777X to the original 9th 777 design.
Hindi: ३५० = English: 350 ### Hindi: ऐसे हालात में राज्य में सेना के विशेषाधिकारों को खत्म करने की मांग को घातक करार देते हुए भाजपा नेता ने कहा कि राज्य में स्थायी शांति होने तक ऐसे बातें करना भी जनविरोधी हैं। = English:	While stating that under these circumstances demand for the suspension of the special rights of the army would be dangerous, he said that saying such things before things cool down in the state is also not in the public interest.	###
Hindi: संघनित्र = English: Condenser ### Hindi: भारत के सबसे धनी व्यवसायी की पत्नी बिजनेस वूमेन नीता अंबानी का शुक्रवार को 50वां जन्मदिन है। = English:	India's richest businessman's wife, business woman Nita Ambani, is celebrating her 50th birthday on Friday.	### Hindi: India's richest woman, businesswoman Nita Ambani, is celebrating her 50th birthday on Friday.
Hindi: हरिमन्दिर साहिब = English: Harmandir Sahib ### Hindi: दोनों एजेंसियों ने याहू और गूगल के बिछाए विशाल फाइबर ऑप्टिक केबल नेटवर्क से गुजरने वाले डाटा को चुराया। = English:	Both agencies stole data passing through the vast network of fibre optic cables laid by Yahoo and Google.	Both agencies hacked into the data that passed through the massive fiber optic cable network owned by Yahoo! and Google!
Hindi: बेञ्जमिन डिज़्रैली = English: Benjamin Disraeli ### Hindi: संघीय स्वास्थ्य मंत्री तान्या प्लिबरसेक ने घोषणा की है कि राष्ट्रमंडल, द्वीप राज्य की बूढ़ी होती जनसंख्या, जीर्ण बीमारियों की उच्च दर, तथा सिस्टम की सीमाओं के कारण मौजूदा संकट का समाधान करने के लिए "तत्काल कार्रवाई" कर रहा है। = English:	Federal Health Minister Tanya Plibersek has announced the Commonwealth is taking "urgent action" to head off a crisis caused by the island state's aging population, higher rates of chronic disease and system constraints.	Federal Health Minister Tanya Plibersek has announced that the Commonwealth is taking "immediate action" to address the current crisis, which is due to the aging population, high rates of chronic illnesses, and the limitations of the system.
Hindi: दुसाद = English: Dosanjh ### Hindi: कोई भी अपराधी कितना भी धनवान क्यों न हो जाए, वह न तो उसका सही तरह से उपभोग कर सकता है और न ही किसी दूसरे के काम आ सकता है। = English:	No criminal, no matter how wealthy he becomes, can never enjoy his wealth in the correct manner and nor can he be useful to others.	### No criminal can enjoy his wealth properly and can serve others well.
Hindi: स्तंभन दोष = English: Erectile dysfunction ### Hindi: चुनाव आयोग, इलेक्ट्रॉनिक मतदान के लिए विकल्पों का अध्ययन कर रहा है, तथा हाल ही में न्यूजीलैण्ड के साथ एक संयुक्त परिचर्चा पत्र जारी किया है। = English:	The Electoral Commission has been studying options for electronic voting and recently released a joint discussion paper with New Zealand.	The Electoral Commission is investigating options for electronic voting, and has recently issued a joint letter with New Zealand.
Hindi: किरिबाती = English: Kiribati ### Hindi: सीरिया में आंदोलन के नेटवर्क के माध्यम से मृतकों की संख्या का विवरण रखने वाले आंदोलन समूह ने गुरुवार को कहा कि 120,296 लोगों की मृत्यु हो चुकी हैं। = English:	The activist group, which has been tracking the death toll through a network of activists in Syria, said Thursday that 120,296 people have died.	###
