What is the Hindi translation of: Soorma Bhopali सूरमा भोपाली ### What is the Hindi translation of: Bansal said that, in the booth in question, he had only delivered a letter for a needy person.	बंसल ने कहा कि जिस बूथ घोटाले की ये बात कर रहे हैं उसमें केवल एक जरूरतमंद व्यक्ति के लिए उन्होंने एक पत्र अवश्य लिखा था।	He had not cast his vote there.
What is the Hindi translation of: Leech जोंक ### What is the Hindi translation of: While chasing a target his average is above 80 and he has emerged as a excellent finisher.	लक्ष्य का पीछा करते हुए उनका औसत 80.00 से ऊपर है और वह बेहतरीन फिनिशिर के रूप में उभरे हैं।	He is a very good player.
What is the Hindi translation of: Southport Gates साउथपोर्ट दरवाज़े ### What is the Hindi translation of: Kendrick Johnson, of Valdosta, Ga., was found Jan. 11 stuck in an upright mat propped behind the bleachers inside his high school gym.	वैलडोस्टा, जी.ए. के केन्ड्रिक जॉनसन को 11 जनवरी को उनके हाई स्कूल जिम के अन्दर ब्लीचर्स के पीछे सीधे खड़े मैट में फंसा पाया गया था।	He was found by a custodian who was sweeping the gym. Kendrick was in the gym for a basketball game. He was found with his pants down and his hands and feet bound with duct tape. He was taken to a local hospital and released. Kendrick was not injured. He was not suspended from school
What is the Hindi translation of: Binary tree बाइनरी ट्री ### What is the Hindi translation of: The Treasury have provisionally costed out the CGT measure but are awaiting a final decision from Mr Osborne, who, in the 2012 Budget, introduced a 7% rate of stamp duty for homes costing more than £2m and annual charges for buyers who choose to hold homes in a company rather than as individuals.	वित्त विभाग ने प्रावधानिक रूप से सी.जी.टी. उपायों की गणना कर ली है, परन्तु मि. ओसबॉर्न से अंतिम निर्णय की प्रतीक्षा कर रहा है, जिन्होंने वर्ष 2012 के बजट में 2 मिलियन पाउण्ड से अधिक कीमत वाले मकानों, तथा ऐसे व्यक्ति जो एक पृथक व्यक्ति के बजाय एक कम्पनी में घर रखने को प्राथमिकता देते हैं, के लिए 7 प्रतिशत की दर से स्टैम्प ड्यूटी पेश किया था।	The Treasury is also considering a new tax on second homes, which would be levied on the value of the property rather than the amount of rent received. The Chancellor is expected to announce the measures in the Autumn Statement on November 22nd. What is the Hindi translation of: The Treasury have provisionally costed out
What is the Hindi translation of: Tonsil गलतुंडिका ### What is the Hindi translation of: Scarborough himself was jailed for 14 years after pleading guilty to conspiracy to supply heroin, cocaine and cannabis.	स्कारबोरो को हीरोईन, कोकेन तथा भांग की आपूर्ति करने के लिए षड्यंत्र करने का दोषी पाए जाने के पश्चात 14 वर्ष का कारावास दिया गया।	स्कारबोरो खुद को 14 साल की जेल की सजा सुनाई गई थी, जिसमें उसने हेरोइन, कोकीन और गांजा की आपूर्ति के लिए साजिश रचने का दोषी पाया था।
What is the Hindi translation of: Ultra prominent peak चरम उदग्र शिखर ### What is the Hindi translation of: The Camp Chief and Commissioner of State Training, Vipin Kumar, is offering special assistance.	शिविर प्रधान विपिन कुमार राज्य प्रशिक्षण आयुक्त अपना विशेष सहयोग दे रहे हैं।	राज्य प्रशिक्षण प्रमुख एवं आयुक्त, विपिन कुमार, विशेष सहायता प्रदान कर रहे हैं।
What is the Hindi translation of: Elvis Presley एल्विस प्रेस्ली ### What is the Hindi translation of: The judge noted she wasn't putting an end to the stop-and-frisk practice, which is constitutional, but was reforming the way the NYPD implemented its stops.	न्यायाधीश ने ने नोट किया  है कि विराम और क्रीड़ाके लिए समाप्ति नहीं रखा था, जो संवैधानिक है, लेकिन NYPD के स्टॉप के कार्यान्वयन में सुधार किया  था.	जज ने नोट किया कि वह स्टॉप-एंड-फ़्रिस प्रैक्टिस को खत्म नहीं कर रही थी, जो संवैधानिक थी, लेकिन NYPD द्वारा इसके स्टॉप्स को लागू करने के तरीके को बदल रही थी।
What is the Hindi translation of: Spreadsheet स्प्रेडशीट ### What is the Hindi translation of: Over an eight month period between January and August 2011 he sought to illicitly obtain information on the arrests of two men on behalf of Scarborough as well as one of his associates.	जनवरी से अगस्त 2011 के बीच आठ महीने की अवधि के दौरान, उसने स्कारबोरो तथा उसके सहयोगी की ओर से दो लोगों की गिरफ्तारी के बारे में अवैध रूप से सूचना प्राप्त करने का प्रयास किया।	Over the course of the investigation, he was found to have been in possession of a large quantity of drugs and was arrested on suspicion of drug trafficking. He was subsequently released on bail pending further enquiries. He was arrested again in September 2011 on suspicion of drug trafficking and was released on bail. He was arrested again in
What is the Hindi translation of: October 7 ७ अक्तूबर ### What is the Hindi translation of: Nita Ambani, the wife of India's most important businessman Mukesh Ambani, is celebrating her 50th birthday on November 1, 2013.	इंडिया के सबसे बड़े बिजनेसमैन मुकेश अंबानी कि वाइफ नीता अंबानी 1 नवंबर 2013 को अपना 50 वां जन्मदिन मना रही हैं।	1 नवंबर 2013 को भारत के सबसे महत्वपूर्ण व्यवसायी मुकेश अंबानी की पत्नी नीता अंबानी अपना 50 वां जन्मदिन मना रही हैं।
What is the Hindi translation of: Visual arts दृश्य कला ### What is the Hindi translation of: If the "genuineness" criteria was adopted a visa applicant could be scrutinised about "whether the nomination is genuine in circumstances where the nominee is a relation or personal associate of an owner or relevant person of the sponsoring business."	यदि "प्रमाणिकता" मानदण्ड को अपनाया जाता तो, वीजा आवेदक की जांच इस बारे में की जा सकती है कि "क्या नामांकन ऐसी परिस्थितियों में सच्चा है, जिसमें नामांकित व्यक्ति, वीजा प्रायोजित करने वाले व्यक्ति के स्वामी अथवा सुसंगत व्यक्ति का सम्बन्धी अथवा व्यक्तिगत साथी है’।	यदि "सच्चाई" मानदंड अपनाया गया तो वीज़ा आवेदक को "नॉमिनी की वास्तविकता" के बारे में "नॉमिनी रिश्तेदार या व्यक्तिगत सहयोगी के मालिक या प्रासंगिक व्यक्ति के व्यवसाय के बारे में पूछताछ की जा सकती है।"
What is the Hindi translation of: Gabon Estuary गैबॉन नदी ### What is the Hindi translation of: The Bar Association President Advocate, Pradeep Saini, said every year  the bar association celebrates all the festivals without discrimination and with devotion and enthusiasm.	बार अध्यक्ष एडवोकेट प्रदीप सैनी ने कहा कि बार एसोसिएशन द्वारा हर वर्ष सभी त्योहारों को बिना किसी भेदभाव श्रद्धा व उल्लास के साथ मनाया जाता है।	बार एसोसिएशन के अध्यक्ष अधिवक्ता प्रद्युम्न सिंह ने कहा कि बार एसोसिएशन हर साल सभी त्योहारों को बिना भेदभाव के उत्साह और भक्ति के साथ मनाता है।
What is the Hindi translation of: Alkaloid एल्कलॉएड ### What is the Hindi translation of: Adjusted earnings per share were unchanged at 9 cents.	प्रति शेयर समायोजित आय 9 सेंट पर अपरिवर्तित रहे.	लाभांश प्रति शेयर स्थिर रहा 9 सेंट में
What is the Hindi translation of: Jean-Paul Sartre ज्यां-पाल सार्त्र ### What is the Hindi translation of: Globally, patterns of early puberty appear to be influenced by everything from economic conditions to climate to genes.	वैश्विक स्तर पर, समय-पूर्व यौवन का प्रतिरूप, आर्थिक स्थितियों से लेकर मौसम व जीन्स तक, सभी चीजों से प्रभावित प्रतीत होते हैं।	विश्वव्यापी रूप से, किशोरावस्था की शुरुआत के पैटर्न को आर्थिक स्थिति से लेकर जलवायु तक, जीनों तक सब कुछ प्रभावित करता है।
What is the Hindi translation of: Introspection अन्तर्दर्शन ### What is the Hindi translation of: Before this, New Zealand had lost the 2010 series to Bangladesh by 0-4.	इससे पहले न्यूजीलैंड 2010 के बांग्लादेश दौरे में 0-4 से सीरीज हार गया था।	इससे पहले न्यूजीलैंड ने बांग्लादेश को 2010 में 0-4 से हराया था।
What is the Hindi translation of: Ram Janmabhoomi राम जन्मभूमि ### What is the Hindi translation of: When Manish Tiwari was asked about the difference, he said, "it should not be seen from the perspective of spending on advertising.	जब मनीष तिवारी से इस अंतर के बारे में पूछा गय़ा तो उन्होंने कहा,'इसको विज्ञापन पर खर्च के नजरिए से नहीं देखा जाना चाहिए।	"
What is the Hindi translation of: Phoenicia फ़ोनीशिया ### What is the Hindi translation of: The play directed by Anil Sharma, Bharat Bhushan Sharma, Anil Sharma, Vinod Bechain, Hemant Goel, Seema Samar, Vanshidhar Chaturvedi, Abid Sammy, Shiva Ghazala, Amit, Ramesh, Arjun etc. did full justice to the characters and was a spectacular show.	अनिल शर्मा निर्देशित नाटक में भारत भूषण शर्मा, अनिल शर्मा, विनोद बेचैन, हेमंत गोयल, सीमा समर, वंशीधर चतुर्वेदी, आबिद सैमी, शिवा गजाला, अमित, रमेश, अर्जुन आदि ने किरदारों के साथ पूरा न्याय करते हुए शानदार प्रस्तुति दी।	The play directed by Anil Sharma, Bharat Bhushan Sharma, Anil Sharma, Vinod Bechain, Hemant Goel, Seema Samar, Vanshidhar Chaturvedi, Abid Sammy, Shiva Ghazala, Amit, Ramesh, Arjun etc. did full justice to the
What is the Hindi translation of: Birmingham City F.C. बर्मिंघम सिटी एफ.सी. ### What is the Hindi translation of: She had sent her best wishes to the newlyweds.	उन्होंने अपनी बधाई नवजोड़े को भेज दी है।	उसने नवविवाहितों को अपनी शुभकामनाएं भेजीं।
What is the Hindi translation of: Yuktibhāṣā युक्तिभाषा ### What is the Hindi translation of: Due to the emergency situation and the Diwali festival, senior officials have deployed additional police employees in the control room to facilitate the flow of people.	आपातकालीन परिस्थिति व दीवाली के त्यौहार के चलते उच्चाधिकारियों ने लोगों की सहूलियत के मद्देनजर पुलिस कंट्रोल में भी अतिरिक्त पुलिसकर्मियों की ड्यूटी निर्धारित की है।	The police have also deployed additional police employees in the control room to facilitate the flow of people. The police have also deployed additional police employees in the control room to facilitate the flow of people. The police have also deployed additional police employees in the control room to facilitate the flow of people. The police have also deployed additional police
What is the Hindi translation of: 2005 Hamburg Masters 2005 हैमबर्ग मास्टर्स ### What is the Hindi translation of: This was not a public ceremony.	यह कोई सार्वजनिक समारोह नहीं था।	यह एक सार्वजनिक समारोह नहीं था।
What is the Hindi translation of: Naphthalene नैप्थलीन ### What is the Hindi translation of: And with poverty, they cannot enjoy their life.	और गरीब होने के कारण, वे अपने जीवन का आनन्द नहीं ले सकते।	और गरीबी के कारण वे अपना जीवन नहीं बिता सकते।
What is the Hindi translation of: May 20 २० मई ### What is the Hindi translation of: He got engaged about 8 months ago to the 28 year old woman, Francesca Pascale, who is 50 years younger than him.	करीब 8 महीने पहले अपने से 50 साल छोटी 28 वर्षीय महिला फ्रांसेस्का पास्कल से सगाई की थी।	He is a very private person and has never spoken about his personal life. He has been married twice before. He was married to his first wife, actress Jennifer Syme, from 1997 to 2001. They had a daughter, Ava Archer Syme, who was born in 1999. He was married to his second wife,
What is the Hindi translation of: Droid ड्रॉइड्स ### What is the Hindi translation of: In June, a 52-year-old Australian, Norrie May-Welby, became the world's first recognized "genderless" person after winning a legal appeal to keep an "unspecified" gender status for life.	जून में, 52 वर्षीय ऑस्ट्रेलियाई नॉरी मे-वेल्बी, जीवन-पर्यंत "अनिर्दिष्ट" लिंग दर्जा रखने के लिए की गई कानूनी अपील जीतने के पश्चात दुनिया के प्रथम मान्यता-प्राप्त "लिंगहीन" व्यक्ति बन गए।	In June, a 52-year-old Australian, Norrie May-Welby, became the world's first recognized "genderless" person after winning a legal appeal to keep an "unspecified" gender status for life.
What is the Hindi translation of: 1984 Australian Open - Women's Singles 1984 ऑस्ट्रेलियाई ओपन टेनिस प्रतियोगिता - महिला एकल ### What is the Hindi translation of: Some commentators have interpreted its use of force as the attempt of an ailing movement to win concessions and financial spoils from the government.	कुछ टिप्पणीकारों ने सरकार से रियायतों तथा आर्थिक लूट को जीतने के लिए एक रुग्ण आंदोलन के प्रयास के रूप में बल के अपने प्रयोग के व्याख्या की है.	कुछ टिप्पणीकारों ने इसका इस्तेमाल बल के रूप में किया है, इसे एक बीमार आंदोलन के लिए एक प्रयास के रूप में देखा गया है, जो सरकार से रियायतें और वित्तीय पुरस्कार प्राप्त करना चाहता है।
What is the Hindi translation of: Al Hudaydah Governorate अल-हुदैदाह प्रान्त ### What is the Hindi translation of: Thereafter, the original owner would be left running to the police and administration.	इसके बाद जमीन का असली मालिक पुलिस व प्रशासन के धक्के खाता रह जाता था।	इसके बाद मूल मालिक को पुलिस और प्रशासन के पास दौड़ना पड़ता है।
What is the Hindi translation of: Kasauti कसौटी ### What is the Hindi translation of: The transportation division's margins were affected by execution issues in a few large contracts.	परिवहन प्रभाग के मार्जिन में कुछ बड़े अनुबंध में भी निष्पादन के मुद्दों से प्रभावित हुए थे.	परिवहन विभाग की मार्जिन को कुछ बड़े अनुबंधों में निष्पादन मुद्दों के कारण प्रभावित किया गया था।
What is the Hindi translation of: Golf गॉल्फ़ ### What is the Hindi translation of: Jodhpur city was selected for the spectacular birthday party.	जोधपुर शहर को जन्मदिन की शाही पार्टी के लिए चुना गया है।	जोधपुर शहर को शानदार जन्मदिन पार्टी के लिए चुना गया था।
What is the Hindi translation of: Radiator विकिरक ### What is the Hindi translation of: Currently in judicial custody at the Central Jail on charges of sexual abuse of a minor, the student Asaram will spend his Diwali in jail this time.	नाबालिग छात्रा के यौन उत्पीड़न के आरोप में यहां सेंट्रल जेल में न्यायिक हिरासत के तहत बंद आसाराम की इस बार की दिवाली जेल में मनेगी।	The court has rejected his bail plea. The court has also rejected the bail plea of his wife, Asaram Bapu's daughter, and his son. The court has also rejected the bail plea of his wife, Asaram Bapu's daughter, and his son. The court has also rejected the bail plea of his
What is the Hindi translation of: Riyadh Province रियाद प्रान्त ### What is the Hindi translation of: All of them were admitted to the medical college.	सभी को मेडिकल कालेज में भर्ती कराया गया है।	सभी को मेडिकल कॉलेज में प्रवेश मिला।
What is the Hindi translation of: Massachusetts Institute of Technology मैसाचुसेट्स प्रौद्योगिकी संस्थान ### What is the Hindi translation of: The meeting takes place at Town Hall, in the center of Manhattan.	यह मुलाकात मैनहट्टन के केन्द्र में, टाउन हॉल में होगी।	बैठक न्यूयॉर्क के मैनहट्टन के केंद्र में टाउन हॉल में होती है।
What is the Hindi translation of: Pileus छत्रक ### What is the Hindi translation of: The consolation tour was a part of this tour.	इसी यात्रा के अंश रूप में सांत्वना यात्रा का आयोजन है।	यह यात्रा का एक हिस्सा था। यात्रा का एक हिस्सा था।
What is the Hindi translation of: Lusaka लुसाका ### What is the Hindi translation of: The rep adds: "Perhaps she is confusing him with someone else."	प्रतिनिधि ने यह भी कहाः  "संभवतः पैरी, किसी अन्य व्यक्ति की गलतफहमी में उनके बारे में कह रही हैं"	
What is the Hindi translation of: Sankara Variar शंकर वरियार ### What is the Hindi translation of: FAA: Air passengers can now use gadgets on planes (but not make cell phone calls)	एफ.ए.ए.: वायुयान यात्रिगण अब वायुयान में गैजेट का इस्तेमाल कर सकते हैं (लेकिन सेल फोन से कॉल नहीं कर सकते)	FAA
What is the Hindi translation of: Twilight ट्विलाइट ### What is the Hindi translation of: "Despite losing in its attempt to acquire the patents-in-suit at auction, Google has infringed and continues to infringe," the lawsuit said.	अभियोग में कहा गया कि "नीलामी में पेटेन्ट्स-इन-स्यूट को अधिग्रहित करने के प्रयास में हारने के बावजूद भी गूगल ने उल्लंघन किया है, तथा लगातार उल्लंघन कर रहा है"	"Google's infringement is not limited to the patents-in-suit, but extends to all of the patents-in-suit and all other patents owned by the plaintiffs." What is the Hindi translation of: "Despite losing in its attempt to acquire the patents-in-suit at auction, Google has infringed and
What is the Hindi translation of: List of Indian submissions for the Academy Award for Best Foreign Language Film ऑस्कर के लिए भारत की आधिकारिक प्रविष्टियों की सूची ### What is the Hindi translation of: The California woman plans to challenge what may be a first-of-its-kind citation, saying the Internet-connected eyewear makes navigation easier.	कैलीफोर्निया की एक महिला ने एक चुनौती देने की योजना बनाई, जो कि अपनी तरह का पहला उदाहरण हो सकता है, कहा कि इन्टरनेट-कनेक्टेड आईवियर नेवीगेशन को आसान बनाता है।	कैलिफोर्निया की महिला ने कहा है कि वह एक ऐसी पहली चुनौती पेश करने की योजना बना रही है, जिसमें इंटरनेट से जुड़ी हुई चश्मा पहनने की बात कही गई है, जिससे कि यह कहा जा सके कि यह चश्मा पहनने से लोगों को रास्ता ढूंढने में आसानी होती है.
What is the Hindi translation of: 130 BC १३० ईसा पूर्व ### What is the Hindi translation of: ADA has plans to include the villages of Phulpur, Soranva, and Kurchhuna, with a population of two hundred citizens.	एडीए ने फूलपुर, सोरांव और करछना के दो सौ राजस्व गांवों को शामिल करने का विचार बनाया है।	ADA ने पुफ़ुपुर, सोरनवा और कुचुहना गांवों को शामिल करने की योजना बनाई है, जिनकी आबादी दो सौ है।
What is the Hindi translation of: Fog कोहरा ### What is the Hindi translation of: Obama's Health Care Walk Back	ओबामा का स्वास्थ्य सेवा प्रस्ताव वापस लिया गया	
What is the Hindi translation of: Surya Siddhanta सूर्य सिद्धांत ### What is the Hindi translation of: Between the hide and seek with the sun, rain continued in low-lying areas.	निचले इलाकों में भी सूरज की आंख-मिचौली के बीच रुक-रुककर बारिश जारी रही।	बीच सूर्य के छिपने-छिपाने में, निचले इलाकों में बारिश जारी रही.
What is the Hindi translation of: Kensington केंसिंग्टन ### What is the Hindi translation of: When I'm finished with my patient write-ups at night and get into bed, the book returns me to a time when politics inspired millions and speeches could take your breath away.	जब मैं रात में अपने रोगियों के पर्चों से फुरसता पाता हूँ तथा बिस्तर पर जाता हूँ तो यह किताब मुझे एक ऐसे दौर में ले जाती है, जिसमें राजनीति ने लाखों लोगों को प्रेरित किया था तथा भाषण आपकी सांस को रोककर रख सकते थे।	केंसिंग्टन
What is the Hindi translation of: Sanskritization संस्कृतीकरण ### What is the Hindi translation of: The company will fund that by using 60 per cent of S$66m it raised this week in a listing on the Singapore stock exchange.	कम्पनी इसका वित्तपोषण, सिंगापुर स्टॉक एक्सचेन्ज पर इस सप्ताह लिस्टिंग में प्राप्त 66 मिलियन सिंगापुर डॉलर के 60 प्रतिशत इस्तेमाल से करेगी।	The company will fund that by using 60 per cent of S$66m it raised this week in a listing on the Singapore stock exchange.
What is the Hindi translation of: Srikalahasti कालाहस्ती मंदिर ### What is the Hindi translation of: Angry with these actions, the businessman clearly told the officers of the income tax department that he is not ready to pay the TDS amount due to the income tax department right now.	इस कार्रवाई से नाराज इस व्यापारी ने आयकर विभाग के अधिकारियों को साफ कह दिया है कि वे अभी आयकर विभाग को टीडीएस का रुपया चुकाने को तैयार नहीं हैं।	
What is the Hindi translation of: Newton's method न्यूटन विधि ### What is the Hindi translation of: And so now an arrest warrant has been issued for him by the Gujarat police.	और इसीलिए अब उनके खिलाफ गुजरात पुलिस द्वारा गिरफ्तारी वारंट भी जारी कर दिया गया है।	अब गुजरात पुलिस ने उसे गिरफ्तार करने के लिए वारंट जारी कर दिया है।
What is the Hindi translation of: Governor of Reserve Bank of India भारतीय रिजर्व बैंक के गवर्नर ### What is the Hindi translation of: News reports that the NSA swept up millions of phone records in Europe have frayed relations with some U.S. allies, though the agency's chief said this week that they were inaccurate and reflected a misunderstanding of metadata that Nato allies collected and shared with the United States.	एन.एस.ए. द्वारा यूरोप के लाखों फोन वार्तालाप को रिकॉर्ड करने की खबरों ने यू.एस. के कुछ सहयोगी देशों के साथ सम्बन्ध में कटुता लाया है, यद्यपि कि एजेन्सी के प्रमुख ने कहा कि ये खबरें पूरी तरह सही नहीं हैं, तथा नाटो सहयोगी राष्ट्रों द्वारा संगृहीत संयुक्त राष्ट्र के साथ साझा किए जाने वाले मेटाडेटा की गलतफहमी को दर्शाता है।	एनएसए ने यूरोप में लाखों फोन रिकॉर्ड्स को जब्त किया, जिससे अमेरिका के कुछ सहयोगी देशों के साथ रिश्तों में दरार पड़ गई, हालांकि इस हफ्ते एनएसए के प्रमुख ने कहा कि ये रिपोर्टें गलत हैं और ये गलतफहमी के कारण हैं कि नाटो के सहयोगी देश अमेरिका को फोन रिकॉर्ड
What is the Hindi translation of: Gangotri National Park गंगोत्री राष्ट्रीय उद्यान ### What is the Hindi translation of: Ghulam Hassan Khan said he has had protection since 1996.	गुलाम हसन खान ने कहा कि मुझे वर्ष 1996 से ही सुरक्षा कवच मिला हुआ है।	ग़ुलाम हसन ख़ान ने कहा कि उन्हें 1996 से सुरक्षा मिली हुई है.
What is the Hindi translation of: 1779 १७७९ ### What is the Hindi translation of: "Our vision is to come back to negotiations, but with seriousness," Mr Mazanga said.	हमारी दृष्टि समझौता वार्ता के लिए वापस आना है, लेकिन गंभीरता से," श्री माझांगने कहा.	### What is the Hindi translation of: "But I think the most important thing is that we have to be able to get the right people in the right places," he said. ### What is the Hindi translation of: "But I think the most important thing is that we have to be able to get the right
What is the Hindi translation of: World Health Organization विश्व स्वास्थ्य संगठन ### What is the Hindi translation of: In June the government revised the estimated cost of building the high-speed link between London and the North of England from £32.7bn to £42.6bn.	जून में सरकार ने लंदन और उत्तरी इंग्लैंड के बीच उच्च गति लिंक के निर्माण की लागत को £32.7 बिलियन से संशोधित करके £42.6 बिलियन कर दिया।	जून में सरकार ने लंदन और उत्तरी इंग्लैंड के बीच तेज़ गति से चलने वाली रेल लाइन के निर्माण की अनुमानित लागत 32.7 बिलियन से 42.6 बिलियन कर दी।
What is the Hindi translation of: La Plata ला प्लाटा ### What is the Hindi translation of: At the Metropolitan Transportation Commission in the San Francisco Bay Area, officials say Congress could very simply deal with the bankrupt Highway Trust Fund by raising gas taxes.	सैन फ्रैन्सिस्को खाड़ी क्षेत्र में मेट्रोपॉलिटन परिवहन आयोग ने कहा है कि कांग्रेस गैस टैक्स में वृद्धि करके दिवालिया हाईवे ट्रस्ट फ़ंड की समस्या से बहुत आसानी से निपट सकती है।	The trust fund is scheduled to run out of money in September. Congress has been unable to agree on a solution. The MTC is a regional transportation agency that oversees the Bay Area's public transportation system. The MTC is a regional transportation agency that oversees the Bay Area's public transportation system. The
What is the Hindi translation of: Aditya Birla Group आदित्य बिड़ला समूह ### What is the Hindi translation of: This morning in Agra a sub-inspector lost his life and four people were severely injured after a direct collision between a truck and a police Jeep.	आगरा में आज सुबह ट्रक तथा पुलिस की जीप में सीधी भिड़त होने से एक सब इंस्पेक्टर की मौत हो गई जबकि चार लोग गंभीर रूप से घायल हैं।	आजमगढ़ में एक ट्रक और पुलिस जीप की सीधी टक्कर में एक सब इंस्पेक्टर की मौत हो गई और चार लोग गंभीर रूप से घायल हो गए।
What is the Hindi translation of: V8 engine वी8 इंजन ### What is the Hindi translation of: "The test plane didn't stay on the ground longer than anticipated," Beaudoin said in a conference call, adding that ground tests and software updates were scheduled during the plane's downtime.	"परीक्षण विमान पूर्वानुमानित तुलना में लंबे समय तक भूमि पर रह था," बौडोइन ने एक कॉन्फ्रेंस कॉल में कहा, इसे भी जोड़कर भूमि परीक्षण और सॉफ्टवेयर अपडेट विमान के अन्तराल के दौरान निर्धारित किया गया .	"We're going to be ready to go." What is the Hindi translation of: "The test plane didn't stay on the ground longer than anticipated," Beaudoin said in a conference call, adding that ground tests and software updates were scheduled during the plane's downtime. "We're going to be ready to go.
What is the Hindi translation of: Goethe's Faust फ़ाउस्ट ### What is the Hindi translation of: Johnson, who had been performing well until now in the series, has been sent home to prepare for the Ashes series.	सीरीज में अब तक शानदार प्रदर्शन करने वाले जॉनसन को एशेज सीरीज की तैयारियों के लिए स्वदेश भेज दिया गया है।	जेसन जोन्स
What is the Hindi translation of: Index finger तर्जनी ### What is the Hindi translation of: John Kerry has indicated a softening of the U.S's defensive stance on its surveillance programmes with an unprecedented admission that on occasions its spying has "reached too far inappropriately."	जॉन केरी ने अनपेक्षित रूप यह स्वीकार करने के द्वारा अपने निगरानी कार्यक्रम पर यू.एस. का सुरक्षात्मक रवैया नरम पड़ने का संकेत दिया है कि कभी-कभी इसकी जासूसी "अनुपयुक्त रूप से बहुत आगे चल जाती है।"	
What is the Hindi translation of: Kranzberg's laws of technology क्रांजबर्ग के प्रौद्योगिकी के नियम ### What is the Hindi translation of: "People are saying "the gold price looks good, let's pawn grandma's gold chain and get it back next month,"" says Mr Song.	लोग कह रहे हैं "सोने का भाव अच्छा लग रहा है, चलो दादी मां की सोने की चेन गिरवी रख देते हैं, तथा अगले महीने वापस ले लेंगे।	"
What is the Hindi translation of: Operational amplifier applications आपरेशनल एम्प्लिफायर के उपयोग ### What is the Hindi translation of: V.K. Sood said the refuse dump issue is the most serious problem.	वीके सूद ने कहा कि डपिंग ग्राउंड की समस्या सबसे गंभीर है।	V.K. सोद ने कहा कि सबसे गंभीर समस्या है कचरे का डंप
What is the Hindi translation of: Harold Laski हैरोल्ड लॉस्की ### What is the Hindi translation of: It's the first time in 20 years that the blonde beauty has had short hair, and we're loving the demure change.	पिछले 20 वर्षों में ऐसा पहली बार हुआ है जब इस सुनहरे बालों वाली सुंदरी ने अपने बाल छोटे रखे हैं, और यह सौम्य बदलाव हम सभी को पसंद आ रहा है।	हैरोल्ड लॉस्की
What is the Hindi translation of: Ghasal घासल ### What is the Hindi translation of: Not one Congress leader, not one leader of the UPA, can tell us what they have done in nine and a half years.	कांग्रेस का एक भी नेता, यूपीए का एक भी नेता साढ़े नौ साल में क्या किया, इसका जवाब नहीं दे रहे हैं।	Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not one. Not
What is the Hindi translation of: Comparison of programming languages प्रोग्रामिंग भाषाओं की तुलना ### What is the Hindi translation of: Previous tobacco vaccines failed because they contained antibodies.	पहले के तम्बाकू के वैक्सीन इसलिए विफल हो गये थे, क्योंकि उनमें एन्टीबॉडीज था।	पूर्व में तंबाकू के टीके विफल रहे क्योंकि उनमें एंटीबॉडी थे।
What is the Hindi translation of: Minutes to Midnight मिनट्स टू मिडनाइट ### What is the Hindi translation of: "Germany must wake up," says Oliver Grün, president of BITMi, which represents small and medium sized German IT companies.	"जर्मनी जाग जानी चाहिए" ओलिवर Grün, BITMi के राष्ट्रपति कहते हैं, जो छोटे और मध्यम आकार के जर्मन आईटी कंपनियों का प्रतिनिधित्व करते  है ।	जर्मनी को जगाना होगा, ऐसा कहते हैं, जर्मनी के छोटे और मध्यम आकार के आईटी कंपनियों के संगठन, BITMi के अध्यक्ष, ओलिवर ग्रुन्स.### What is the Hindi translation of: The German government has announced a new initiative to help small and medium sized companies to become more competitive. जर्मनी सरकार ने
What is the Hindi translation of: 14 BC १४ ईसा पूर्व ### What is the Hindi translation of: Veneration was started at nine o'clock in the morning and ended at 12 o'clock.	हवन सुबह नौ बजे शुरू किया गया और 12 बजे के करीब पूर्णाहुति दी गई।	९ बजे से १२ बजे तक पूजा की गई
What is the Hindi translation of: Bharatiya Vidya Bhavan भारतीव विद्या भवन ### What is the Hindi translation of: Flight Centre seem to be bucking the trend.	फ्लाइट सेन्टर इस चलन को आगे बढ़ा रहा है।	Flight Centre seem to be bucking the trend.
What is the Hindi translation of: Krishansar Lake कृशनसर ### What is the Hindi translation of: Nevada has already completed a pilot.	नेवाडा ने पहले ही प्रारंभिक परीक्षण पूर्ण कर लिया है।	नेब्रास्का ने पहले ही पायलट पूरा कर लिया है।
What is the Hindi translation of: Spyro: Year of the Dragon स्पायरो: इयर ऑफ़ द ड्रैगन ### What is the Hindi translation of: Passengers often grumble about baggage charges and other fees, but airlines love them.	यात्री अक्सर बैगेज शुल्क और अन्य शुल्क के बारे में असंतोष प्रकट करते हैं, लेकिन विमान सेवा उन्हें पसंद करते हैं.	Passengers often grumble about baggage charges and other fees, but airlines love them.
