English: Matka gambling = Hindi: सट्टा ### English: Among the officials of the executive committee, secretary Surendra Sharma, Rakesh Kaushik, Abid Rizvi etc., contributed to the success of the program. = Hindi:	आयोजन सफल बनाने में कार्यकारिणी के पदाधिकारियों में सचिव सुरेंद्र शर्मा, राकेश कौशिक, आबिद रिजवी आदि का योगदान रहा।	###
English: Nicole Kidman = Hindi: निकोल किडमैन ### English: In an interview with ABC News on September 30th, the Group Chief Student Researcher, Mohammed Ashor, said that his team will experiment with grasshoppers for food. = Hindi:	30 सितंबर को एबीसी न्यूज को दिए गए इंटरव्यू में इस ग्रुप के मुख्य स्टूडेंट रिसर्चर मोहम्मद एशोर ने बताया कि अब उनकी टीम खाद्य पदार्थ के लिए टिड्डे पर एक्सपेरीमेंट करेंगे।	नायक निकोल किडमैन ### सितंबर 30 को, ग्रुप्स चीफ़ स्टूडेंट रिसर्चर मोहम्मद अशर ने ABC News को बताया कि उनकी टीम भोजन के लिए चींटियों का इस्तेमाल करेगी.
English: Protozoa = Hindi: प्रजीवगण ### English: He added authors and teachers being "overtly didactic" is a "total switch-off" for children, with messages being "subliminated" in enjoyable stories. = Hindi:	उन्होंने लेखकों को तथा शिक्षकों को" अधिकप्रबोधक " कहा है और यह "एक नया मोड़ है" बच्चों के लिए, साथ में संदेशों को मनोरंजक कहानियों में "प्रस्तुत किया जा रहा" है .	### उन्होंने कहा कि लेखकों और शिक्षकों द्वारा बच्चों को “अत्यधिक शैक्षिक” बनाना “पूरी तरह से नकारात्मक” है, जबकि संदेश “सुंदर कहानियों” के माध्यम से “अच्छी
English: Kathasaritsagara = Hindi: कथासरित्सागर ### English: The inseparable pair - who are the same height - were commended for appearance, behaviour and style at the annual contest run by Sunnybank Equestrian Centre, in Rudry near Cardiff. = Hindi:	कार्डिफ के समीप रूड्री में सनीबैक ईक्वेस्ट्रीयन सेन्टर द्वारा आयोजित वार्षिक प्रतियोगिता में, अलग न की जा सकने वाली जोड़ी - जो Sk ही लम्बाई की है - की दिखावट, व्यवहार तथा शैली के लिए बहुत प्रशंसा की गई।	कथासरित्सागर ###
English: Captain Vyom = Hindi: कैप्टन व्योम ### English: Vivek Pandey, the Conservator of Forest Western Circle, said that the tigress's death could be considered as natural. = Hindi:	वन संरक्षक पश्चिमी वृत्त विवेक पांडे ने बताया कि बाघिन की मौत को स्वाभाविक ही कहा जा सकता है।	वाइल्डलाइफ़ काउंसिल वेस्टर्न सर्किल के कन्ज़र्वेटर विवेक पांडे ने कहा कि बाघ का मरना स्वाभाविक था.
English: Stipe = Hindi: डंठल ### English: This year in April a trial was held in the federal court in Oklahoma. = Hindi:	इस साल अप्रैल में ओकलाहोमा शहर स्थित संघीय अदालत में उस पर मुकदमा चला था।	इस साल अप्रैल में ओकलाहोमा में संघीय अदालत में एक मुकदमा चला.
English: Uday Pratap Singh = Hindi: उदय प्रताप सिंह ### English: But his next creation is set to be even more ambitious. = Hindi:	लेकिन उसकी अगली रचना और भी अधिक महत्वाकांक्षी साबित होनेवाली है।	लेकिन उनका अगला प्रोजेक्ट ज़्यादा बड़ा होने वाला है.
English: Horatio Nelson, 1st Viscount Nelson = Hindi: होरेशियो नेलसन ### English: Bhandari was also ordered to compensate Medicare. = Hindi:	भंडारी को यह भी आदेश दिया गया है कि वह मेडिकेयर को क्षतिपूर्ति करे।	डॉक्टर भंडारी को मेडिकल कॉलेज के डॉक्टरों को भुगतान करने के लिए भी कहा गया था.
English: Lewis number = Hindi: लुई संख्या ### English: Given the severity of the case support from the cyber crime cell is being sought. = Hindi:	मामले की गंभीरता को देखते हुए साइबर क्राइम सेल की मदद ली जा रही है।	यह देखते हुए कि मामला गंभीर है, साइबर अपराध सेल से सहायता प्राप्त की जा रही है.
English: Karnataka = Hindi: कर्नाटक ### English: The company has upgraded its full year profit forecast and is looking to record earnings from holidaymakers in Australia and the United Kingdom. = Hindi:	कम्पनी ने अपने पूर्ण वर्ष लाभ पूर्वानुमान में वृद्धि की है, तथा ऑस्ट्रेलिया एवं यूनाइटेड किंगडम में हॉलीडेमेकर्स से रिकॉर्ड लाभ की उम्मीद कर रहा है।	###
English: Four color theorem = Hindi: चार रंग की प्रमेय ### English: Physical changes don't mean puberty is imminent = Hindi:	शारीरिक परिवर्तन का यह अर्थ नहीं है कि यौवन समीप है	### शारीरिक परिवर्तन का मतलब यह नहीं है कि बढ़ती उम्र निकट है.
English: Language revitalization = Hindi: भाषा पुनर्जीवन ### English: Two out of five people in the country live below the poverty line, and nearly three-quarters of the country's health-care spending is private. = Hindi:	देश में पांच में से दो लोग गरीबी रेखा से नीचे जीते हैं, तथा देश में स्वास्थ्य सेवा में होने वाले व्यय का लगभग दो तिहाई हिस्सा निजी क्षेत्र का है।	देश में दो-तिहाई लोग गरीबी रेखा से नीचे जीवन जीते हैं और देश में स्वास्थ्य देखभाल का लगभग तीन चौथाई हिस्सा निजी क्षेत्र में निवेश किया जाता है।
English: Tannin = Hindi: टैनिन ### English: New airliners are far more reliant on electrical systems than previous generations of aircraft, but they are also designed and approved by the FAA to be resistant to electronic interference. = Hindi:	नई एयरलाइन्स कम्पनियाँ, विमानों की पिछली पीढ़ी की तुलना में इलेक्ट्रिकल सिस्टम पर अधिक निर्भर हैं, लेकिन उन्हें भी एफ.ए.ए. द्वारा इलेक्ट्रॉनिक हस्तक्षेप के प्रति प्रतिरोध होने के लिए डिजाइन और स्वीकृत किया गया है।	### नए विमान पहले की तुलना में बहुत अधिक इलेक्ट्रिक सिस्टम पर निर्भर हैं, लेकिन उन्हें एफएए द्वारा डिज़ाइन और अनुमोदित किया गया है कि वे किसी भी तरह के इलेक्ट
English: Ma Fuxiang = Hindi: म फ़ू ऴोंग ### English: So it was easy to forge registration documents and sell the land. = Hindi:	इसलिए उन जमीनों की जाली रजिस्ट्री तैयार कर बेचना आसान रहता है।	इसलिए, यह कागज़ी दस्तावेजों को नकली बनाने और संपत्ति को बेचने में आसान था.
English: Hangzhou = Hindi: हांगझोऊ ### English: We will find you and put you before the courts. = Hindi:	हम आपको खोज निकालेंगे तथा न्यायालय के समक्ष प्रस्तुत करेंगे।	हम आपको ढूँढ लेंगे और आपको अदालत में पेश कर देंगे.
English: Southport Gates = Hindi: साउथपोर्ट दरवाज़े ### English: The news came on the same day as Credit Suisse announced it had dismissed a trader at its London exchange traded funds desk this week after he had caused a nearly $6m loss late last year. = Hindi:	यह समाचार उसी दिन आया, जिस दिन क्रेडिट सुइस ने लंदन में अपने एक्सचेन्ज ट्रेडेड फंड्स डेस्क से ट्रेडर को इस सप्ताह सेवाच्युत किए जाने की घोषणा की थी, जिसने पिछले वर्ष के अंत में लगभग $6 मिलियन का घाटा किया था।	यह घोषणा उसी दिन हुई जब क्रेडिट सुइस ने घोषणा की कि उसने पिछले साल के अंत में लगभग $6 मिलियन के नुकसान के बाद अपने लंदन स्थित एक्सचेंज ट्रेड फंड कार्यालय के एक
English: Konye-Urgench = Hindi: कोन्या-उरगेन्च ### English: The relationship we are talking about is not simply a drug dealer, but a drug dealer providing his own lawyer with drugs. = Hindi:	हम सामान्य नशीली दवा डीलर के सम्बन्ध के बारे में नहीं, बल्कि ऐसे डीलर के बारे में बात नहीं कर रहे हैं जो अपने वकील को नशीली दवा प्रदान कर रहा है।	हम जिस रिश्ते के बारे में बात कर रहे हैं वह सिर्फ़ ड्रग डीलर का नहीं है, बल्कि ड्रग डीलर अपने वकील को ड्रग्स देता है.
English: 47 BC = Hindi: ४७ ईसा पूर्व ### English: In a recent media report it was said that the NSA hacked into the data centres of Yahoo and Google for surveillance. = Hindi:	हाल ही आई एक मीडिया रिपोर्ट में कहा गया है कि एनएसए ने जासूसी के लिए याहू और गूगल के डाटा सेंटर्स से जानकारियां उड़ाईं।	हाल ही में एक मीडिया रिपोर्ट में कहा गया था कि NSA ने जासूसी के लिए Yahoo!और Google! के डेटा सेंटर पर हमले किए थे.
English: Kilimanoor palace = Hindi: किलिमानूर महल ### English: I will spare no effort to implement the mandate given to me by member states to realise our vision of sustainable development goals that build on the success of the MDGs. = Hindi:	एम.डी.जी. की सफलता पर आधारित संवहनीय विकास लक्ष्यों के हमारे दूरगामी उद्देश्यों को पूर्ण करने के लिए हमारे सदस्य देशों द्वारा मुझे दिए गए अधिदेश का क्रियान्वयन करने के लिए मैं हरसंभव प्रयास करूंगा।	मैं सदस्य देशों द्वारा मुझे दिए गए उस दायित्व को पूरा करने के लिए कोई कसर नहीं छोड़ूँगा जो हमारे लिए हमारे विकास लक्ष्यों को सार्थक बनाने के लिए है जो मिड डे
English: Bantu peoples = Hindi: बांटु ### English: Many parties were campaigning in an old fashioned manner because of a lack of information, but when action was taken against them they stopped doing that. = Hindi:	कई पार्टियों जानकारी के अभाव में पहले की तरह चुनाव प्रचार कर रही थीं, लेकिन जब उनके खिलाफ कार्रवाई हुई तो उन्होंने उस पर रोक लगा दी।	### कई पार्टियाँ जानकारी की कमी के कारण पुराने ढंग से प्रचार कर रही थीं, लेकिन जब उनके खिलाफ़ कार्रवाई की गई थी, तो वे यह करना बंद कर दी थीं.
English: 1096 = Hindi: १०९६ ### English: Google, Samsung, Huawei sued over Nortel patents = Hindi:	नॉरटेल पेटेन्ट के मामले में गूगल, सैसमंग, हुवाई पर आर्थिक मुकदमा दायर है ।	### गूगल, सैमसंग और हुवेई ने नॉर्टल को कॉपीराइट के लिए मुकदमा चलाया है.
English: Chemical reaction = Hindi: रासायनिक अभिक्रिया ### English: Mulcaire, Thurlbeck and Weatherup have admitted phone hacking. = Hindi:	मुल्केयर, ठुर्लबेक तथा वेदरअप ने फोन हैकिंग स्वीकार की है।	### मुल्कैअर, थुर्लबेक और वेधशाला ने फ़ोन हैकिंग का आरोप लगाया है.
English: 1991 French Open - Men's Singles = Hindi: 1991 फ़्रेंच ओपन टेनिस प्रतियोगिता - पुरुष एकल ### English: The concept is not a universal hit. = Hindi:	इस विचार को सभी जगहों पर समर्थन नहीं मिला।	यह अवधारणा सभी देशों में लोकप्रिय नहीं हुई.
English: Chokher Bali = Hindi: चोखेर बाली ### English: He said European leaders need to be honest with their own people about the kind of espionage programs they've used for years themselves. = Hindi:	उन्होंने कहा कि यूरोपीय नेताओं को अपने लोगों के साथ, वर्षों तक इस्तेमाल किए गए अपने जासूसी कार्यक्रमों के प्रति भी ईमानदार होना पड़ेगा।	### उन्होंने कहा कि यूरोपीय नेताओं को अपनी ही जनता के साथ ईमानदारी से बात करनी चाहिए और उन्हें अपनी ही देश की योजनाओं के बारे में बताना चाहिए जो वे कई सालों से अप
English: Particle statistics = Hindi: कण सांख्यिकी ### English: A more rapid progression may warrant tests by an endocrinologist to rule out serious problems such as tumors or cysts. = Hindi:	अधिक द्रुत प्रगति की स्थिति में एन्डोक्राइनोलॉजिस्ट द्वारा जांच की आवश्यकता हो सकती है ताकि ट्यूमर्स अथवा सिस्ट जैसी गम्भीर समस्याओं की संभावनाओं को दूर किया जा सके।	अधिक गंभीर मामलों के लिए डॉक्टर को एक एंड्रोक्राइन डॉक्टर से मिलना चाहिए ताकि वह ट्यूमर या सिस्ट जैसी गंभीर समस्याओं को रोक सके.
English: Japanese encephalitis = Hindi: जापानी एनसेफेलिटिस ### English: The current MLA Vikramsingh's grandson, Raja of Raj Nagar, will be challenged by Ramkrushna Kusumariya of the BJP. = Hindi:	राजनगर के वर्तमान विधायक विक्रमसिंह नाती राजा को भाजपा के रामकृष्ण कुसमारिया चुनौती देंगे।	### वर्तमान विधायक विक्रम सिंह के पोते राज, राज नगर से बीजेपी प्रत्याशी रामकृष्ण कुसुमरिया से भिड़ेंगे.
English: Union Public Service Commission = Hindi: संघ लोक सेवा आयोग ### English: Mr Ditta has betrayed this trust and attempted to hide behind the veneer of his profession. = Hindi:	श्री डिट्टा ने इस विश्वास के साथ धोखा किया है तथा अपने पेशे आड़ में बचने का प्रयास किया है।	डॉ. दिट्टा ने इस विश्वास का अपमान किया है और अपने काम के व्यवसाय के आवरण के पीछे छुपने की कोशिश की है.
English: Port Said Governorate = Hindi: पोर्ट सईद मुहाफ़ज़ाह ### English: "Depending on the condition of the plan, we could approve expanded use of electronic devices very soon," the FAA said in a statement. = Hindi:	एफ.ए.ए. ने एक बयान में कहा, "योजना की स्थिति के आधार पर, हम बहुत जल्दी इलेक्ट्रॉनिक डिवाइस के विस्तारित उपयोग को स्वीकृति दे सकते हैं।	FAA ने एक बयान में कहा, “हम इस योजना की शर्तों पर निर्भर करते हुए, बहुत जल्दी इलेक्ट्रॉनिक उपकरणों के बड़े पैमाने पर इस्तेमाल को मंज़ूरी दे सकते हैं.”
English: Noaidi = Hindi: नोआइदी ### English: A government discussion paper was released today as former Labor MP Maxine McKew slammed the government's rhetoric about foreign workers, saying it could offend Australia's neighbours. = Hindi:	आज एक सरकारी चर्चा पत्र जारी किया गया था, विदेशी कर्मचारियों के बारे में सरकार के शब्दाडम्बर की निन्दा करते हुए भूतपूर्व लेबर एम.पी. मैक्सीन मैकक्यू ने आज कहा कि यह ऑस्ट्रेलिया के पड़ोसी देशों को क्रुद्ध कर सकता है।	आज सरकारी दस्तावेज़ जारी किया गया है, जबकि पूर्व लेबर MP मैक्सिन मैककेव ने सरकार के विदेशी कामगारों के बारे में बयान पर तीखे प्रहार किए, जिससे ऑस्ट्रेलिया के पड़ोसी
English: Pali = Hindi: पाली लोक सभा निर्वाचन क्षेत्र ### English: As a result of "green" energy policies imposed by Brussels - code for subsidising French and German energy firms at the consumer's expense - European industry pays twice as much for electricity, and four times as much for gas, as in the United States. = Hindi:	उपभोक्ताओं के व्यय पर फ्रांसीसी और जर्मन ऊर्जा फर्मों को छूट प्रदान करने के लिए - ब्रसेल्स द्वारा लगाई गई "हरित" ऊर्जा नीतियों के परिणामस्वरूप, यूरोपियन उद्योग संयुक्त राष्ट्र की तुलना में बिजली के लिए दोगुना तथा गैस के लिए चार गुना भुगतान करते हैं।	###
English: Soviet Union = Hindi: सोवियत संघ ### English: In a statement Thursday, a representative for Jagger, 70, says he "categorically denies that he has ever made a pass at Katy Perry." = Hindi:	70 वर्षीय जैगर के प्रतिनिधि ने गुरूवार को एक कथन में कहा कि वह "कैटी पैरी पर कभी भी प्रहार करने के बारे में स्पष्ट रूप से इंकार करते हैं।"	सोवियत संघ ###
English: Fertilisation = Hindi: निषेचन ### English: The FAA began restricting passengers' use of electronic devices in 1966 in response to reports of interference with navigation and communications equipment when passengers began carrying FM radios, the high-tech gadgets of their day. = Hindi:	एफ.ए.ए. ने यात्रियों द्वारा इलेक्ट्रॉनिक डिवाइस के उपयोग को वर्ष 1996 में तब प्रतिबंधित करना आरंभ किया, जब यात्रियों द्वारा एफ.एम. रेडियो तथा उस समय के उच्च प्रौद्योगिकी वाले गैजेट ले जाने के कारण नेविगेशन तथा संचार उपकरणों में व्यवधान की रिपोर्ट प्राप्त हुई थी।	### FAA ने 1966 में यात्री के उपकरणों पर नियंत्रण और संचार उपकरणों के साथ हस्तक्षेप करने वाले उपकरणों के बारे में रिपोर्टों के बाद यात्री के उपकरणों पर नियंत्रण और संचार उपकरण
English: Jefferson Davis = Hindi: जेफरसन डेविस ### English: A bird airlifted ashore after being found exhausted on a North Sea oil rig has been released back into the wild. = Hindi:	नॉर्थ सी ऑइल रिग पर निढाल पाए गए पक्षी को हवाई परिवहन द्वारा तट से वापस जंगल में छोड़ा गया है।	### एक पक्षी को नॉर्दर्न सी ऑयल रिफ़्ट पर मृत पाया गया था, जिसे बाद में उसकी नज़दीकी साइट पर एक हेलीकॉप्टर से लाया गया था. इसे जंगल में वापस छोड़
English: Common cold = Hindi: जुकाम ### English: A prosthesis camp should be organized in Tehsil Naushera and a rehabilitation centre should be opened in Rajouri. = Hindi:	तहसील नौशहरा में कृत्रिम अंग शिविर लगाया जाए और पुनर्वास केंद्र को राजौरी में खोला जाए।	### एक प्रोस्थेटिक कैंपेन नुसरत-ए-नुस्खा में आयोजित किया जाना चाहिए और राजौरी में एक पुनर्वास केंद्र खोला जाना चाहिए.
English: Flag of Pakistan = Hindi: पाकिस्तान का ध्वज ### English: New York City is looking into one. = Hindi:	न्यू यॉर्क शहर भी इस दिशा में आगे बढ़ रहा है।	न्यूयॉर्क शहर एक पर विचार कर रहा है.
English: Shankar's International Dolls Museum = Hindi: शंकर अन्तर्राष्ट्रीय गुड़िया संग्रहालय, नई दिल्ली ### English: They handed over a list of 10,000 activists coming to the rally from different villages to the MLA. = Hindi:	उन्होंने विभिन्न गांवों से रैली में पहुंचने वाले करीब दस हजार कार्यकत्र्ताओं की सूची भी सांसद को थमाई।	वे MLA को अलग-अलग गाँवों से रैली में शामिल होने वाले 10,000 कार्यकर्ताओं की सूची सौंपी.
English: Andriy Medvedev = Hindi: आन्द्रेई मेदवेदेव ### English: Tripodi denies being influenced by Obeid = Hindi:	त्रिपोडी ओबाइड द्वारा हमें प्रभावित किया जा रहा से इनकार करते हैं।	ट्रिपोडी ने ओबैद के प्रभाव में होने का इनकार किया
English: Oregon = Hindi: औरिगन ### English: He says he doesn't, we say "Oh yes, he did". = Hindi:	वह कहते हैं, नहीं, हमारा कहना है कि "हां, वह बिलकुल जानते थे"।	जब वह कहता है कि वह नहीं करता, तो हम कहते हैं, "हाँ, वह करता है."
English: Head = Hindi: सिर ### English: The FAA said it has already received plans from some airlines to expand the use of portable electronic devices on planes. = Hindi:	एफ.ए.ए. ने कहा है कि इसने विमान पर पोर्टेबल इलेक्ट्रॉनिक डिवाइस के उपयोग को विस्तारित करने के लिए कुछ एयरलाइन्स से योजनाएं पहले ही प्राप्त कर ली है।	FAA ने कहा कि उसे कुछ एयरलाइंस से यह जानकारी मिली है कि वे अपने विमानों में मोबाइल डिवाइसेस के इस्तेमाल को बढ़ावा देने के लिए योजना बना रहे हैं.
English: Radium = Hindi: तेजातु ### English: Driver speeding at 130mph with hot drink between legs fined £1,000 = Hindi:	पैरों के बीच हॉट ड्रिंक के साथ 130 मील प्रति घंटे की गति से कार चलाने वाले को 1000 पाउन्ड (£1,000) का जुर्माना	रेडियम ###
English: Online discussion = Hindi: ऑनलाइन चर्चा ### English: The jury heard on Thursday that Coulson confronted Mr Blunkett over an affair with a married woman while he was himself seeing co-defendant Rebekah Brooks, who was married at the time. = Hindi:	न्यायपीठ ने गुरूवार को सुनवाई की कि, कॉल्सन ने एक विवाहित महिला के साथ प्रणय सम्बन्धों के बारे में मि. ब्लन्केट से बातचीत की, जबकि उस समय वह सह-प्रतिवादी रेबेखा ब्रुक्स का मामला देख रहे थे जो कि उस समय विवाहित थे।	ऑनलाइन चर्चा ###
English: Motor controller = Hindi: मोटर नियंत्रण ### English: He said: "If you have several meetings with other dogs, and frequently their tail wagging one way is associated with a more friendly behaviour, and the right side is producing a less friendly behaviour, you respond on the basis of that experience." = Hindi:	उन्होंने कहा: "यदि आप दूसरे कुत्तों से कई बार मिल चुके हैं, और यदि वे अपनी पूंछ को लगातार ही एक तरफ हिलाते हैं तो यह अधिक दोस्ताना व्यवहार से संबंधित है, और दायाँ भाग कम दोस्ताना व्यवहार प्रस्तुत करता है, आप उसी अनुभव के आधार पर प्रतिक्रिया करते हैं।"	### उन्होंने कहा, “यदि आपके पास दूसरे कुत्तों के साथ कई मुलाकातें हैं, और अक्सर उनकी पूँछ एक तरफ झुकती है, जो कि मित्रवत व्यवहार का संकेत देती है,
English: Hebei = Hindi: हेबेई ### English: The Food and Drug Administration Department has launched a campaign against fake milk solids and chemical based desserts. = Hindi:	अन्न व औषधि प्रशासन विभाग ने नकली मावा व रसायनयुक्त मिठाई के खिलाफ अभियान छेड़ दिया है।	चीन के खाद्य और औषधि प्रशासन विभाग ने नकली दूध और चीनी आधारित डेज़र्ट्स के खिलाफ अभियान चलाया है.
English: Contents = Hindi: विषय ### English: Indian Mujahideen terrorists involved in the bombings had intended to cause a stampede during the rally, so that more people would die and to spread panic in the state. = Hindi:	विस्फोटों में संलिप्त रहे इंडियन मुजाहिदीन के आतंकियों की मंशा रैली के दौरान भगदड़ मचाने की थी, ताकि अधिकाधिक लोग हताहत हों और प्रदेश में दहशत का माहौल बने।	विषय ###
English: Castle = Hindi: किला ### English: "Cell phones, that really is an issue, not just because potentially it could create interference with navigational devices, but we do know, according to the FCC, that it could interfere with cell phone towers when they're in the air," Rosenker said. = Hindi:	रोजेंकर ने कहा, "सेल फोन वास्तव में गम्भीर मुद्दा हैं, मात्र इसलिए नहीं क्योंकि ये संभावित रूप से नेविगेशन-संबंधी डिवाइस में व्यवधान उत्पन्न कर सकते हैं, बल्कि इसलिए भी क्योंकि ये हवा में होने पर सेल फोन टॉवर्स में व्यवधान उत्पन्न कर सकते हैं।	"सेल फ़ोन, यह एक वास्तविक समस्या है, न केवल इसलिए क्योंकि यह न केवल नेविगेशन डिवाइसेस को बाधित कर सकता है, बल्कि हम जानते हैं कि एफसीसी के अनुसार यह
English: Bradycardia = Hindi: मंदनाड़ी ### English: Then they directly went to pay obeisance at the feet of the Shaktipeeth mother, Mangala Gauri. = Hindi:	जहां से वे सीधे शक्तिपीठ मां मंगला गौरी के चरणों में मत्था टेका।	### फिर वे सीधे शंकरपिता माँ, मंगल गौरि के चरणों में जाकर उनका सम्मान करने लगे।
English: Phulwari Sharif = Hindi: फुलवारीशरीफ ### English: I really feel that he should follow in the footsteps of the other guys. = Hindi:	मैं वास्तव में महसूस करती हूँ कि उसे अन्य खूंखार आतंकवादियों जैसी ही सज़ा मिलनी चाहिए थी।	फुलवारीशरीफ़ ###
English: List of Bollywood films of the 1980s = Hindi: हिंदी चलचित्र, १९८० दशक ### English: "I hope the president will listen to us, and we appeal to him to reject this bill and return it to the MPs," he said. = Hindi:	उन्होंने कहा कि "मैं उम्मीद करता हूँ कि राष्ट्रपति हमारी बात सुनेंगे, तथा हम उनसे अपील करते हैं कि वे इस विधेयक को अस्वीकृत करके एम.पी. लोगों को वापस भेज दें।"	"मैं उम्मीद करता हूँ कि राष्ट्रपति हमारी बात सुनेंगे और हम उनसे अनुरोध करते हैं कि वे इस बिल को ख़ारिज करें और उसे संसद के दोबारा भेजें," उन्होंने कहा.
English: Albert Pinto Ko Gussa Kyoon Aata Hai = Hindi: अलबर्ट पिन्टो को गुस्सा क्यों आता है ### English: We're delighted to be offering this path in partnership with Land Rover and the MSA, and believe the format offers a new way to experience different rally disciplines in the UK and overseas, and prepare entrants for the rigours and realities of Rally Raid. = Hindi:	हम लैंड रोलवर तथा एम.एस.ए. की साझेदारी में यह मार्ग प्रदान करते हुए बहुत प्रसन्न हैं, तथा हम विश्वास करते हैं कि यह फॉरमेट यू.के. और विदेशों में भिन्न रैली विधाओं का अनुभव करने का नया तरीका प्रदान करता है, तथा प्रतियोगी को रैली रैड की कठोरता तथा सच्चाई के लिए तैयार करता है।	हमारे साथ लैंड रोवर और MSA के साथ भाग लेने के लिए हम उत्साहित हैं और इस फ़ॉर्मेट को हमारे लिए रग्बी राइडिंग के लिए तैयार करने का एक नया तरीका बता
English: Shankar Dada = Hindi: शंकर दादा ### English: The student volunteers usually pay their own way to Cameroon, often arriving with donated medical supplies. = Hindi:	स्वयंसेवी विद्यार्थी कैमरून पहुंचने के लिए आम तौर पर अपने पास से व्यय करते हैं, और वे अकसर दान की चिकित्सा आपूर्तियों के साथ आते हैं।	### छात्र स्वयंसेवकों को अक्सर अपनी ही ज़रूरतों के हिसाब से कैमरून भेजा जाता है, अक्सर उनके साथ दान दिए गए चिकित्सा उपकरण भी होते हैं.
English: Shankar Dayal Sharma = Hindi: शंकरदयाल शर्मा ### English: For comparison's sake, the ratio in the United States is one doctor for every 413 people. = Hindi:	अगर तुलना करें, तो युनाइटेड स्टेट्स में प्रत्येक 413 व्यक्तियों के लिए एक चिकित्सक है।	### तुलना के लिए, संयुक्त राज्य अमेरिका में यह अनुपात एक से 413 लोगों पर एक डॉक्टर है.
English: Turkmen people = Hindi: तुर्कमेन लोग ### English: If need be the list will be revised on a large scale to give places to older and more committed activists. = Hindi:	जरूरत पड़ी तो पुराने और प्रतिबद्ध कार्यकर्ताओं को जगह देने के लिए सूची में बड़े पैमाने पर फेरबदल किया जाएगा।	अगर ज़रूरत पड़े तो यह सूची बड़े पैमाने पर फिर से तैयार की जाएगी ताकि पुराने और ज़्यादा सक्रिय कार्यकर्ताओं को वरीयता दी जा सके.
English: Silk Road = Hindi: रेशम पथ ### English: Boeing's performance claims depend in part on comparing the 10-abreast 777X with an original 9-abreast 777 design. = Hindi:	बोइंग के प्रदर्शन का दावा निर्भर करता है  10 वाला 777 एक्स वन मूल 9 वाला 777 डिजाइन के साथ तुलना पर ।	### बोइंग के प्रदर्शन के दावे 777X के दस कॉरिडोर वाले मूल 777 डिज़ाइन से तुलना करने पर आधारित हैं.
English: 350 = Hindi: ३५० ### English: While stating that under these circumstances demand for the suspension of the special rights of the army would be dangerous, he said that saying such things before things cool down in the state is also not in the public interest. = Hindi:	ऐसे हालात में राज्य में सेना के विशेषाधिकारों को खत्म करने की मांग को घातक करार देते हुए भाजपा नेता ने कहा कि राज्य में स्थायी शांति होने तक ऐसे बातें करना भी जनविरोधी हैं।	यह कहते हुए कि इन परिस्थितियों में सेना के विशेषाधिकारों को वापस लेने की मांग करना ख़तरनाक होगा, उन्होंने यह भी कहा कि राज्य में स्थिति सामान्य होने से पहले ऐसी बातें कहना भी
English: Condenser = Hindi: संघनित्र ### English: India's richest businessman's wife, business woman Nita Ambani, is celebrating her 50th birthday on Friday. = Hindi:	भारत के सबसे धनी व्यवसायी की पत्नी बिजनेस वूमेन नीता अंबानी का शुक्रवार को 50वां जन्मदिन है।	भारत के सबसे अमीर व्यक्ति की पत्नी, बिज़नेस क्वीन निता अंबानी, शुक्रवार को अपना 50वां जन्मदिन मनाएंगी.
English: Harmandir Sahib = Hindi: हरिमन्दिर साहिब ### English: Both agencies stole data passing through the vast network of fibre optic cables laid by Yahoo and Google. = Hindi:	दोनों एजेंसियों ने याहू और गूगल के बिछाए विशाल फाइबर ऑप्टिक केबल नेटवर्क से गुजरने वाले डाटा को चुराया।	दोनों एजेंसियाँ याहू और गूगल के बीच बड़े फाइबर ऑप्टिक केबल नेटवर्क से डेटा चुरा लिया.
English: Benjamin Disraeli = Hindi: बेञ्जमिन डिज़्रैली ### English: Federal Health Minister Tanya Plibersek has announced the Commonwealth is taking "urgent action" to head off a crisis caused by the island state's aging population, higher rates of chronic disease and system constraints. = Hindi:	संघीय स्वास्थ्य मंत्री तान्या प्लिबरसेक ने घोषणा की है कि राष्ट्रमंडल, द्वीप राज्य की बूढ़ी होती जनसंख्या, जीर्ण बीमारियों की उच्च दर, तथा सिस्टम की सीमाओं के कारण मौजूदा संकट का समाधान करने के लिए "तत्काल कार्रवाई" कर रहा है।	### फ़ेडरल हेल्थ मंत्री टैनिया प्लिबरसेक ने घोषणा की है कि संयुक्त राज्य अमेरिका, द्वीपीय राज्य की बढ़ती आबादी, पुरानी बीमारी की दर और सिस्टम की कमी के कारण संकट को
